28,09,2022,12,24,59,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,25,35,0000,0000,30016,30016,ON,OFF
28,09,2022,12,25,39,0000,0000,30016,30016,ON,ON
28,09,2022,12,28,10,0000,0000,30016,0069,ON,ON
28,09,2022,12,28,11,0000,0000,30016,30016,ON,ON
28,09,2022,12,35,45,0000,0000,30016,30016,OFF,ON
28,09,2022,12,35,46,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,39,32,0000,0000,0000,30016,OFF,OFF
28,09,2022,12,39,35,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,39,38,0000,0000,0000,30016,OFF,OFF
28,09,2022,12,39,41,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,45,43,0000,0000,0000,30016,OFF,OFF
28,09,2022,12,45,45,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,48,25,0000,0000,30016,0000,OFF,OFF
28,09,2022,12,48,27,0000,0000,30016,30016,OFF,OFF
28,09,2022,12,53,54,0000,0000,30016,30016,ON,OFF
28,09,2022,12,53,55,0000,0000,30016,30016,ON,ON
28,09,2022,12,57,47,0000,0000,0028,30016,ON,ON
28,09,2022,12,57,48,0000,0000,30016,30016,ON,ON
28,09,2022,13,00,33,0000,0000,30016,30016,OFF,ON
28,09,2022,13,00,34,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,01,21,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,01,22,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,01,32,0000,0000,30016,0000,OFF,OFF
28,09,2022,13,01,33,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,08,08,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,08,09,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,08,14,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,08,15,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,15,05,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,15,06,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,15,15,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,15,17,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,16,29,30016,0000,30016,30016,OFF,OFF
28,09,2022,13,16,31,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,22,15,0000,0000,0000,30016,OFF,OFF
28,09,2022,13,22,16,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,22,22,30016,0000,30016,30016,OFF,OFF
28,09,2022,13,22,23,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,28,12,0000,0000,30016,0000,OFF,OFF
28,09,2022,13,28,14,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,28,27,0000,0000,0000,30016,OFF,OFF
28,09,2022,13,28,29,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,34,41,30016,0000,30016,30016,OFF,OFF
28,09,2022,13,34,42,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,40,35,0000,0000,0000,30016,OFF,OFF
28,09,2022,13,40,37,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,41,29,0000,0000,30016,0000,OFF,OFF
28,09,2022,13,41,30,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,41,39,0000,30016,30016,30016,OFF,OFF
28,09,2022,13,41,41,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,46,31,30016,0000,30016,30016,OFF,OFF
28,09,2022,13,46,34,0000,0000,30016,30016,OFF,OFF
28,09,2022,13,53,20,0000,0000,30016,30016,ON,OFF
28,09,2022,13,53,21,0000,0000,30016,30016,ON,ON
28,09,2022,13,54,49,0000,30016,30016,30016,ON,ON
28,09,2022,13,54,51,0000,0000,30016,30016,ON,ON
28,09,2022,13,59,21,0000,0000,0026,30016,ON,ON
28,09,2022,13,59,21,0026,0000,0026,30016,ON,ON
28,09,2022,13,59,23,0026,0000,30016,30016,ON,ON
28,09,2022,13,59,23,0000,0000,30016,30016,ON,ON
28,09,2022,14,09,41,0000,0000,30016,30016,OFF,ON
28,09,2022,14,09,42,0000,0000,30016,30016,OFF,OFF
28,09,2022,15,57,17,0000,0000,0000,0000,OFF,OFF
28,09,2022,15,57,23,0000,0000,0000,0000,ON,OFF
28,09,2022,15,57,27,0000,0000,0000,0000,ON,ON
28,09,2022,15,57,37,0000,0000,0000,0000,OFF,ON
28,09,2022,15,57,38,0000,0000,0000,0000,OFF,OFF
28,09,2022,15,57,41,0000,0000,0000,0000,ON,OFF
28,09,2022,15,57,42,0000,0000,0000,0000,ON,ON
28,09,2022,15,57,44,0000,0000,0000,0000,OFF,ON
28,09,2022,15,57,46,0000,0000,0000,0000,OFF,OFF
29,09,2022,11,17,16,0000,0000,0000,0000,ON,OFF
29,09,2022,11,17,19,0000,0000,0000,0000,ON,ON
29,09,2022,11,21,10,0000,0000,0000,0000,OFF,ON
29,09,2022,11,21,10,0000,0000,0000,0069,OFF,ON
29,09,2022,11,21,11,0000,0000,0000,0069,OFF,OFF
29,09,2022,11,21,12,0000,0000,0000,0000,OFF,OFF
29,09,2022,11,25,50,0000,0000,0000,0000,ON,OFF
29,09,2022,11,25,59,0000,0000,0000,0000,ON,ON
29,09,2022,11,34,37,0000,0000,0000,0075,ON,ON
29,09,2022,11,34,39,0000,0000,0000,0074,ON,ON
29,09,2022,11,34,41,0000,0000,0000,0000,ON,ON
29,09,2022,11,38,36,0000,0000,0000,0000,OFF,ON
29,09,2022,11,38,37,0000,0000,0000,0000,OFF,OFF
