16,02,2023,09,35,45,95.500,95.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,46,96.500,96.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,47,97.500,97.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,48,98.500,98.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,49,99.500,99.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,50,100.500,100.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,51,101.500,101.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,52,102.500,102.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,53,103.500,103.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,54,104.500,104.500,0.000,25.500,25.500,0.000,CCW
16,02,2023,09,35,55,104.500,104.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,35,56,103.500,103.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,35,57,102.500,102.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,35,58,101.500,101.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,35,59,100.500,100.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,00,99.500,99.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,01,98.500,98.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,02,97.500,97.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,03,96.500,96.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,04,95.500,95.500,0.000,26.500,26.500,0.000,CCW
16,02,2023,09,36,05,95.500,95.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,06,96.500,96.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,07,97.500,97.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,08,98.500,98.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,09,99.500,99.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,10,100.500,100.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,11,101.500,101.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,12,102.500,102.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,13,103.500,103.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,14,104.500,104.500,0.000,27.500,27.500,0.000,CCW
16,02,2023,09,36,15,104.500,104.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,16,103.500,103.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,17,102.500,102.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,18,101.500,101.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,19,100.500,100.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,20,99.500,99.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,21,98.500,98.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,22,97.500,97.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,23,96.500,96.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,24,95.500,95.500,0.000,28.500,28.500,0.000,CCW
16,02,2023,09,36,25,95.500,95.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,26,96.500,96.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,27,97.500,97.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,28,98.500,98.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,29,99.500,99.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,30,100.500,100.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,31,101.500,101.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,32,102.500,102.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,33,103.500,103.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,34,104.500,104.500,0.000,29.500,29.500,0.000,CCW
16,02,2023,09,36,35,104.500,104.500,0.000,30.500,30.500,0.000,CCW
16,02,2023,09,36,36,103.500,103.500,0.000,30.500,30.500,0.000,CCW
16,02,2023,09,36,37,102.500,102.500,0.000,30.500,30.500,0.000,CCW
16,02,2023,09,36,38,101.500,101.500,0.000,30.500,30.500,0.000,CCW
16,02,2023,09,37,24,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,25,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,26,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,27,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,28,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,29,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,30,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,31,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,32,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,33,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,34,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,09,37,35,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,10,10.000,103.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,11,10.000,106.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,12,10.000,109.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,13,10.000,112.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,14,10.000,115.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,15,10.000,118.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,16,10.000,121.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,17,10.000,124.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,18,10.000,127.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,19,10.000,130.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,20,10.000,133.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,21,10.000,136.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,22,10.000,139.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,23,10.000,142.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,25,10.000,145.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,26,10.000,148.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,27,10.000,151.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,28,10.000,154.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,29,10.000,157.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,30,10.000,160.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,05,31,10.000,163.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,06,26,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,06,27,100.000,100.000,0.000,30.000,30.000,0.000,CCW
16,02,2023,10,06,28,100.000,100.000,0.000,30.000,30.000,0.000,CCW
