22,09,2022,09,27,41,0.000,360.000,0.000,0.000,239.998,239.998,CCW
22,09,2022,16,59,06,0.000,323.929,360.000,0.000,30.864,30.864,CW
22,09,2022,16,59,17,0.000,323.923,360.000,0.000,30.863,30.863,CW
22,09,2022,17,03,43,176.323,323.676,323.676,11.917,30.769,30.769,CCW
22,09,2022,17,03,44,176.323,322.847,322.847,11.917,30.473,30.473,CCW
22,09,2022,17,03,44,176.323,322.184,322.184,11.917,30.172,30.172,CCW
22,09,2022,17,03,44,176.323,321.358,321.358,11.917,29.874,29.874,CCW
22,09,2022,17,03,44,176.323,320.703,320.703,11.917,29.583,29.583,CCW
22,09,2022,17,03,45,176.323,319.886,319.886,11.917,29.286,29.286,CCW
22,09,2022,17,03,45,176.323,319.139,319.139,11.917,28.981,28.981,CCW
22,09,2022,17,03,45,176.323,318.375,318.375,11.917,28.675,28.675,CCW
22,09,2022,17,03,45,176.323,317.601,317.601,11.917,28.369,28.369,CCW
22,09,2022,17,03,46,176.323,316.821,316.821,11.917,28.061,28.061,CCW
22,09,2022,17,03,46,176.323,316.008,316.008,11.917,27.753,27.753,CCW
22,09,2022,17,03,46,176.323,315.239,315.239,11.917,27.446,27.446,CCW
22,09,2022,17,03,47,176.323,314.497,314.497,11.917,27.138,27.138,CCW
22,09,2022,17,03,47,176.323,313.746,313.746,11.917,26.825,26.825,CCW
22,09,2022,17,03,47,176.323,312.948,312.948,11.917,26.512,26.512,CCW
22,09,2022,17,03,47,176.323,312.179,312.179,11.917,26.195,26.195,CCW
22,09,2022,17,03,48,176.323,311.414,311.414,11.917,25.873,25.873,CCW
22,09,2022,17,03,48,176.323,309.884,309.884,11.917,25.231,25.231,CCW
22,09,2022,17,03,48,176.323,309.135,309.135,11.917,24.903,24.903,CCW
22,09,2022,17,03,49,176.323,308.377,308.377,11.917,24.584,24.584,CCW
22,09,2022,17,03,49,176.323,307.605,307.605,11.917,24.260,24.260,CCW
22,09,2022,17,03,49,176.323,306.852,306.852,11.917,23.936,23.936,CCW
22,09,2022,17,03,49,176.323,306.080,306.080,11.917,23.613,23.613,CCW
22,09,2022,17,03,50,176.323,305.302,305.302,11.917,23.288,23.288,CCW
22,09,2022,17,03,50,176.323,304.533,304.533,11.917,22.959,22.959,CCW
22,09,2022,17,03,50,176.323,303.775,303.775,11.917,22.627,22.627,CCW
22,09,2022,17,03,50,176.323,303.007,303.007,11.917,22.293,22.293,CCW
22,09,2022,17,03,51,176.323,302.249,302.249,11.917,21.965,21.965,CCW
22,09,2022,17,03,51,176.323,301.517,301.517,11.917,21.640,21.640,CCW
22,09,2022,17,03,51,176.323,300.807,300.807,11.917,21.310,21.310,CCW
22,09,2022,17,03,51,176.323,300.149,300.149,11.917,20.986,20.986,CCW
22,09,2022,17,03,52,176.323,299.280,299.280,11.917,20.662,20.662,CCW
22,09,2022,17,03,52,176.323,298.483,298.483,11.917,20.338,20.338,CCW
22,09,2022,17,03,52,176.323,297.690,297.690,11.917,20.014,20.014,CCW
22,09,2022,17,03,52,176.323,296.932,296.932,11.917,19.684,19.684,CCW
22,09,2022,17,03,53,176.323,296.205,296.205,11.917,19.350,19.350,CCW
22,09,2022,17,03,53,176.323,295.512,295.512,11.917,19.014,19.014,CCW
22,09,2022,17,03,53,176.284,294.770,294.770,11.881,18.673,18.673,CCW
22,09,2022,17,03,53,176.284,294.029,294.029,11.881,18.371,18.371,CCW
22,09,2022,17,03,54,176.284,293.277,293.277,11.881,18.084,18.084,CCW
22,09,2022,17,03,54,176.284,292.475,292.475,11.881,17.796,17.796,CCW
22,09,2022,17,03,54,176.284,291.679,291.679,11.881,17.549,17.549,CCW
22,09,2022,17,03,54,176.284,290.899,290.899,11.881,17.318,17.318,CCW
22,09,2022,17,03,55,176.284,290.163,290.163,11.881,17.086,17.086,CCW
22,09,2022,17,03,55,176.284,289.410,289.410,11.881,16.850,16.850,CCW
22,09,2022,17,03,55,176.284,288.648,288.648,11.881,16.652,16.652,CCW
22,09,2022,17,03,55,176.284,287.901,287.901,11.881,16.476,16.476,CCW
