20,09,2022,10,14,08,0.000,48.196,48.196,0.000,40.867,40.867,CW
20,09,2022,12,29,07,0.000,360.000,0.000,0.000,239.998,239.998,CCW
20,09,2022,12,29,40,0.000,48.191,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,41,0.000,48.191,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,44,0.000,48.195,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,45,0.000,48.196,0.000,0.000,40.870,40.870,CCW
20,09,2022,12,29,48,0.000,48.196,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,51,0.000,48.196,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,51,0.000,48.195,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,54,0.000,48.195,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,29,57,0.000,48.195,0.000,0.000,40.871,40.871,CCW
20,09,2022,12,30,14,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,15,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,15,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,16,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,16,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,16,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,16,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,17,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,17,107.494,48.192,0.000,29.194,40.870,40.870,CCW
20,09,2022,12,30,17,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,18,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,18,107.494,48.192,0.000,29.194,40.872,40.872,CCW
20,09,2022,12,30,18,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,18,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,19,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,20,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,20,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,20,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,20,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,20,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,21,107.494,48.191,0.000,29.194,40.872,40.872,CCW
20,09,2022,12,30,21,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,21,107.494,48.192,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,22,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,22,107.494,48.191,0.000,29.194,40.871,40.871,CCW
20,09,2022,12,30,22,107.572,48.191,0.000,29.160,40.871,40.871,CCW
20,09,2022,12,30,22,107.572,48.191,0.000,29.160,40.871,40.871,CCW
20,09,2022,12,30,23,107.572,49.118,0.000,29.160,40.558,40.558,CCW
20,09,2022,12,30,23,107.572,50.005,0.000,29.160,40.272,40.272,CCW
