17,02,2023,09,33,24,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,33,25,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,33,26,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,33,27,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,33,28,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,33,29,95.000,99.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,30,95.000,99.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,31,95.000,98.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,33,95.000,98.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,34,95.000,97.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,35,95.000,97.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,36,95.000,96.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,37,95.000,96.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,38,95.000,95.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,39,95.000,95.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,40,95.500,95.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,41,95.500,95.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,42,96.000,96.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,43,96.000,96.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,44,96.500,96.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,45,96.500,96.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,46,97.000,97.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,47,97.000,97.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,48,97.500,97.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,49,97.500,97.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,50,98.000,98.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,51,98.000,98.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,52,98.500,98.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,53,98.500,98.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,54,99.000,99.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,55,99.000,99.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,56,99.500,99.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,33,57,99.500,99.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,58,100.000,100.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,33,59,100.000,100.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,00,100.500,100.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,01,100.500,100.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,34,02,101.000,101.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,34,03,101.000,101.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,04,101.500,101.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,05,101.500,101.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,34,06,102.000,102.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,34,07,102.000,102.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,08,102.500,102.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,34,09,102.500,102.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,34,10,103.000,103.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,35,130.000,103.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,36,130.000,106.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,37,130.000,109.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,38,130.000,112.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,39,130.000,115.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,40,130.000,118.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,41,130.000,121.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,42,130.000,124.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,43,130.000,127.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,44,130.000,130.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,45,130.000,130.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,46,130.000,130.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,36,47,125.000,127.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,48,125.000,125.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,49,125.500,125.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,50,125.500,125.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,51,126.000,126.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,52,126.000,126.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,53,126.500,126.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,54,126.500,126.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,55,127.000,127.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,56,127.000,127.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,57,127.500,127.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,36,58,127.500,127.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,36,59,128.000,128.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,00,128.000,128.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,01,128.500,128.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,02,128.500,128.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,03,129.000,129.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,04,129.000,129.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,05,129.500,129.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,06,129.500,129.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,07,130.000,130.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,08,130.000,130.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,09,130.500,130.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,37,10,130.500,130.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,11,131.000,131.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,37,12,131.000,131.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,43,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,40,44,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,40,45,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,40,46,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,40,47,100.000,100.000,0.000,30.000,30.000,0.000,CCW
17,02,2023,09,40,48,95.000,97.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,49,95.000,95.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,50,95.500,95.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,51,95.500,95.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,40,52,96.000,96.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,40,53,96.000,96.000,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,54,96.500,96.500,0.000,40.000,40.000,0.000,CCW
17,02,2023,09,40,55,96.500,96.500,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,40,56,97.000,97.000,0.000,20.000,20.000,0.000,CCW
17,02,2023,09,40,57,97.000,97.000,0.000,40.000,40.000,0.000,CCW
