02,02,2023,10,30,29,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,30,39,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,30,49,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,30,59,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,09,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,19,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,29,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,39,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,49,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,31,59,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,44,59,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,45,09,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,45,19,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,45,29,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,45,39,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,45,49,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,46,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,47,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,48,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,49,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,50,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,51,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,35,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,45,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,52,55,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,53,05,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,53,15,10.000,10.000,0.000,30.000,30.000,0.000,CW
02,02,2023,10,53,25,10.000,10.000,0.000,30.000,30.000,0.000,CW
