07-09-2022 14:24:02	0.0000	145.6400	0.0000	37.5080
07-09-2022 14:25:44	0.0000	146.1590	0.0000	37.5080
07-09-2022 14:25:45	0.0000	145.6390	0.0000	37.5090
07-09-2022 14:25:58	150.0000	146.2420	40.0000	37.5370
07-09-2022 14:25:59	150.0000	146.6880	40.0000	37.5990
07-09-2022 14:25:59	150.0000	147.1860	40.0000	37.6640
07-09-2022 14:26:00	150.0000	147.6220	40.0000	37.7330
07-09-2022 14:26:00	150.0000	147.9530	40.0000	37.8020
07-09-2022 14:26:01	150.0000	148.3360	40.0000	37.8720
07-09-2022 14:26:01	150.0000	148.6380	40.0000	37.9050
07-09-2022 14:26:02	150.0000	148.9240	40.0000	38.0150
07-09-2022 14:26:03	150.0000	149.3290	40.0000	38.0920
07-09-2022 14:26:04	150.0000	149.6210	40.0000	38.1670
07-09-2022 14:26:05	150.0000	149.8140	40.0000	38.2380
07-09-2022 14:26:06	150.0000	149.9780	40.0000	38.3100
07-09-2022 14:26:08	150.5000	150.0020	40.1000	38.4140
07-09-2022 14:26:09	150.5000	150.1470	40.1000	38.5040
07-09-2022 14:26:10	150.5000	150.4620	40.1000	38.5530
07-09-2022 14:26:10	150.5000	150.3520	40.1000	38.5900
07-09-2022 14:26:11	150.5000	150.4690	40.1000	38.6570
07-09-2022 14:26:13	150.5000	150.5000	40.1000	38.7620
07-09-2022 14:26:14	150.5000	150.5040	40.1000	38.8660
07-09-2022 14:26:16	150.5000	150.5040	40.1000	38.9980
07-09-2022 14:26:18	151.0000	150.5920	40.2000	39.1350
07-09-2022 14:26:19	151.0000	150.8060	40.2000	39.2010
07-09-2022 14:26:20	151.0000	150.9240	40.2000	39.2350
07-09-2022 14:26:23	151.0000	151.0010	40.2000	39.3490
07-09-2022 14:26:25	151.0000	151.0010	40.2000	39.4540
07-09-2022 14:26:29	151.5000	151.1500	40.3000	39.5800
07-09-2022 14:26:29	151.5000	151.2640	40.3000	39.5970
07-09-2022 14:26:30	151.5000	151.4270	40.3000	39.6410
07-09-2022 14:26:33	151.5000	151.4930	40.3000	39.7450
07-09-2022 14:26:37	151.5000	151.4960	40.3000	39.8450
07-09-2022 14:26:38	152.0000	151.6040	40.4000	39.8750
07-09-2022 14:26:39	152.0000	151.7200	40.4000	39.8930
07-09-2022 14:26:39	152.0000	151.8230	40.4000	39.9100
07-09-2022 14:26:40	152.0000	151.9610	40.4000	39.9260
07-09-2022 14:26:48	152.5000	152.0370	40.5000	40.0260
07-09-2022 14:26:48	152.5000	152.1550	40.5000	40.0360
07-09-2022 14:26:49	152.5000	152.3660	40.5000	40.0470
07-09-2022 14:26:50	152.5000	152.4740	40.5000	40.0530
07-09-2022 14:26:54	152.5000	152.5770	40.5000	40.1020
07-09-2022 14:26:59	153.0000	152.8060	40.6000	40.1730
07-09-2022 14:27:00	153.0000	152.9760	40.6000	40.1900
07-09-2022 14:27:08	153.5000	153.1240	40.7000	40.2960
07-09-2022 14:27:09	153.5000	153.2890	40.7000	40.3070
07-09-2022 14:27:10	153.5000	153.4510	40.7000	40.3220
