24,03,2023,10,19,59,204.492,130.000,0.000,61.854,25.000,0.000,CCW
24,03,2023,10,19,59,204.552,160.000,0.000,61.928,35.000,0.000,CCW
24,03,2023,10,19,59,204.613,190.000,0.000,62.002,45.000,0.000,CCW
24,03,2023,10,19,59,204.674,206.673,0.000,62.077,55.000,0.000,CCW
24,03,2023,10,19,59,204.735,206.735,0.000,62.151,63.151,0.000,CCW
24,03,2023,10,19,59,204.797,206.796,0.000,62.225,63.225,0.000,CCW
24,03,2023,10,19,59,204.859,206.859,0.000,62.300,63.298,0.000,CCW
24,03,2023,10,19,59,204.921,206.919,0.000,62.374,63.374,0.000,CCW
24,03,2023,10,19,59,204.984,206.984,0.000,62.448,63.448,0.000,CCW
24,03,2023,10,19,59,205.047,207.046,0.000,62.522,63.521,0.000,CCW
24,03,2023,10,20,00,205.111,207.110,0.000,62.596,63.594,0.000,CCW
24,03,2023,10,20,00,205.175,207.174,0.000,62.671,63.670,0.000,CCW
24,03,2023,10,20,00,205.239,207.239,0.000,62.745,63.743,0.000,CCW
24,03,2023,10,20,00,205.303,207.302,0.000,62.819,63.819,0.000,CCW
24,03,2023,10,20,00,205.368,207.366,0.000,62.893,63.893,0.000,CCW
24,03,2023,10,20,00,205.434,207.432,0.000,62.967,63.966,0.000,CCW
24,03,2023,10,20,00,205.499,207.498,0.000,63.041,64.040,0.000,CCW
24,03,2023,10,20,00,205.566,207.566,0.000,63.115,64.114,0.000,CCW
24,03,2023,10,20,00,205.632,207.632,0.000,63.190,64.188,0.000,CCW
24,03,2023,10,20,01,205.699,207.699,0.000,63.264,64.263,0.000,CCW
24,03,2023,10,20,01,205.766,207.764,0.000,63.338,64.337,0.000,CCW
24,03,2023,10,20,01,205.834,207.834,0.000,63.412,64.412,0.000,CCW
24,03,2023,10,20,01,205.902,207.901,0.000,63.486,64.484,0.000,CCW
24,03,2023,10,20,01,205.970,207.969,0.000,63.560,64.560,0.000,CCW
