26,09,2022,09,10,14,0.000,36.041,36.041,0.000,13.098,13.098,CW
26,09,2022,09,21,07,109.380,36.267,36.267,44.223,13.191,13.191,CW
26,09,2022,09,21,07,109.380,36.996,36.996,44.223,13.587,13.587,CW
26,09,2022,09,21,07,109.380,37.838,37.838,44.223,13.977,13.977,CW
26,09,2022,09,21,08,109.380,38.620,38.620,44.223,14.328,14.328,CW
26,09,2022,09,21,08,109.380,39.411,39.411,44.223,14.658,14.658,CW
26,09,2022,09,21,08,109.380,40.083,40.083,44.223,14.987,14.987,CW
26,09,2022,09,21,09,109.380,40.896,40.896,44.223,15.306,15.306,CW
26,09,2022,09,21,09,109.380,41.594,41.594,44.223,15.636,15.636,CW
26,09,2022,09,21,09,109.380,42.379,42.379,44.223,15.976,15.976,CW
26,09,2022,09,21,09,109.380,43.857,43.857,44.223,16.668,16.668,CW
26,09,2022,09,21,10,109.380,44.627,44.627,44.223,17.009,17.009,CW
26,09,2022,09,21,10,109.380,46.186,46.186,44.223,17.696,17.696,CW
26,09,2022,09,21,11,109.380,47.718,47.718,44.223,18.366,18.366,CW
26,09,2022,09,21,11,109.380,48.445,48.445,44.223,18.699,18.699,CW
26,09,2022,09,21,11,109.380,49.960,49.960,44.223,19.372,19.372,CW
26,09,2022,09,21,12,109.380,50.707,50.707,44.223,19.710,19.710,CW
26,09,2022,09,21,12,109.380,52.257,52.257,44.223,20.382,20.382,CW
26,09,2022,09,21,13,109.380,53.034,53.034,44.223,20.711,20.711,CW
26,09,2022,09,21,13,109.380,53.794,53.794,44.223,21.046,21.046,CW
26,09,2022,09,21,13,109.380,54.550,54.550,44.223,21.381,21.381,CW
26,09,2022,09,21,13,109.380,55.300,55.300,44.223,21.715,21.715,CW
26,09,2022,09,21,14,109.380,56.056,56.056,44.223,22.041,22.041,CW
26,09,2022,09,21,14,109.380,56.804,56.804,44.223,22.370,22.370,CW
26,09,2022,09,21,14,109.380,57.574,57.574,44.223,22.694,22.694,CW
26,09,2022,09,21,14,109.380,58.352,58.352,44.223,23.018,23.018,CW
26,09,2022,09,21,15,109.380,59.104,59.104,44.223,23.061,23.061,CW
26,09,2022,09,21,15,109.380,59.876,59.876,44.223,23.667,23.667,CW
26,09,2022,09,21,15,109.380,60.656,60.656,44.223,23.991,23.991,CW
26,09,2022,09,21,15,109.380,61.407,61.407,44.223,24.320,24.320,CW
26,09,2022,09,21,16,109.380,62.132,62.132,44.223,24.644,24.644,CW
26,09,2022,09,21,16,109.380,62.897,62.897,44.223,24.970,24.970,CW
26,09,2022,09,21,16,109.380,63.654,63.654,44.223,25.293,25.293,CW
26,09,2022,09,21,16,109.880,64.402,64.402,44.346,25.615,25.615,CW
26,09,2022,09,21,17,109.880,65.158,65.158,44.346,25.937,25.937,CW
26,09,2022,09,21,17,109.880,65.929,65.929,44.346,26.248,26.248,CW
26,09,2022,09,21,17,109.880,66.730,66.730,44.346,26.561,26.561,CW
26,09,2022,09,21,17,109.880,67.470,67.470,44.346,26.879,26.879,CW
26,09,2022,09,21,18,109.880,68.226,68.226,44.346,27.193,27.193,CW
26,09,2022,09,21,18,109.880,68.966,68.966,44.346,27.506,27.506,CW
26,09,2022,09,21,18,109.880,69.713,69.713,44.346,27.814,27.814,CW
26,09,2022,09,21,18,109.880,70.454,70.454,44.346,28.116,28.116,CW
26,09,2022,09,21,19,109.880,71.229,71.229,44.346,28.424,28.424,CW
26,09,2022,09,21,19,109.880,72.010,72.010,44.346,28.733,28.733,CW
26,09,2022,09,21,19,109.880,72.772,72.772,44.346,29.039,29.039,CW
26,09,2022,09,21,19,109.880,73.553,73.553,44.346,29.352,29.352,CW
26,09,2022,09,21,20,109.880,74.315,74.315,44.346,29.665,29.665,CW
26,09,2022,09,21,20,109.880,75.063,75.063,44.346,29.977,29.977,CW
26,09,2022,09,21,20,109.880,75.798,75.798,44.346,30.284,30.284,CW
26,09,2022,09,21,20,109.880,76.535,76.535,44.346,30.593,30.593,CW
26,09,2022,09,21,21,109.880,77.282,77.282,44.346,30.896,30.896,CW
26,09,2022,09,21,21,109.880,78.035,78.035,44.346,31.198,31.198,CW
26,09,2022,09,21,21,109.880,78.816,78.816,44.346,31.494,31.494,CW
26,09,2022,09,21,22,109.880,79.589,79.589,44.346,31.791,31.791,CW
26,09,2022,09,21,22,109.880,80.359,80.359,44.346,32.092,32.092,CW
26,09,2022,09,21,22,109.880,81.101,81.101,44.346,32.384,32.384,CW
26,09,2022,09,21,22,109.880,81.862,81.862,44.346,32.686,32.686,CW
26,09,2022,09,21,22,109.880,82.612,82.612,44.346,32.988,32.988,CW
26,09,2022,09,21,23,109.880,83.358,83.358,44.346,33.291,33.291,CW
26,09,2022,09,21,23,109.880,84.110,84.110,44.346,33.598,33.598,CW
26,09,2022,09,21,23,109.880,84.872,84.872,44.346,33.899,33.899,CW
26,09,2022,09,21,24,109.880,85.637,85.637,44.346,34.196,34.196,CW
26,09,2022,09,21,24,109.880,86.390,86.390,44.346,34.492,34.492,CW
26,09,2022,09,21,24,109.880,87.159,87.159,44.346,34.790,34.790,CW
26,09,2022,09,21,24,109.880,87.917,87.917,44.346,35.083,35.083,CW
26,09,2022,09,21,25,109.880,88.657,88.657,44.346,35.378,35.378,CW
26,09,2022,09,21,25,109.880,89.388,89.388,44.346,35.675,35.675,CW
26,09,2022,09,21,25,109.880,90.143,90.143,44.346,35.977,35.977,CW
26,09,2022,09,21,25,109.880,90.907,90.907,44.346,36.273,36.273,CW
26,09,2022,09,21,26,109.880,91.670,91.670,44.346,36.575,36.575,CW
26,09,2022,09,21,26,109.880,92.442,92.442,44.346,36.879,36.879,CW
26,09,2022,09,21,26,109.880,93.229,93.229,44.346,37.180,37.180,CW
26,09,2022,09,21,26,110.380,93.998,93.998,44.468,37.480,37.480,CW
26,09,2022,09,21,27,110.380,94.730,94.730,44.468,37.740,37.740,CW
26,09,2022,09,21,27,110.380,95.481,95.481,44.468,37.987,37.987,CW
26,09,2022,09,21,27,110.380,96.239,96.239,44.468,40.514,38.234,CW
26,09,2022,09,21,27,110.380,96.985,96.985,44.468,38.487,38.487,CW
26,09,2022,09,21,28,110.380,97.750,97.750,44.468,38.690,38.690,CW
26,09,2022,09,21,28,110.380,98.537,98.537,44.468,38.883,38.883,CW
26,09,2022,09,21,28,110.380,99.348,99.348,44.468,39.075,39.075,CW
26,09,2022,09,21,28,110.380,100.101,100.101,44.468,39.267,39.267,CW
26,09,2022,09,21,29,110.380,100.853,100.853,44.468,39.458,39.458,CW
26,09,2022,09,21,29,110.380,101.622,101.622,44.468,39.650,39.650,CW
26,09,2022,09,21,29,110.380,102.374,102.374,44.468,39.811,39.811,CW
26,09,2022,09,21,29,110.380,103.112,103.112,44.468,39.948,39.948,CW
26,09,2022,09,21,30,110.380,103.864,103.864,44.468,40.091,40.091,CW
26,09,2022,09,21,30,110.380,104.600,104.600,44.468,40.228,40.228,CW
26,09,2022,09,21,30,110.380,105.132,105.132,44.468,40.371,40.371,CW
26,09,2022,09,21,30,110.380,105.627,105.627,44.468,40.514,40.514,CW
