09-09-2022 09:20:31	0.0000	191.8520	0.0000	48.3800
09-09-2022 09:21:19	0.0000	191.8540	0.0000	41.6180
09-09-2022 09:21:19	0.0000	191.8520	0.0000	48.3800
09-09-2022 09:21:53	0.0000	191.8520	0.0000	47.9420
09-09-2022 09:21:54	0.0000	191.8520	0.0000	48.3860
09-09-2022 09:22:28	0.0000	348.1480	0.0000	48.3860
09-09-2022 09:22:29	0.0000	191.8520	0.0000	48.3860
09-09-2022 09:22:31	0.0000	191.8520	0.0000	47.9410
09-09-2022 09:22:32	0.0000	191.8520	0.0000	48.3860
09-09-2022 09:22:33	0.0000	348.1470	0.0000	48.3860
09-09-2022 09:22:33	0.0000	191.8520	0.0000	48.3860
09-09-2022 09:22:42	150.0000	191.6380	40.0000	48.2980
09-09-2022 09:22:43	150.0000	189.3600	40.0000	47.4570
09-09-2022 09:22:43	150.0000	187.8090	40.0000	46.8930
09-09-2022 09:22:44	150.0000	186.3320	40.0000	46.4140
09-09-2022 09:22:44	150.0000	184.8060	40.0000	45.9520
09-09-2022 09:22:45	150.0000	183.3090	40.0000	45.5680
09-09-2022 09:22:45	150.0000	181.7890	40.0000	45.2000
09-09-2022 09:22:46	150.0000	180.2990	40.0000	44.8320
09-09-2022 09:22:46	150.0000	178.7730	40.0000	44.5360
09-09-2022 09:22:47	150.0000	177.2450	40.0000	44.2530
09-09-2022 09:22:47	150.0000	175.7420	40.0000	43.9690
09-09-2022 09:22:48	150.0000	174.2080	40.0000	43.7600
09-09-2022 09:22:48	150.0000	172.6800	40.0000	43.5700
09-09-2022 09:22:49	150.0000	171.0880	40.0000	43.3810
09-09-2022 09:22:49	150.0000	169.6270	40.0000	43.1950
09-09-2022 09:22:50	150.0000	168.1170	40.0000	43.0040
09-09-2022 09:22:50	150.0000	166.6220	40.0000	42.8490
09-09-2022 09:22:51	150.0000	165.0900	40.0000	42.7770
09-09-2022 09:22:51	150.0000	163.5680	40.0000	42.7110
09-09-2022 09:22:52	150.5000	162.0100	40.1000	42.6450
09-09-2022 09:22:52	150.5000	160.4740	40.1000	42.5740
09-09-2022 09:22:53	150.5000	158.9760	40.1000	42.5080
09-09-2022 09:22:53	150.5000	157.4280	40.1000	42.4420
09-09-2022 09:22:54	150.5000	156.0810	40.1000	42.3760
09-09-2022 09:22:54	150.5000	155.1100	40.1000	42.3100
09-09-2022 09:22:55	150.5000	154.6600	40.1000	42.2720
09-09-2022 09:22:55	150.5000	153.7400	40.1000	42.1730
09-09-2022 09:22:56	150.5000	153.2520	40.1000	42.1020
09-09-2022 09:22:56	150.5000	153.0120	40.1000	42.0690
09-09-2022 09:22:57	150.5000	152.6800	40.1000	42.0250
09-09-2022 09:22:57	150.5000	152.1710	40.1000	41.9770
09-09-2022 09:22:58	150.5000	152.0150	40.1000	41.9590
