31,10,2022,12,35,56,355.897,24.199,0.000,40.174,40.173,0.000,CW
31,10,2022,12,35,57,355.897,21.199,0.000,40.174,40.173,0.000,CW
31,10,2022,12,35,58,355.897,18.199,0.000,40.174,40.173,0.000,CW
31,10,2022,12,35,59,355.897,15.199,0.000,40.174,40.173,0.000,CW
31,10,2022,12,36,00,355.952,12.199,0.000,40.214,40.213,0.000,CW
31,10,2022,12,36,01,355.952,9.199,0.000,40.214,40.213,0.000,CW
31,10,2022,12,36,02,356.006,6.199,0.000,40.255,40.255,0.000,CW
31,10,2022,12,36,03,356.006,3.199,0.000,40.255,40.255,0.000,CW
31,10,2022,12,36,04,356.061,0.199,0.000,40.295,40.295,0.000,CW
31,10,2022,12,50,03,99.199,99.199,0.000,20.155,20.155,0.000,CW
31,10,2022,12,50,05,91.191,91.191,0.000,21.707,21.707,0.000,CW
31,10,2022,12,50,07,83.183,83.182,0.000,23.259,23.257,0.000,CW
31,10,2022,12,50,09,75.175,75.175,0.000,24.811,24.809,0.000,CW
31,10,2022,12,50,11,67.168,67.167,0.000,26.363,26.361,0.000,CW
31,10,2022,12,50,13,59.160,59.158,0.000,27.914,27.914,0.000,CW
31,10,2022,12,50,15,51.152,51.151,0.000,29.466,29.466,0.000,CW
31,10,2022,12,50,17,43.144,43.143,0.000,31.018,31.018,0.000,CW
31,10,2022,12,50,19,35.136,35.134,0.000,32.570,32.569,0.000,CW
31,10,2022,12,50,21,27.128,27.127,0.000,34.122,34.121,0.000,CW
31,10,2022,12,50,23,19.120,19.119,0.000,35.674,35.673,0.000,CW
31,10,2022,12,50,25,11.112,11.112,0.000,37.225,37.225,0.000,CW
31,10,2022,12,50,27,3.104,3.103,0.000,38.777,38.777,0.000,CW
31,10,2022,12,50,29,355.897,355.896,0.000,40.174,40.173,0.000,CCW
31,10,2022,12,50,31,355.897,355.896,0.000,40.174,40.173,0.000,CCW
31,10,2022,12,50,33,355.952,355.951,0.000,40.214,40.213,0.000,CCW
31,10,2022,12,50,35,356.006,356.004,0.000,40.255,40.255,0.000,CCW
31,10,2022,12,50,37,356.061,356.060,0.000,40.295,40.295,0.000,CCW
31,10,2022,12,50,39,356.116,356.115,0.000,40.336,40.335,0.000,CCW
31,10,2022,12,50,41,356.170,356.170,0.000,40.376,40.375,0.000,CCW
31,10,2022,12,50,43,356.225,356.225,0.000,40.417,40.417,0.000,CCW
31,10,2022,12,50,45,356.280,356.278,0.000,40.458,40.457,0.000,CCW
31,10,2022,12,50,47,356.334,356.334,0.000,40.499,40.499,0.000,CCW
31,10,2022,12,50,49,356.389,356.389,0.000,40.539,40.539,0.000,CCW
31,10,2022,12,50,51,356.444,356.444,0.000,40.580,40.579,0.000,CCW
31,10,2022,12,50,53,356.499,356.499,0.000,40.621,40.621,0.000,CCW
31,10,2022,12,50,55,356.553,356.552,0.000,40.662,40.661,0.000,CCW
31,10,2022,12,50,57,356.608,356.608,0.000,40.703,40.703,0.000,CCW
31,10,2022,12,50,59,356.663,356.663,0.000,40.744,40.743,0.000,CCW
31,10,2022,12,51,01,356.718,356.718,0.000,40.785,40.783,0.000,CCW
31,10,2022,12,51,03,356.772,356.771,0.000,40.826,40.826,0.000,CCW
31,10,2022,12,51,05,356.827,356.826,0.000,40.867,40.865,0.000,CCW
31,10,2022,12,51,07,356.882,356.882,0.000,40.908,40.908,0.000,CCW
31,10,2022,12,51,09,356.937,356.937,0.000,40.949,40.948,0.000,CCW
31,10,2022,12,51,11,356.992,356.992,0.000,40.991,40.990,0.000,CCW
31,10,2022,12,51,13,357.047,357.047,0.000,41.032,41.030,0.000,CCW
31,10,2022,12,51,15,357.102,357.100,0.000,41.073,41.073,0.000,CCW
31,10,2022,12,51,17,357.156,357.156,0.000,41.114,41.112,0.000,CCW
31,10,2022,12,51,19,357.211,357.211,0.000,41.156,41.155,0.000,CCW
31,10,2022,12,51,21,357.266,357.266,0.000,41.197,41.197,0.000,CCW
31,10,2022,12,51,23,357.321,357.321,0.000,41.239,41.237,0.000,CCW
31,10,2022,12,51,25,357.376,357.375,0.000,41.280,41.280,0.000,CCW
31,10,2022,12,51,27,357.431,357.430,0.000,41.322,41.322,0.000,CCW
31,10,2022,12,51,29,357.486,357.485,0.000,41.363,41.362,0.000,CCW
31,10,2022,12,51,31,357.541,357.540,0.000,41.405,41.405,0.000,CCW
