30,09,2022,10,14,22,0.000,348.479,348.479,0.000,49.021,49.021,CCW
30,09,2022,11,21,36,201.405,347.457,347.457,16.813,48.629,48.629,CCW
30,09,2022,11,21,37,201.405,346.704,346.704,16.813,48.338,48.338,CCW
30,09,2022,11,21,37,201.405,345.919,345.919,16.813,48.051,48.051,CCW
30,09,2022,11,21,37,201.405,345.149,345.149,16.813,47.766,47.766,CCW
30,09,2022,11,21,38,201.405,344.372,344.372,16.813,47.486,47.486,CCW
30,09,2022,11,21,38,201.405,342.845,342.845,16.813,46.930,46.930,CCW
30,09,2022,11,21,38,201.405,342.124,342.124,16.813,46.649,46.649,CCW
30,09,2022,11,21,39,201.405,341.379,341.379,16.813,46.370,46.370,CCW
30,09,2022,11,21,39,201.405,340.601,340.601,16.813,46.091,46.091,CCW
30,09,2022,11,21,39,201.405,339.824,339.824,16.813,45.816,45.816,CCW
30,09,2022,11,21,39,201.405,339.044,339.044,16.813,45.539,45.539,CCW
30,09,2022,11,21,40,201.405,338.263,338.263,16.813,45.267,45.267,CCW
30,09,2022,11,21,40,201.405,336.742,336.742,16.813,44.734,44.734,CCW
30,09,2022,11,21,40,201.405,335.984,335.984,16.813,44.469,44.469,CCW
30,09,2022,11,21,41,201.405,334.467,334.467,16.813,43.919,43.919,CCW
30,09,2022,11,21,41,201.405,332.961,332.961,16.813,43.359,43.359,CCW
30,09,2022,11,21,42,201.405,332.183,332.183,16.813,43.074,43.074,CCW
30,09,2022,11,21,42,201.405,331.412,331.412,16.813,42.791,42.791,CCW
30,09,2022,11,21,42,201.405,330.636,330.636,16.813,42.507,42.507,CCW
30,09,2022,11,21,43,201.405,329.883,329.883,16.813,42.222,42.222,CCW
30,09,2022,11,21,43,201.405,329.140,329.140,16.813,41.935,41.935,CCW
30,09,2022,11,21,43,201.405,328.396,328.396,16.813,41.646,41.646,CCW
30,09,2022,11,21,43,201.405,327.608,327.608,16.813,41.361,41.361,CCW
30,09,2022,11,21,44,201.405,326.844,326.844,16.813,41.080,41.080,CCW
30,09,2022,11,21,44,201.405,326.079,326.079,16.813,40.793,40.793,CCW
30,09,2022,11,21,44,201.405,325.304,325.304,16.813,40.507,40.507,CCW
30,09,2022,11,21,44,201.405,324.515,324.515,16.813,40.219,40.219,CCW
30,09,2022,11,21,45,201.405,323.744,323.744,16.813,39.933,39.933,CCW
30,09,2022,11,21,45,201.405,323.003,323.003,16.813,39.646,39.646,CCW
30,09,2022,11,21,45,201.405,322.251,322.251,16.813,39.355,39.355,CCW
30,09,2022,11,21,45,201.405,321.499,321.499,16.813,39.068,39.068,CCW
30,09,2022,11,21,46,201.405,320.733,320.733,16.813,38.780,38.780,CCW
30,09,2022,11,21,46,201.348,319.972,319.972,16.814,38.488,38.488,CCW
