17,11,2022,09,30,42,10.000,10.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,52,10.100,10.098,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,53,10.198,10.197,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,54,10.297,10.295,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,55,10.395,10.394,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,56,10.494,10.492,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,57,10.592,10.591,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,58,10.691,10.689,0.000,30.000,30.000,0.000,CW
17,11,2022,09,30,59,10.789,10.788,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,00,10.888,10.887,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,01,10.987,10.987,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,02,11.087,11.086,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,03,11.186,11.185,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,04,11.285,11.285,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,05,11.385,11.384,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,06,11.484,11.483,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,07,11.583,11.583,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,08,11.683,11.682,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,09,11.782,11.781,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,10,11.881,11.880,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,11,11.980,11.980,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,12,12.080,12.079,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,13,12.179,12.178,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,14,12.278,12.278,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,15,12.378,12.377,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,16,12.477,12.476,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,17,12.576,12.576,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,18,12.676,12.675,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,19,12.775,12.774,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,20,12.874,12.872,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,21,12.972,12.971,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,22,13.071,13.069,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,23,13.169,13.168,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,24,13.268,13.266,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,25,13.366,13.365,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,26,13.465,13.463,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,27,13.563,13.562,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,28,13.662,13.661,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,29,13.761,13.759,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,30,13.859,13.858,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,31,13.958,13.958,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,32,14.058,14.057,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,33,14.157,14.156,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,34,14.256,14.255,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,35,14.355,14.355,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,36,14.455,14.454,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,37,14.554,14.553,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,38,14.653,14.653,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,39,14.753,14.752,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,40,14.852,14.851,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,41,14.951,14.951,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,42,15.051,15.050,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,43,15.150,15.149,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,44,15.249,15.247,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,45,15.347,15.346,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,46,15.446,15.444,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,47,15.544,15.543,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,48,15.643,15.641,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,49,15.741,15.740,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,50,15.840,15.838,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,51,15.938,15.937,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,52,16.037,16.036,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,53,16.136,16.136,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,54,16.236,16.235,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,55,16.335,16.334,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,56,16.434,16.434,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,57,16.534,16.533,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,58,16.633,16.632,0.000,30.000,30.000,0.000,CW
17,11,2022,09,31,59,16.732,16.731,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,00,16.831,16.831,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,01,16.931,16.930,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,02,17.030,17.029,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,03,17.129,17.129,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,04,17.229,17.228,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,05,17.328,17.327,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,06,17.427,17.427,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,07,17.527,17.526,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,08,17.626,17.625,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,09,17.725,17.725,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,10,17.825,17.824,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,11,17.924,17.923,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,12,18.023,18.021,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,13,18.121,18.120,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,14,18.220,18.220,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,15,18.320,18.319,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,16,18.419,18.418,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,17,18.518,18.518,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,18,18.618,18.617,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,19,18.717,18.716,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,20,18.816,18.815,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,21,18.915,18.915,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,22,19.015,19.014,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,23,19.114,19.113,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,24,19.213,19.213,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,25,19.313,19.312,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,26,19.412,19.411,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,27,19.511,19.511,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,28,19.611,19.610,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,29,19.710,19.709,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,30,19.809,19.809,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,31,19.909,19.908,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,32,20.008,20.007,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,33,20.107,20.106,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,34,20.206,20.206,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,35,20.306,20.305,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,36,20.405,20.404,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,37,20.504,20.504,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,38,20.604,20.603,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,39,20.703,20.702,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,40,20.802,20.802,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,41,20.902,20.901,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,42,21.001,21.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,43,21.100,21.100,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,44,21.200,21.199,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,45,21.299,21.298,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,46,21.398,21.396,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,47,21.496,21.495,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,48,21.595,21.595,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,49,21.695,21.694,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,50,21.794,21.793,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,51,21.893,21.893,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,52,21.993,21.992,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,53,22.092,22.091,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,54,22.191,22.190,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,55,22.290,22.290,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,56,22.390,22.389,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,57,22.489,22.488,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,58,22.588,22.588,0.000,30.000,30.000,0.000,CW
17,11,2022,09,32,59,22.688,22.687,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,00,22.787,22.786,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,01,22.886,22.886,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,02,22.986,22.985,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,03,23.085,23.084,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,04,23.184,23.184,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,05,23.284,23.283,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,06,23.383,23.382,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,07,23.482,23.481,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,08,23.581,23.581,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,09,23.681,23.680,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,10,23.780,23.779,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,11,23.879,23.879,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,12,23.979,23.978,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,13,24.078,24.077,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,14,24.177,24.177,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,15,24.277,24.276,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,16,24.376,24.375,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,17,24.475,24.475,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,18,24.575,24.574,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,19,24.674,24.673,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,20,24.773,24.771,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,21,24.871,24.870,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,22,24.970,24.970,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,23,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,24,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,25,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,26,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,27,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,28,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,29,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,30,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,31,25.000,25.000,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,32,24.900,24.899,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,33,24.799,24.798,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,34,24.698,24.697,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,35,24.597,24.596,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,36,24.496,24.495,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,37,24.395,24.394,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,38,24.294,24.293,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,39,24.193,24.192,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,40,24.092,24.091,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,41,23.991,23.990,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,42,23.890,23.889,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,43,23.789,23.788,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,44,23.688,23.687,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,45,23.587,23.586,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,46,23.486,23.485,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,47,23.385,23.384,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,48,23.284,23.283,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,49,23.183,23.182,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,50,23.082,23.081,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,51,22.981,22.980,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,52,22.880,22.879,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,53,22.779,22.778,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,54,22.678,22.677,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,56,22.577,22.576,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,57,22.476,22.475,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,58,22.375,22.375,0.000,30.000,30.000,0.000,CW
17,11,2022,09,33,59,22.275,22.274,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,00,22.174,22.173,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,01,22.073,22.072,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,02,21.972,21.971,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,03,21.871,21.870,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,04,21.770,21.769,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,05,21.669,21.668,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,06,21.568,21.567,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,07,21.467,21.466,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,08,21.366,21.365,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,09,21.265,21.264,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,10,21.164,21.163,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,11,21.063,21.062,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,12,20.962,20.961,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,13,20.861,20.860,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,14,20.760,20.759,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,15,20.659,20.658,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,16,20.558,20.557,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,17,20.457,20.456,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,18,20.356,20.355,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,19,20.255,20.254,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,20,20.154,20.153,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,21,20.053,20.052,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,22,19.952,19.951,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,23,19.851,19.850,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,24,19.750,19.750,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,25,19.650,19.649,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,26,19.549,19.548,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,27,19.448,19.447,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,28,19.347,19.346,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,29,19.246,19.245,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,30,19.145,19.144,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,31,19.044,19.043,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,32,18.943,18.942,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,33,18.842,18.841,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,34,18.741,18.740,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,35,18.640,18.639,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,36,18.539,18.538,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,37,18.438,18.437,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,38,18.337,18.336,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,39,18.236,18.235,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,40,18.135,18.134,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,41,18.034,18.033,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,42,17.933,17.932,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,43,17.832,17.831,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,44,17.731,17.730,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,45,17.630,17.629,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,46,17.529,17.528,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,47,17.428,17.427,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,48,17.327,17.326,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,49,17.226,17.225,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,50,17.125,17.125,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,51,17.025,17.024,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,52,16.924,16.923,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,53,16.823,16.822,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,54,16.722,16.721,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,55,16.621,16.620,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,56,16.520,16.519,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,57,16.419,16.418,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,58,16.318,16.317,0.000,30.000,30.000,0.000,CW
17,11,2022,09,34,59,16.217,16.216,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,00,16.116,16.115,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,01,16.015,16.014,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,02,15.914,15.913,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,03,15.813,15.812,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,04,15.712,15.711,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,05,15.611,15.610,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,06,15.510,15.509,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,07,15.409,15.408,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,08,15.308,15.307,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,09,15.207,15.206,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,10,15.106,15.105,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,11,15.005,15.004,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,12,14.904,14.903,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,13,14.803,14.802,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,14,14.702,14.701,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,15,14.601,14.600,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,16,14.500,14.500,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,17,14.400,14.399,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,18,14.299,14.298,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,19,14.198,14.197,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,20,14.097,14.096,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,21,13.996,13.995,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,22,13.895,13.894,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,23,13.794,13.793,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,24,13.693,13.692,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,25,13.592,13.591,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,26,13.491,13.490,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,27,13.390,13.389,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,28,13.289,13.288,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,29,13.188,13.187,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,30,13.087,13.086,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,31,12.986,12.985,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,32,12.885,12.884,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,33,12.784,12.783,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,34,12.683,12.682,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,35,12.582,12.581,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,36,12.481,12.480,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,37,12.380,12.379,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,38,12.279,12.278,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,39,12.178,12.177,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,40,12.077,12.076,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,41,11.976,11.975,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,42,11.875,11.875,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,43,11.775,11.774,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,44,11.674,11.673,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,45,11.573,11.572,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,46,11.472,11.471,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,47,11.371,11.370,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,48,11.270,11.269,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,49,11.169,11.168,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,50,11.068,11.067,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,51,10.967,10.966,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,52,10.866,10.865,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,53,10.765,10.764,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,54,10.664,10.663,0.000,30.000,30.000,0.000,CW
17,11,2022,09,35,55,10.563,10.562,0.000,30.000,30.000,0.000,CW
