28,02,2023,16,03,18,10.000,103.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,03,28,10.000,106.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,03,38,10.000,109.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,03,48,10.000,112.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,03,58,10.000,115.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,08,10.000,118.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,18,10.000,121.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,28,10.000,124.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,38,10.000,127.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,49,10.000,130.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,04,59,10.000,133.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,09,10.000,136.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,19,10.000,139.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,29,10.000,142.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,39,10.000,145.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,49,10.000,148.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,05,59,10.000,151.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,09,10.000,154.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,19,10.000,157.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,29,10.000,160.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,39,10.000,163.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,49,10.000,166.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,53,10.000,169.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,06,59,10.000,172.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,07,03,10.000,175.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,07,09,10.000,178.000,0.000,30.000,30.000,0.000,CCW
28,02,2023,16,07,13,10.000,181.000,0.000,30.000,30.000,0.000,CCW
