13,09,2022,12,11,29,GLITCH,0,0,198.153,49.742
13,09,2022,12,11,31,GLITCH,0,0,198.154,49.744
13,09,2022,12,11,31,GLITCH,0,0,198.154,49.742
13,09,2022,12,11,32,GLITCH,0,0,198.153,49.744
13,09,2022,12,11,33,GLITCH,0,0,198.154,49.742
13,09,2022,12,11,34,GLITCH,0,0,198.153,49.744
13,09,2022,12,11,34,GLITCH,0,0,198.153,49.742
13,09,2022,12,11,37,GLITCH,0,0,198.153,49.744
13,09,2022,12,11,38,GLITCH,0,0,198.154,49.744
