17,09,2022,11,20,36,0,0,53,45
17,09,2022,11,20,37,187,300,53,45
17,09,2022,11,20,38,187,300,747,501
17,09,2022,11,20,38,169,300,747,501
17,09,2022,11,20,44,172,291,749,498
17,09,2022,11,20,47,167,288,659,487
17,09,2022,11,20,48,0,42,659,487
17,09,2022,11,20,49,0,42,0,0
17,09,2022,11,20,51,0,0,0,0
17,09,2022,11,24,56,0,0,102,3
17,09,2022,11,24,57,189,291,102,3
17,09,2022,11,24,57,189,291,102,501
17,09,2022,11,24,58,174,283,102,501
17,09,2022,11,24,59,174,283,751,501
17,09,2022,11,25,01,170,268,749,499
17,09,2022,11,25,03,169,268,749,482
17,09,2022,11,25,05,167,268,750,333
17,09,2022,11,25,06,166,220,750,333
17,09,2022,11,25,07,166,220,750,250
17,09,2022,11,25,07,166,192,750,250
17,09,2022,11,25,08,166,192,749,238
17,09,2022,11,25,09,163,150,749,238
17,09,2022,11,25,10,163,150,747,165
17,09,2022,11,25,11,164,157,748,62
17,09,2022,11,25,12,162,101,748,62
17,09,2022,11,25,14,159,100,748,59
17,09,2022,11,25,20,156,86,748,58
17,09,2022,11,25,20,156,86,627,30
17,09,2022,11,25,21,115,86,627,30
17,09,2022,11,25,22,115,86,261,32
17,09,2022,11,25,23,82,82,261,32
17,09,2022,11,25,23,82,82,180,29
17,09,2022,11,25,25,75,81,151,30
17,09,2022,11,25,27,70,77,79,29
17,09,2022,11,25,30,67,80,38,31
17,09,2022,11,25,30,49,83,38,31
17,09,2022,11,25,31,49,83,8,31
17,09,2022,11,25,36,44,83,19,30
17,09,2022,11,25,37,54,83,45,31
17,09,2022,11,25,38,54,67,45,31
17,09,2022,11,25,39,54,67,8,19
17,09,2022,11,25,40,38,68,8,19
17,09,2022,11,25,46,41,77,54,17
17,09,2022,11,25,48,49,77,30,18
17,09,2022,11,25,49,45,62,30,18
17,09,2022,11,25,50,45,62,0,19
17,09,2022,11,25,54,42,57,0,6
17,09,2022,11,25,57,50,70,0,7
17,09,2022,11,25,57,50,70,55,19
17,09,2022,11,25,59,49,71,22,6
17,09,2022,11,26,00,36,66,22,6
