30,09,2022,11,21,58,0,2,641,376
30,09,2022,11,21,58,206,218,641,376
30,09,2022,11,21,59,206,218,750,332
30,09,2022,11,22,00,177,188,750,332
30,09,2022,11,22,01,177,188,750,236
30,09,2022,11,22,02,181,145,750,236
30,09,2022,11,22,03,181,145,750,164
30,09,2022,11,22,03,186,120,750,164
30,09,2022,11,22,04,186,120,750,61
30,09,2022,11,22,05,179,82,750,61
30,09,2022,11,22,09,180,61,750,61
30,09,2022,11,22,10,180,61,750,29
30,09,2022,11,22,12,169,60,750,29
30,09,2022,11,22,15,170,62,751,32
30,09,2022,11,22,19,166,62,747,29
30,09,2022,11,22,21,164,62,750,18
30,09,2022,11,22,22,169,50,750,18
30,09,2022,11,22,30,168,58,750,6
30,09,2022,11,22,31,164,42,750,6
30,09,2022,11,22,49,133,41,749,6
30,09,2022,11,22,50,133,41,374,6
30,09,2022,11,22,51,98,47,374,6
30,09,2022,11,22,52,98,47,185,6
30,09,2022,11,22,52,79,38,185,6
30,09,2022,11,22,53,79,38,150,6
30,09,2022,11,22,54,57,34,150,6
30,09,2022,11,22,55,57,34,74,4
30,09,2022,11,22,56,58,37,56,0
30,09,2022,11,22,57,46,37,56,0
30,09,2022,11,22,58,46,37,9,0
30,09,2022,11,22,58,27,170,9,0
30,09,2022,11,22,59,27,170,0,5
30,09,2022,11,23,00,27,139,0,5
30,09,2022,11,23,01,27,139,0,0
30,09,2022,11,23,08,40,165,0,0
30,09,2022,11,23,08,40,165,26,6
30,09,2022,11,23,10,41,155,28,0
30,09,2022,11,23,11,48,130,28,0
30,09,2022,11,23,13,45,126,9,0
30,09,2022,11,23,15,18,124,0,0
30,09,2022,11,23,18,16,123,7,6
30,09,2022,11,23,18,16,151,7,6
30,09,2022,11,23,20,28,151,0,5
30,09,2022,11,23,21,28,151,0,0
30,09,2022,11,23,22,27,139,0,0
30,09,2022,11,23,28,36,172,0,0
30,09,2022,11,23,29,36,172,7,5
30,09,2022,11,23,29,32,159,7,5
30,09,2022,11,23,30,32,159,0,0
30,09,2022,11,23,31,28,134,0,0
30,09,2022,11,23,38,28,128,8,6
30,09,2022,11,23,38,32,155,8,6
30,09,2022,11,23,40,38,138,0,6
30,09,2022,11,23,41,38,138,0,0
30,09,2022,11,23,48,40,159,0,0
30,09,2022,11,23,48,40,159,9,4
30,09,2022,11,23,50,41,149,0,0
30,09,2022,11,23,52,40,134,0,0
30,09,2022,11,23,58,42,147,0,0
30,09,2022,11,23,59,42,147,5,5
30,09,2022,11,24,00,36,128,5,5
30,09,2022,11,24,01,36,128,0,0
30,09,2022,11,24,05,35,117,0,0
30,09,2022,11,24,08,42,118,8,5
30,09,2022,11,24,09,37,145,8,5
30,09,2022,11,24,11,34,128,0,5
30,09,2022,11,24,11,34,128,0,0
30,09,2022,11,24,18,36,148,0,0
30,09,2022,11,24,19,36,148,4,5
30,09,2022,11,24,20,23,131,4,5
30,09,2022,11,24,21,23,131,0,0
30,09,2022,11,24,26,23,120,0,0
30,09,2022,11,24,28,28,130,8,5
30,09,2022,11,24,29,32,152,8,5
30,09,2022,11,24,30,32,152,0,0
30,09,2022,11,24,31,19,0,0,0
30,09,2022,11,24,32,19,118,0,0
30,09,2022,11,24,38,38,146,0,0
30,09,2022,11,24,39,38,146,6,5
30,09,2022,11,24,41,31,138,0,0
30,09,2022,11,24,43,29,127,0,0
30,09,2022,11,24,48,32,126,9,5
30,09,2022,11,24,49,44,147,9,5
30,09,2022,11,24,50,44,147,0,0
30,09,2022,11,24,51,16,121,0,0
30,09,2022,11,24,58,32,137,0,0
30,09,2022,11,24,59,32,137,5,5
30,09,2022,11,25,01,31,134,0,0
30,09,2022,11,25,08,32,127,9,5
30,09,2022,11,25,09,32,138,9,5
30,09,2022,11,25,10,32,138,0,0
30,09,2022,11,25,19,39,142,6,6
30,09,2022,11,25,20,28,124,6,6
30,09,2022,11,25,21,28,124,0,0
30,09,2022,11,25,29,32,143,7,0
30,09,2022,11,25,31,34,125,0,0
30,09,2022,11,25,38,38,138,0,0
30,09,2022,11,25,39,38,138,7,5
30,09,2022,11,25,40,29,122,7,5
30,09,2022,11,25,40,29,122,0,0
30,09,2022,11,25,48,39,119,8,5
30,09,2022,11,25,49,44,138,8,5
30,09,2022,11,25,50,26,128,0,5
30,09,2022,11,25,51,26,128,0,0
30,09,2022,11,25,58,43,151,0,0
30,09,2022,11,25,59,43,151,9,5
30,09,2022,11,26,00,20,135,9,5
30,09,2022,11,26,01,20,135,0,0
30,09,2022,11,26,08,29,138,0,5
30,09,2022,11,26,10,37,142,0,0
30,09,2022,11,26,10,24,126,0,0
30,09,2022,11,26,18,47,151,0,0
