16,09,2022,09,55,38,0,0,0,416
16,09,2022,09,55,39,191,0,0,416
16,09,2022,09,55,40,191,0,750,334
16,09,2022,09,55,41,196,222,750,334
16,09,2022,09,55,41,196,222,749,248
16,09,2022,09,55,42,197,182,749,248
16,09,2022,09,55,43,197,182,749,163
16,09,2022,09,55,45,193,119,749,165
16,09,2022,09,55,46,193,119,749,61
16,09,2022,09,55,50,191,133,749,61
16,09,2022,09,55,52,184,129,750,31
16,09,2022,09,55,53,186,103,750,31
16,09,2022,09,56,04,174,104,747,31
16,09,2022,09,56,07,177,85,748,30
16,09,2022,09,56,08,177,85,749,19
16,09,2022,09,56,18,178,88,378,6
16,09,2022,09,56,19,106,81,378,6
16,09,2022,09,56,20,106,81,186,6
16,09,2022,09,56,21,95,87,186,6
16,09,2022,09,56,21,95,87,151,6
16,09,2022,09,56,22,93,75,151,6
16,09,2022,09,56,23,93,75,77,6
16,09,2022,09,56,24,66,73,77,6
16,09,2022,09,56,24,66,73,57,6
16,09,2022,09,56,25,55,82,57,6
16,09,2022,09,56,26,55,82,27,7
16,09,2022,09,56,27,25,82,27,7
16,09,2022,09,56,27,25,82,0,7
16,09,2022,09,56,28,46,77,0,7
16,09,2022,09,56,39,32,78,8,6
16,09,2022,09,56,43,30,73,0,0
16,09,2022,09,56,44,30,53,0,0
16,09,2022,09,56,48,42,43,0,0
16,09,2022,09,56,49,42,43,5,5
16,09,2022,09,56,50,35,80,5,5
16,09,2022,09,56,54,34,75,0,0
16,09,2022,09,56,54,34,53,0,0
16,09,2022,09,56,58,34,50,8,5
16,09,2022,09,56,59,44,82,8,5
16,09,2022,09,57,05,39,60,0,5
16,09,2022,09,57,06,39,60,0,0
16,09,2022,09,57,08,40,85,0,0
16,09,2022,09,57,10,33,78,0,4
16,09,2022,09,57,13,31,76,0,0
16,09,2022,09,57,14,31,59,0,0
16,09,2022,09,57,18,31,57,6,4
16,09,2022,09,57,19,53,72,6,4
16,09,2022,09,57,20,37,74,0,5
16,09,2022,09,57,24,36,69,0,0
16,09,2022,09,57,28,39,85,0,0
16,09,2022,09,57,29,39,85,7,4
16,09,2022,09,57,30,22,74,7,4
16,09,2022,09,57,34,21,57,0,5
16,09,2022,09,57,35,21,57,0,0
16,09,2022,09,57,38,21,52,6,4
16,09,2022,09,57,39,34,73,6,4
16,09,2022,09,57,44,39,56,0,4
