16,09,2022,09,25,25,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,44,28,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,46,26,0000,0000,0000,0000,ON,OFF
16,09,2022,09,46,31,0000,0000,0000,0000,ON,ON
16,09,2022,09,52,23,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,52,29,0000,0000,0000,0000,ON,OFF
16,09,2022,09,52,30,0000,0000,0000,0000,ON,ON
16,09,2022,09,58,10,0000,0000,0019,0000,ON,ON
16,09,2022,09,58,12,0000,0000,0000,0000,ON,ON
16,09,2022,10,16,18,0000,0000,0019,0000,ON,ON
16,09,2022,10,16,20,0000,0000,0000,0000,ON,ON
16,09,2022,10,33,33,0000,0000,0017,0000,ON,ON
16,09,2022,10,33,35,0000,0000,0000,0000,ON,ON
16,09,2022,10,33,36,0000,0000,0017,0000,ON,ON
16,09,2022,10,33,38,0000,0000,0000,0000,ON,ON
16,09,2022,10,33,47,0000,0000,0017,0000,ON,ON
16,09,2022,10,33,49,0000,0000,0000,0000,ON,ON
16,09,2022,10,35,44,0000,0000,0000,0151,ON,ON
16,09,2022,10,35,45,0000,0000,0000,0000,ON,ON
16,09,2022,10,47,00,0000,0000,65516,0000,ON,ON
16,09,2022,10,47,02,0000,0000,0000,0000,ON,ON
16,09,2022,10,47,50,0000,0000,0000,0140,ON,ON
16,09,2022,10,47,52,0000,0000,0000,0000,ON,ON
16,09,2022,10,53,50,0000,0000,0000,0130,ON,ON
16,09,2022,10,53,51,0000,0000,0000,0000,ON,ON
16,09,2022,10,59,19,0000,0000,0000,0122,ON,ON
16,09,2022,10,59,20,0000,0000,0000,0000,ON,ON
16,09,2022,11,24,01,0000,0000,0000,0112,ON,ON
16,09,2022,11,24,02,0000,0000,0000,0000,ON,ON
16,09,2022,11,29,54,0000,0000,0000,0103,ON,ON
16,09,2022,11,29,56,0000,0000,0000,0000,ON,ON
16,09,2022,11,48,09,0000,0000,0000,0113,ON,ON
16,09,2022,11,48,11,0000,0000,0000,0000,ON,ON
16,09,2022,11,48,19,0000,0000,0000,0127,ON,ON
16,09,2022,11,48,20,0000,0000,0000,0000,ON,ON
16,09,2022,12,02,42,0000,0000,0000,0000,OFF,OFF
16,09,2022,12,04,16,0000,0000,0000,0000,ON,OFF
16,09,2022,12,04,17,0000,0000,0000,0000,ON,ON
16,09,2022,12,13,27,0000,0000,0023,0000,ON,ON
16,09,2022,12,13,28,0000,0000,0000,0000,ON,ON
16,09,2022,12,40,26,0000,0000,0025,0000,ON,ON
16,09,2022,12,40,27,0000,0000,0000,0000,ON,ON
16,09,2022,12,42,47,0000,0000,0000,0082,ON,ON
16,09,2022,12,42,49,0000,0000,0000,0000,ON,ON
16,09,2022,12,54,29,0000,0000,0000,0082,ON,ON
16,09,2022,12,54,31,0000,0000,0000,0000,ON,ON
16,09,2022,13,12,37,0000,0000,0000,0087,ON,ON
16,09,2022,13,12,38,0000,0000,0000,0000,ON,ON
16,09,2022,13,12,57,0000,0000,0000,0074,ON,ON
16,09,2022,13,12,58,0000,0000,0000,0000,ON,ON
16,09,2022,13,22,39,0000,0000,0000,0000,OFF,ON
16,09,2022,13,22,40,0000,0000,0000,0000,OFF,OFF
16,09,2022,13,26,27,0000,0000,0000,0000,OFF,OFF
16,09,2022,13,26,37,0000,0000,0000,0000,ON,OFF
16,09,2022,13,26,38,0000,0000,0000,0000,ON,ON
16,09,2022,13,36,47,0000,0000,0000,0075,ON,ON
16,09,2022,13,36,48,0000,0000,0000,0079,ON,ON
16,09,2022,13,36,50,0000,0000,0000,0077,ON,ON
16,09,2022,13,36,51,0000,0000,0000,0000,ON,ON
16,09,2022,13,53,16,0000,0000,0018,0000,ON,ON
16,09,2022,13,53,18,0000,0000,0000,0000,ON,ON
16,09,2022,14,20,25,0000,0000,65529,0000,ON,ON
16,09,2022,14,20,26,0000,0000,0000,0000,ON,ON
16,09,2022,14,48,35,0000,0000,0000,0000,OFF,OFF
16,09,2022,14,50,33,0000,0000,0000,0000,OFF,OFF
16,09,2022,14,51,22,0000,0000,0000,0000,ON,OFF
16,09,2022,14,51,24,0000,0000,0000,0000,ON,ON
16,09,2022,15,03,13,0000,0000,0000,0000,OFF,OFF
16,09,2022,15,03,17,0000,0000,0000,0000,ON,OFF
16,09,2022,15,03,19,0000,0000,0000,0000,ON,ON
16,09,2022,15,05,40,0000,0000,0014,0000,ON,ON
16,09,2022,15,05,42,0000,0000,0000,0000,ON,ON
16,09,2022,15,23,55,0000,0000,0018,0000,ON,ON
16,09,2022,15,23,59,0000,0000,0000,0000,ON,ON
16,09,2022,15,24,25,0000,0000,0015,0000,ON,ON
16,09,2022,15,24,26,0000,0000,0000,0000,ON,ON
16,09,2022,15,25,31,0000,0000,0000,0116,ON,ON
16,09,2022,15,25,32,0000,0000,0000,0000,ON,ON
16,09,2022,15,33,05,0000,0000,0025,0000,ON,ON
16,09,2022,15,33,07,0000,0000,0000,0000,ON,ON
16,09,2022,15,51,16,0000,0000,0011,0000,ON,ON
16,09,2022,15,51,18,0000,0000,0000,0000,ON,ON
16,09,2022,16,00,51,0000,0000,0028,0000,ON,ON
16,09,2022,16,00,52,0000,0000,0000,0000,ON,ON
16,09,2022,16,35,41,0000,0000,0000,0000,OFF,OFF
16,09,2022,16,35,44,0000,0000,0000,0000,ON,OFF
16,09,2022,16,35,46,0000,0000,0000,0000,ON,ON
16,09,2022,16,46,31,0000,0000,0019,0000,ON,ON
16,09,2022,16,46,32,0000,0000,0000,0000,ON,ON
16,09,2022,16,46,37,0000,0000,0019,0000,ON,ON
16,09,2022,16,46,39,0000,0000,0000,0000,ON,ON
16,09,2022,16,50,44,0000,0000,0000,0134,ON,ON
16,09,2022,16,50,46,0000,0000,0000,0000,ON,ON
16,09,2022,17,02,15,0000,0000,0000,0129,ON,ON
16,09,2022,17,02,18,0000,0000,0000,0000,ON,ON
16,09,2022,17,02,44,0000,0000,0000,0000,OFF,ON
16,09,2022,17,02,47,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,09,03,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,09,35,0000,0000,0000,0000,ON,OFF
16,09,2022,17,09,37,0000,0000,0000,0000,ON,ON
16,09,2022,17,10,08,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,10,13,0000,0000,0000,0000,ON,OFF
16,09,2022,17,10,15,0000,0000,0000,0000,ON,ON
16,09,2022,17,10,19,0000,0000,0000,0000,OFF,ON
16,09,2022,17,10,20,0000,0000,0000,0000,OFF,OFF
16,09,2022,17,10,28,0000,0000,0000,0000,ON,OFF
16,09,2022,17,10,29,0000,0000,0000,0000,ON,ON
16,09,2022,17,11,11,0000,0000,0000,0000,OFF,ON
16,09,2022,17,11,13,0000,0000,0000,0000,OFF,OFF
