15,09,2022,09,17,53,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,26,42,0000,0000,0000,0000,ON,OFF
15,09,2022,09,26,52,0000,0000,0000,0000,ON,ON
15,09,2022,09,27,23,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,27,37,0000,0000,0000,0000,ON,OFF
15,09,2022,09,27,38,0000,0000,0000,0000,ON,ON
15,09,2022,09,35,09,0000,0000,0015,0000,ON,ON
15,09,2022,09,35,10,0000,0000,0000,0000,ON,ON
15,09,2022,09,44,22,0000,0000,0000,0000,OFF,ON
15,09,2022,09,44,24,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,46,30,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,46,42,0000,0000,0000,0000,ON,OFF
15,09,2022,09,46,43,0000,0000,0000,0000,ON,ON
15,09,2022,09,47,28,0000,0000,0000,0000,OFF,ON
15,09,2022,09,47,29,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,47,57,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,48,03,0000,0000,0000,0000,ON,OFF
15,09,2022,09,48,05,0000,0000,0000,0000,ON,ON
15,09,2022,10,02,25,0000,0000,0014,0000,ON,ON
15,09,2022,10,02,26,0000,0000,0000,0000,ON,ON
15,09,2022,10,07,34,0000,0000,0000,0121,ON,ON
15,09,2022,10,07,35,0000,0000,0000,0000,ON,ON
15,09,2022,10,13,21,0000,0000,0000,0000,OFF,ON
15,09,2022,10,13,22,0000,0000,0000,0000,OFF,OFF
15,09,2022,10,44,29,0000,0000,0000,0000,OFF,OFF
15,09,2022,10,44,38,0000,0000,0000,0000,ON,OFF
15,09,2022,10,44,39,0000,0000,0000,0000,ON,ON
15,09,2022,11,02,12,0000,0000,0000,0151,ON,ON
15,09,2022,11,02,13,0000,0000,0000,0000,ON,ON
15,09,2022,11,26,31,0000,0000,0000,0150,ON,ON
15,09,2022,11,26,32,0000,0000,0000,0000,ON,ON
15,09,2022,11,31,41,0000,0000,0000,0112,ON,ON
15,09,2022,11,31,43,0000,0000,0000,0000,ON,ON
15,09,2022,11,44,06,0000,0000,0000,0022,ON,ON
15,09,2022,11,44,08,0000,0000,0000,0000,ON,ON
15,09,2022,11,56,20,0000,0000,0000,0141,ON,ON
15,09,2022,11,56,22,0000,0000,0000,0000,ON,ON
15,09,2022,12,08,34,0000,0000,0000,0013,ON,ON
15,09,2022,12,08,36,0000,0000,0000,0000,ON,ON
15,09,2022,12,13,07,0000,0000,0000,0000,OFF,ON
15,09,2022,12,13,09,0000,0000,0000,0000,OFF,OFF
15,09,2022,12,29,22,0000,0000,0000,0000,OFF,OFF
15,09,2022,12,29,27,0000,0000,0000,0000,ON,OFF
15,09,2022,12,29,28,0000,0000,0000,0000,ON,ON
15,09,2022,12,32,14,0000,0000,0000,0132,ON,ON
15,09,2022,12,32,15,0000,0000,0000,0000,ON,ON
15,09,2022,12,50,03,0000,0000,0000,0010,ON,ON
15,09,2022,12,50,04,0000,0000,0000,0000,ON,ON
15,09,2022,12,50,40,0000,0000,0028,0000,ON,ON
15,09,2022,12,50,41,0000,0000,0000,0000,ON,ON
15,09,2022,12,59,40,0000,0000,0003,0000,ON,ON
15,09,2022,12,59,42,0000,0000,0000,0000,ON,ON
15,09,2022,13,08,10,0000,0000,0000,0034,ON,ON
15,09,2022,13,08,12,0000,0000,0000,0000,ON,ON
15,09,2022,13,36,35,0000,0000,0018,0000,ON,ON
15,09,2022,13,36,37,0000,0000,0000,0000,ON,ON
15,09,2022,14,03,51,0000,0000,0026,0000,ON,ON
15,09,2022,14,03,53,0000,0000,0000,0000,ON,ON
15,09,2022,14,33,16,0000,0000,0000,0120,ON,ON
15,09,2022,14,33,18,0000,0000,0000,0000,ON,ON
15,09,2022,14,49,04,0000,0000,0024,0000,ON,ON
15,09,2022,14,49,05,0000,0000,0000,0000,ON,ON
15,09,2022,16,15,25,0000,0000,0000,0000,OFF,ON
15,09,2022,16,15,27,0000,0000,0000,0000,OFF,OFF
15,09,2022,16,34,44,0000,0000,0000,0000,OFF,OFF
15,09,2022,16,35,33,0000,0000,0000,0000,ON,OFF
15,09,2022,16,35,37,0000,0000,0000,0000,ON,ON
15,09,2022,16,36,10,0000,0000,0000,0000,OFF,ON
15,09,2022,16,36,12,0000,0000,0000,0000,OFF,OFF
15,09,2022,16,38,20,0000,0000,0000,0000,OFF,OFF
15,09,2022,16,38,25,0000,0000,0000,0000,ON,OFF
15,09,2022,16,38,27,0000,0000,0000,0000,ON,ON
15,09,2022,16,48,22,0000,0000,0000,0059,ON,ON
15,09,2022,16,48,23,0000,0000,0000,0000,ON,ON
15,09,2022,16,59,44,0000,0000,0000,0058,ON,ON
15,09,2022,16,59,45,0000,0000,0000,0000,ON,ON
15,09,2022,17,11,39,0000,0000,0000,0057,ON,ON
15,09,2022,17,11,41,0000,0000,0000,0000,ON,ON
15,09,2022,17,23,01,0000,0000,0000,0063,ON,ON
15,09,2022,17,23,03,0000,0000,0000,0000,ON,ON
15,09,2022,17,23,31,0000,0000,0000,0066,ON,ON
15,09,2022,17,23,32,0000,0000,0000,0000,ON,ON
15,09,2022,17,23,34,0000,0000,0000,0065,ON,ON
15,09,2022,17,23,35,0000,0000,0000,0000,ON,ON
15,09,2022,17,28,42,0000,0000,0000,0000,OFF,ON
15,09,2022,17,28,44,0000,0000,0000,0000,OFF,OFF
