28,09,2022,12,32,55,0000,0000,0000,0000,OFF,OFF
28,09,2022,12,33,08,0000,0000,0000,0000,ON,OFF
28,09,2022,12,33,17,0000,0000,0000,0000,ON,ON
28,09,2022,12,33,26,0000,0000,0000,7565,ON,ON
28,09,2022,12,33,26,0000,7453,0000,7565,ON,ON
28,09,2022,12,35,39,0000,7453,0000,7565,OFF,ON
28,09,2022,12,35,41,0000,7453,0000,7565,OFF,OFF
28,09,2022,12,39,58,0000,7453,0000,7565,ON,OFF
28,09,2022,12,40,07,0000,7453,0000,7565,ON,ON
28,09,2022,12,42,05,0000,7453,0000,7565,OFF,OFF
28,09,2022,12,42,09,0000,7453,0000,7565,ON,OFF
28,09,2022,12,42,10,0000,7453,0000,7565,ON,ON
28,09,2022,12,43,17,0000,7453,0000,7565,OFF,ON
28,09,2022,12,43,19,0000,7453,0000,7576,OFF,ON
28,09,2022,12,43,19,0000,7453,0000,7576,OFF,OFF
28,09,2022,12,44,19,0000,0000,0000,0000,OFF,OFF
28,09,2022,12,44,45,0000,7453,0000,7565,OFF,OFF
28,09,2022,12,44,55,0000,7453,0000,7565,ON,OFF
28,09,2022,12,45,00,0000,7453,0000,7565,ON,ON
28,09,2022,12,47,21,0000,7453,0000,7565,OFF,ON
28,09,2022,12,47,23,0000,7453,0000,7565,OFF,OFF
28,09,2022,12,54,44,0000,7453,0000,7565,ON,OFF
28,09,2022,12,54,51,0000,7453,0000,7565,ON,ON
28,09,2022,14,04,34,0000,7453,0000,7576,OFF,OFF
28,09,2022,14,04,45,0000,7453,0000,7576,ON,OFF
28,09,2022,14,04,51,0000,7453,0000,7576,ON,ON
28,09,2022,14,05,04,0000,7453,0000,7576,OFF,ON
28,09,2022,14,05,06,0000,7453,0000,7576,OFF,OFF
29,09,2022,11,32,19,0000,0000,0000,0000,OFF,OFF
29,09,2022,11,32,30,0000,0000,0000,0000,ON,OFF
29,09,2022,11,33,57,0000,0000,0000,0000,OFF,OFF
29,09,2022,11,34,17,0000,0000,0000,0000,ON,OFF
29,09,2022,11,34,45,0000,0000,0000,0000,OFF,ON
29,09,2022,11,34,57,0000,0000,0000,0000,ON,ON
29,09,2022,11,37,54,8217,0000,0000,0000,ON,ON
29,09,2022,11,37,56,0000,0000,0000,0000,ON,ON
