25,10,2022,14,37,57,0000,0000,0000,0000,ON,ON
25,10,2022,14,39,10,0000,0000,0000,0000,ON,OFF
25,10,2022,14,40,48,0000,0000,0000,0000,ON,OFF
25,10,2022,14,42,56,0000,0000,0000,0000,ON,OFF
25,10,2022,14,43,00,0000,0000,0000,0000,ON,ON
25,10,2022,14,45,40,0000,0000,0000,0000,ON,OFF
25,10,2022,14,46,58,0000,0000,0000,0000,ON,OFF
25,10,2022,14,48,00,0000,0000,0000,0000,ON,OFF
25,10,2022,14,48,00,0000,0000,0000,0000,ON,ON
25,10,2022,14,50,36,0000,0000,0000,0000,ON,OFF
25,10,2022,14,50,36,0000,0000,0000,0000,ON,ON
25,10,2022,14,57,01,0000,0000,0000,0000,ON,OFF
25,10,2022,14,57,01,0000,0000,0000,0000,ON,ON
25,10,2022,14,59,22,0000,0000,0000,0000,ON,OFF
25,10,2022,14,59,22,0000,0000,0000,0000,ON,ON
25,10,2022,15,01,35,0000,0000,0000,0000,ON,OFF
25,10,2022,15,01,35,0000,0000,0000,0000,ON,ON
25,10,2022,15,13,38,0000,0000,0000,0000,ON,OFF
25,10,2022,15,13,38,0000,0000,0000,0000,ON,ON
25,10,2022,15,14,51,0000,0000,0000,0000,ON,OFF
25,10,2022,15,14,51,0000,0000,0000,0000,ON,ON
25,10,2022,15,36,34,0000,0000,0000,0000,ON,OFF
25,10,2022,15,36,34,0000,0000,0000,0000,ON,ON
25,10,2022,15,37,50,0000,0000,0000,0000,ON,OFF
25,10,2022,15,37,50,0000,0000,0000,0000,ON,ON
25,10,2022,15,39,00,0000,0000,0000,0000,ON,OFF
25,10,2022,15,39,00,0000,0000,0000,0000,ON,ON
25,10,2022,15,41,47,0000,0000,0000,0000,ON,OFF
25,10,2022,15,41,47,0000,0000,0000,0000,ON,ON
25,10,2022,15,42,44,0000,0000,0000,0000,ON,OFF
25,10,2022,15,51,14,0000,0000,0000,0000,ON,OFF
25,10,2022,15,51,14,0000,0000,0000,0000,ON,ON
25,10,2022,15,52,35,0000,0000,0000,0000,ON,OFF
25,10,2022,15,52,39,0000,0000,0000,0000,ON,ON
25,10,2022,15,56,50,0000,0000,0000,0000,ON,OFF
25,10,2022,15,56,50,0000,0000,0000,0000,ON,ON
25,10,2022,15,59,44,0000,0000,0000,0000,ON,OFF
25,10,2022,15,59,44,0000,0000,0000,0000,ON,ON
25,10,2022,16,19,48,0000,0000,0000,0000,ON,OFF
25,10,2022,16,19,48,0000,0000,0000,0000,ON,ON
