23,09,2022,14,03,24,0000,0000,0000,0000,ON,ON
23,09,2022,14,07,54,0000,0000,0020,0000,ON,ON
23,09,2022,14,07,56,0000,0000,0000,0000,ON,ON
23,09,2022,14,12,40,0000,0000,0000,0150,ON,ON
23,09,2022,14,12,41,0000,0000,0000,0000,ON,ON
23,09,2022,14,26,54,0000,0000,0000,0147,ON,ON
23,09,2022,14,26,55,0000,0000,0000,0000,ON,ON
23,09,2022,14,28,46,0000,0000,0024,0000,ON,ON
23,09,2022,14,28,48,0000,0000,0000,0000,ON,ON
23,09,2022,14,41,03,0000,0000,0000,0000,OFF,OFF
23,09,2022,14,42,00,0000,0000,0000,0000,ON,OFF
23,09,2022,14,42,08,0000,0000,0000,0000,ON,ON
23,09,2022,14,47,14,0000,0000,0026,0000,ON,ON
23,09,2022,14,47,16,0000,0000,0000,0000,ON,ON
23,09,2022,14,56,45,0000,0000,0017,0000,ON,ON
23,09,2022,14,56,46,0000,0000,0000,0000,ON,ON
23,09,2022,14,59,57,0000,0000,0000,0155,ON,ON
23,09,2022,14,59,58,0000,0000,0000,0000,ON,ON
23,09,2022,15,18,41,0000,0000,0000,0151,ON,ON
23,09,2022,15,18,43,0000,0000,0000,0000,ON,ON
23,09,2022,15,20,30,0000,0000,0027,0000,ON,ON
23,09,2022,15,20,32,0000,0000,0000,0000,ON,ON
23,09,2022,15,37,22,0000,0000,0000,0160,ON,ON
23,09,2022,15,37,24,0000,0000,0000,0000,ON,ON
23,09,2022,15,46,57,0000,0000,0000,0139,ON,ON
23,09,2022,15,46,58,0000,0000,0000,0000,ON,ON
23,09,2022,15,47,03,0000,0000,0000,0139,ON,ON
23,09,2022,15,47,04,0000,0000,0000,0000,ON,ON
23,09,2022,15,58,02,0000,0000,0028,0000,ON,ON
23,09,2022,15,58,03,0000,0000,0000,0000,ON,ON
23,09,2022,16,15,15,0000,0000,0000,0155,ON,ON
23,09,2022,16,15,17,0000,0000,0000,0000,ON,ON
23,09,2022,16,15,20,0000,0000,0000,0155,ON,ON
23,09,2022,16,15,22,0000,0000,0000,0000,ON,ON
23,09,2022,16,21,30,0000,0000,0032,0000,ON,ON
23,09,2022,16,21,32,0000,0000,0000,0000,ON,ON
23,09,2022,16,24,56,0000,0000,0000,0168,ON,ON
23,09,2022,16,24,57,0000,0000,0000,0000,ON,ON
23,09,2022,16,28,29,0000,0000,0000,0000,OFF,ON
23,09,2022,16,28,30,0000,0000,0000,0000,OFF,OFF
23,09,2022,16,49,13,0000,0000,0000,0000,ON,OFF
23,09,2022,16,49,14,0000,0000,0000,0000,ON,ON
23,09,2022,17,06,59,0000,0000,0000,0138,ON,ON
23,09,2022,17,07,00,0000,0000,0000,0000,ON,ON
23,09,2022,17,09,43,0000,0000,0025,0000,ON,ON
23,09,2022,17,09,44,0000,0000,0000,0000,ON,ON
23,09,2022,17,16,27,0000,0000,0000,0035,ON,ON
23,09,2022,17,16,28,0000,0000,0000,0000,ON,ON
23,09,2022,17,43,30,0000,0000,0000,0000,OFF,ON
23,09,2022,17,43,31,0000,0000,0000,0000,OFF,OFF
23,09,2022,17,45,32,0000,0000,0000,0000,ON,OFF
23,09,2022,17,45,38,0000,0000,0000,0000,ON,ON
23,09,2022,17,45,58,0000,0000,0000,0000,OFF,ON
23,09,2022,17,45,59,0000,0000,0000,0000,OFF,OFF
23,09,2022,17,46,04,0000,0000,0000,0000,ON,OFF
23,09,2022,17,46,05,0000,0000,0000,0000,ON,ON
23,09,2022,17,46,12,0000,0000,0000,0000,OFF,ON
23,09,2022,17,46,13,0000,0000,0000,0000,OFF,OFF
23,09,2022,17,46,20,0000,0000,0000,0000,ON,OFF
23,09,2022,17,46,21,0000,0000,0000,0000,ON,ON
23,09,2022,17,46,29,0000,0000,0000,0000,OFF,ON
23,09,2022,17,46,30,0000,0000,0000,0000,OFF,OFF
