21,09,2022,14,48,25,0000,0000,0000,0000,OFF,OFF
21,09,2022,14,52,13,0000,0000,0000,0000,ON,OFF
21,09,2022,14,52,18,0000,0000,0000,0000,ON,ON
21,09,2022,14,52,35,0000,0000,0000,0000,OFF,OFF
21,09,2022,14,52,39,0000,0000,0000,0000,ON,OFF
21,09,2022,14,52,40,0000,0000,0000,0000,ON,ON
21,09,2022,15,00,51,0000,0000,0017,0000,ON,ON
21,09,2022,15,00,53,0000,0000,0000,0000,ON,ON
21,09,2022,15,27,11,0000,0000,0000,0098,ON,ON
21,09,2022,15,27,13,0000,0000,0000,0000,ON,ON
21,09,2022,15,55,50,0000,0000,0000,0113,ON,ON
21,09,2022,15,55,51,0000,0000,0000,0000,ON,ON
21,09,2022,15,56,37,0000,0000,0035,0000,ON,ON
21,09,2022,15,56,39,0000,0000,0000,0000,ON,ON
21,09,2022,16,24,13,0000,0000,0000,0119,ON,ON
21,09,2022,16,24,15,0000,0000,0000,0000,ON,ON
21,09,2022,17,02,07,0000,0000,0000,0107,ON,ON
21,09,2022,17,02,09,0000,0000,0000,0000,ON,ON
21,09,2022,17,13,27,0000,0000,0000,0000,OFF,ON
21,09,2022,17,13,29,0000,0000,0000,0000,OFF,OFF
