16,11,2022,09,30,10,0000,0000,0000,0000,ON,OFF
16,11,2022,09,30,10,0000,0000,0000,0000,ON,ON
16,11,2022,09,32,51,0000,0000,0000,0000,ON,ON
16,11,2022,09,35,50,0000,0000,0000,0000,ON,ON
16,11,2022,11,15,06,0000,0000,0000,0000,ON,OFF
16,11,2022,11,15,06,0000,0000,0000,0000,ON,ON
16,11,2022,11,17,17,0000,0000,0000,0000,ON,ON
16,11,2022,11,19,32,0000,0000,0000,0000,ON,ON
16,11,2022,11,20,35,0000,0000,0000,0000,ON,ON
16,11,2022,11,29,36,0000,0000,0000,0000,ON,OFF
16,11,2022,11,29,36,0000,0000,0000,0000,ON,ON
16,11,2022,11,31,19,0000,0000,0000,0000,ON,ON
16,11,2022,11,34,16,0000,0000,0000,0000,ON,ON
16,11,2022,11,48,42,0000,0000,0000,0000,ON,ON
16,11,2022,11,50,06,0000,0000,0000,0000,ON,ON
16,11,2022,15,55,48,0000,0000,0000,0000,ON,OFF
16,11,2022,15,55,48,0000,0000,0000,0000,ON,ON
16,11,2022,16,06,45,0000,0000,0000,0000,ON,OFF
16,11,2022,16,06,45,0000,0000,0000,0000,ON,ON
16,11,2022,16,10,40,0000,0000,0000,0000,ON,ON
16,11,2022,16,12,27,0000,0000,0000,0000,ON,ON
16,11,2022,16,28,42,0000,0000,0000,0000,ON,ON
16,11,2022,16,31,50,0000,0000,0000,0000,ON,ON
16,11,2022,16,35,06,0000,0000,0000,0000,ON,ON
16,11,2022,16,42,56,0000,0000,0000,0000,ON,ON
16,11,2022,16,47,26,0000,0000,0000,0000,ON,ON
16,11,2022,16,49,18,0000,0000,0000,0000,ON,ON
16,11,2022,16,53,57,0000,0000,0000,0000,ON,ON
16,11,2022,16,55,29,0000,0000,0000,0000,ON,ON
16,11,2022,17,03,39,0000,0000,0000,0000,ON,ON
16,11,2022,17,21,28,0000,0000,0000,0000,ON,ON
16,11,2022,17,23,56,0000,0000,0000,0000,ON,ON
16,11,2022,17,33,34,0000,0000,0000,0000,ON,ON
16,11,2022,17,39,43,0000,0000,0000,0000,ON,ON
16,11,2022,17,46,26,0000,0000,0000,0000,ON,ON
