09,12,2022,10,34,13,0000,0000,0000,0000,ON,OFF
09,12,2022,10,34,13,0000,0000,0000,0000,ON,ON
09,12,2022,10,38,33,0000,0000,0000,0000,ON,ON
09,12,2022,10,39,00,0000,0000,0000,0000,ON,ON
09,12,2022,10,43,22,0000,0000,0000,0000,ON,ON
09,12,2022,10,44,35,0000,0000,0000,0000,ON,ON
09,12,2022,10,47,35,0000,0000,0000,0000,ON,ON
09,12,2022,10,48,03,0000,0000,0000,0000,ON,ON
09,12,2022,10,50,06,0000,0000,0000,0000,ON,OFF
09,12,2022,10,50,06,0000,0000,0000,0000,ON,ON
09,12,2022,10,51,04,0000,0000,0000,0000,ON,OFF
09,12,2022,10,51,04,0000,0000,0000,0000,ON,ON
09,12,2022,10,54,28,0000,0000,0000,0000,ON,ON
09,12,2022,11,07,03,0000,0000,0000,0000,ON,OFF
09,12,2022,11,07,03,0000,0000,0000,0000,ON,ON
09,12,2022,11,09,51,0000,0000,0000,0000,ON,OFF
09,12,2022,11,09,51,0000,0000,0000,0000,ON,ON
09,12,2022,11,10,39,0000,0000,0000,0000,ON,ON
09,12,2022,11,12,33,0000,0000,0000,0000,ON,ON
09,12,2022,11,12,59,0000,0000,0000,0000,ON,ON
09,12,2022,11,13,10,0000,0000,0000,0000,ON,ON
09,12,2022,11,14,35,0000,0000,0000,0000,ON,ON
09,12,2022,11,15,48,0000,0000,0000,0000,ON,ON
09,12,2022,14,36,26,0000,0000,0000,0000,ON,OFF
09,12,2022,14,36,26,0000,0000,0000,0000,ON,ON
09,12,2022,14,37,59,0000,0000,0000,0000,ON,ON
09,12,2022,14,51,07,0000,0000,0000,0000,ON,ON
09,12,2022,14,54,43,0000,0000,0000,0000,ON,ON
09,12,2022,14,57,04,0000,0000,0000,0000,ON,ON
