03,11,2022,11,06,49,0000,0000,0000,0000,ON,OFF
03,11,2022,11,06,50,0000,0000,0000,0000,ON,ON
03,11,2022,11,07,04,30000,0000,0000,0000,ON,ON
03,11,2022,11,07,09,0000,0000,0000,0000,ON,ON
03,11,2022,11,07,14,30000,0000,0000,0000,ON,ON
03,11,2022,11,07,24,0000,0000,0000,0000,ON,ON
03,11,2022,11,07,29,30000,0000,0000,0000,ON,ON
03,11,2022,11,07,34,0000,0000,0000,0000,ON,ON
03,11,2022,11,07,39,30000,0000,0000,0000,ON,ON
03,11,2022,11,07,41,0000,0000,0000,0000,OFF,ON
03,11,2022,11,07,41,0000,0000,0000,0000,OFF,OFF
03,11,2022,11,07,44,0000,0000,0000,0000,ON,ON
03,11,2022,11,08,24,0000,0000,0000,0000,ON,ON
03,11,2022,11,08,24,0000,0000,0000,0000,ON,OFF
03,11,2022,11,08,24,0000,0000,0000,0000,ON,ON
03,11,2022,11,08,29,30000,0000,0000,0000,ON,ON
03,11,2022,11,14,08,0000,0000,0000,0000,ON,ON
03,11,2022,11,49,13,0000,0000,0000,0000,ON,OFF
03,11,2022,11,49,13,0000,0000,0000,0000,ON,ON
03,11,2022,11,49,17,30000,0000,0000,0000,ON,ON
03,11,2022,05,53,15,0000,0000,0000,0000,ON,ON
03,11,2022,05,53,18,30000,0000,0000,0000,ON,ON
03,11,2022,05,53,23,0000,0000,0000,0000,ON,ON
03,11,2022,05,53,28,30000,0000,0000,0000,ON,ON
03,11,2022,05,53,53,0000,0000,0000,0000,ON,ON
03,11,2022,05,53,58,30000,0000,0000,0000,ON,ON
03,11,2022,05,58,55,0000,0000,0000,0000,ON,ON
03,11,2022,05,58,58,30000,0000,0000,0000,ON,ON
03,11,2022,06,00,00,0000,0000,0000,0000,ON,ON
03,11,2022,06,02,40,0000,0000,0000,0000,ON,ON
03,11,2022,06,02,44,30000,0000,0000,0000,ON,ON
03,11,2022,06,36,40,0000,0000,0000,0000,ON,ON
03,11,2022,06,36,41,30000,0000,0000,0000,ON,ON
03,11,2022,06,36,46,0000,0000,0000,0000,ON,ON
03,11,2022,06,37,56,0000,0000,0000,0000,ON,ON
03,11,2022,06,37,56,30000,0000,0000,0000,ON,ON
03,11,2022,06,38,50,0000,0000,0000,0000,ON,ON
03,11,2022,06,38,51,30000,0000,0000,0000,ON,ON
03,11,2022,06,39,34,0000,0000,0000,0000,ON,ON
03,11,2022,06,39,36,30000,0000,0000,0000,ON,ON
03,11,2022,06,40,06,0000,0000,0000,0000,ON,ON
03,11,2022,06,40,06,30000,0000,0000,0000,ON,ON
03,11,2022,06,40,28,0000,0000,0000,0000,ON,ON
03,11,2022,06,44,56,0000,0000,0000,0000,ON,ON
03,11,2022,06,45,02,30000,0000,0000,0000,ON,ON
03,11,2022,06,45,25,0000,0000,0000,0000,ON,ON
03,11,2022,06,45,27,30000,0000,0000,0000,ON,ON
03,11,2022,06,46,04,0000,0000,0000,0000,ON,ON
03,11,2022,06,46,12,30000,0000,0000,0000,ON,ON
03,11,2022,06,53,14,0000,0000,0000,0000,ON,ON
03,11,2022,06,53,17,30000,0000,0000,0000,ON,ON
03,11,2022,06,57,03,30000,0000,0000,0000,ON,ON
03,11,2022,06,57,03,0000,0000,0000,0000,ON,ON
03,11,2022,06,57,13,30000,0000,0000,0000,ON,ON
03,11,2022,06,57,42,0000,0000,0000,0000,ON,ON
03,11,2022,06,57,43,30000,0000,0000,0000,ON,ON
03,11,2022,06,57,48,0000,0000,0000,0000,ON,ON
03,11,2022,07,00,19,0000,0000,0000,0000,ON,ON
03,11,2022,09,24,17,0000,0000,0000,0000,ON,ON
03,11,2022,09,24,31,30000,0000,0000,0000,ON,ON
03,11,2022,09,25,44,0000,0000,0000,0000,ON,ON
03,11,2022,09,25,46,30000,0000,0000,0000,ON,ON
03,11,2022,09,25,56,0000,0000,0000,0000,ON,ON
03,11,2022,09,26,01,30000,0000,0000,0000,ON,ON
03,11,2022,10,10,48,0000,0000,0000,0000,ON,OFF
03,11,2022,10,10,48,0000,0000,0000,0000,ON,ON
03,11,2022,10,10,52,30000,0000,0000,0000,ON,ON
03,11,2022,10,11,02,0000,0000,0000,0000,ON,ON
03,11,2022,10,11,07,30000,0000,0000,0000,ON,ON
03,11,2022,10,11,17,0000,0000,0000,0000,ON,ON
03,11,2022,10,11,27,30000,0000,0000,0000,ON,ON
03,11,2022,10,11,32,0000,0000,0000,0000,ON,ON
03,11,2022,10,11,37,30000,0000,0000,0000,ON,ON
03,11,2022,10,11,42,0000,0000,0000,0000,ON,ON
03,11,2022,10,11,47,30000,0000,0000,0000,ON,ON
03,11,2022,10,12,39,0000,0000,0000,0000,ON,OFF
03,11,2022,10,12,39,0000,0000,0000,0000,ON,ON
03,11,2022,10,12,48,30000,0000,0000,0000,ON,ON
03,11,2022,10,13,13,0000,0000,0000,0000,ON,ON
03,11,2022,10,13,18,30000,0000,0000,0000,ON,ON
03,11,2022,10,13,23,0000,0000,0000,0000,ON,ON
03,11,2022,10,13,47,0000,0000,0000,0000,ON,OFF
03,11,2022,10,13,47,0000,0000,0000,0000,ON,ON
03,11,2022,10,13,51,30000,0000,0000,0000,ON,ON
03,11,2022,10,14,10,0000,0000,0000,0000,ON,ON
03,11,2022,10,14,47,0000,0000,0000,0000,ON,ON
03,11,2022,10,15,02,30000,0000,0000,0000,ON,ON
03,11,2022,10,15,42,0000,0000,0000,0000,ON,OFF
03,11,2022,10,15,42,0000,0000,0000,0000,ON,ON
03,11,2022,10,41,43,0000,0000,0000,0000,ON,OFF
03,11,2022,10,41,43,0000,0000,0000,0000,ON,ON
03,11,2022,10,59,19,0000,0000,0000,0000,ON,OFF
03,11,2022,10,59,19,0000,0000,0000,0000,ON,ON
03,11,2022,11,11,21,0000,0000,0000,0000,ON,OFF
03,11,2022,11,11,21,0000,0000,0000,0000,ON,ON
03,11,2022,11,15,50,0000,0000,0000,0000,ON,OFF
03,11,2022,11,15,50,0000,0000,0000,0000,ON,ON
03,11,2022,11,17,35,0000,0000,0000,0000,ON,OFF
03,11,2022,11,17,36,0000,0000,0000,0000,ON,ON
03,11,2022,11,20,15,0000,0000,0000,0000,ON,ON
03,11,2022,11,21,33,0000,0000,0000,0000,ON,ON
03,11,2022,11,23,06,0000,0000,0000,0000,ON,OFF
03,11,2022,11,23,06,0000,0000,0000,0000,ON,ON
03,11,2022,11,42,59,0000,0000,0000,0000,ON,OFF
03,11,2022,11,43,00,0000,0000,0000,0000,ON,ON
03,11,2022,11,43,08,0000,0000,0000,0000,ON,OFF
03,11,2022,11,43,10,0000,0000,0000,0000,ON,ON
03,11,2022,11,43,28,0000,0000,0000,0000,OFF,ON
03,11,2022,11,43,29,0000,0000,0000,0000,OFF,OFF
03,11,2022,11,43,30,0000,0000,0000,0000,ON,ON
03,11,2022,11,34,00,0000,0000,0000,0000,ON,OFF
03,11,2022,11,34,00,0000,0000,0000,0000,ON,ON
03,11,2022,11,30,52,0000,0000,0000,0000,ON,OFF
03,11,2022,11,30,52,0000,0000,0000,0000,ON,ON
