26,09,2022,09,10,14,0000,0000,0000,0000,OFF,OFF
26,09,2022,09,20,55,0000,0000,0000,0000,ON,OFF
26,09,2022,09,21,00,0000,0000,0000,0000,ON,ON
26,09,2022,09,29,26,0000,0000,0026,0000,ON,ON
26,09,2022,09,29,28,0000,0000,0000,0000,ON,ON
26,09,2022,10,00,28,0000,0000,0000,0000,OFF,ON
26,09,2022,10,00,29,0000,0000,0000,0000,OFF,OFF
26,09,2022,10,24,14,0000,0000,0000,0000,ON,OFF
26,09,2022,10,24,36,0000,0000,0000,0000,ON,ON
26,09,2022,10,26,22,0000,0000,0031,0000,ON,ON
26,09,2022,10,26,24,0000,0000,0000,0000,ON,ON
26,09,2022,11,30,45,0000,0000,0000,0000,OFF,ON
26,09,2022,11,30,46,0000,0000,0000,0000,OFF,OFF
26,09,2022,11,30,49,0000,0000,0000,0000,ON,OFF
26,09,2022,11,30,50,0000,0000,0000,0000,ON,ON
26,09,2022,12,03,45,0000,0000,0000,0000,OFF,ON
26,09,2022,12,03,46,0000,0000,0000,0000,OFF,OFF
26,09,2022,12,11,26,0000,0000,0000,0000,ON,OFF
26,09,2022,12,11,27,0000,0000,0000,0000,ON,ON
26,09,2022,12,11,39,0000,0000,0033,0000,ON,ON
26,09,2022,12,11,40,0000,0000,0000,0000,ON,ON
26,09,2022,12,23,06,0000,0000,0000,0000,OFF,ON
26,09,2022,12,23,07,0000,0000,0000,0000,OFF,OFF
26,09,2022,12,25,35,0000,0000,0000,0000,ON,OFF
26,09,2022,12,25,44,0000,0000,0000,0000,ON,ON
26,09,2022,12,31,55,0000,0000,0000,5006,OFF,OFF
26,09,2022,12,32,07,0000,0000,0000,5006,ON,OFF
26,09,2022,12,32,32,0000,0000,0000,5006,OFF,OFF
26,09,2022,12,32,33,0000,0000,0000,5006,OFF,ON
26,09,2022,12,32,45,0000,0000,0000,5006,ON,ON
26,09,2022,12,39,59,0000,0000,0000,0000,ON,ON
26,09,2022,12,40,01,0000,0000,0000,5006,ON,ON
26,09,2022,13,27,09,0000,0000,0000,65535,ON,ON
26,09,2022,13,27,10,0000,0000,0000,5006,ON,ON
26,09,2022,13,43,25,0000,0000,0000,5006,OFF,ON
26,09,2022,13,43,27,0000,0000,0000,5006,OFF,OFF
26,09,2022,13,45,26,0000,0000,0000,5006,OFF,OFF
26,09,2022,13,45,31,0000,0000,0000,5006,ON,OFF
26,09,2022,13,45,33,0000,0000,0000,5006,ON,ON
26,09,2022,13,55,27,0000,0000,0038,5006,ON,ON
26,09,2022,13,55,28,0000,0000,0000,5006,ON,ON
26,09,2022,14,00,26,0000,0000,0032,5006,ON,ON
26,09,2022,14,00,28,0000,0000,0000,5006,ON,ON
26,09,2022,14,05,05,0000,0000,0000,0000,ON,ON
26,09,2022,14,05,07,0000,0000,0000,5006,ON,ON
26,09,2022,14,28,25,0000,0000,0022,5006,ON,ON
26,09,2022,14,28,27,0000,0000,0000,5006,ON,ON
26,09,2022,14,38,27,0000,0000,0028,5006,ON,ON
26,09,2022,14,38,29,0000,0000,0000,5006,ON,ON
26,09,2022,14,42,37,0000,0000,0000,0000,ON,ON
26,09,2022,14,42,38,0000,0000,0000,5006,ON,ON
26,09,2022,14,42,42,0000,0000,0000,0130,ON,ON
26,09,2022,14,42,44,0000,0000,0000,5006,ON,ON
26,09,2022,14,43,02,0000,0000,0033,5006,ON,ON
26,09,2022,14,43,04,0000,0000,0000,5006,ON,ON
26,09,2022,14,45,14,0000,0000,0024,5006,ON,ON
26,09,2022,14,45,16,0000,0000,0000,5006,ON,ON
26,09,2022,14,52,15,0000,0000,0000,0129,ON,ON
26,09,2022,14,52,17,0000,0000,0000,5006,ON,ON
26,09,2022,14,53,44,0000,0000,0000,0114,ON,ON
26,09,2022,14,53,46,0000,0000,0000,5006,ON,ON
26,09,2022,14,56,58,0000,0000,0021,5006,ON,ON
26,09,2022,14,57,00,0000,0000,0000,5006,ON,ON
26,09,2022,15,11,13,0000,5006,0000,5006,ON,ON
26,09,2022,15,11,13,0000,5006,0000,5006,ON,OFF
26,09,2022,15,11,14,0000,5006,0000,5006,OFF,OFF
26,09,2022,15,11,14,0000,0000,0000,5006,OFF,OFF
26,09,2022,15,11,22,0000,0000,5006,5006,OFF,OFF
26,09,2022,15,15,41,0000,0000,0000,0000,OFF,OFF
26,09,2022,15,17,10,0000,0000,0000,0000,ON,OFF
26,09,2022,15,17,20,0000,0000,0000,0000,ON,ON
26,09,2022,15,37,47,0000,0000,0000,0147,ON,ON
26,09,2022,15,37,49,0000,0000,0000,0000,ON,ON
26,09,2022,15,37,51,0000,0000,0000,0143,ON,ON
26,09,2022,15,37,52,0000,0000,0000,0000,ON,ON
26,09,2022,15,40,01,0000,0000,0028,0000,ON,ON
26,09,2022,15,40,03,0000,0000,0000,0000,ON,ON
26,09,2022,15,44,56,0000,0000,0044,0000,ON,ON
26,09,2022,15,44,58,0000,0000,0000,0000,ON,ON
26,09,2022,15,56,32,0000,0000,0000,0140,ON,ON
26,09,2022,15,56,33,0000,0000,0000,0000,ON,ON
26,09,2022,16,01,11,0000,0000,0000,0139,ON,ON
26,09,2022,16,01,13,0000,0000,0000,0000,ON,ON
26,09,2022,16,03,39,0000,0000,0032,0000,ON,ON
26,09,2022,16,03,40,0000,0000,0000,0000,ON,ON
26,09,2022,16,05,59,0000,0000,0000,0142,ON,ON
26,09,2022,16,06,00,0000,0000,0000,0000,ON,ON
26,09,2022,16,07,54,0000,0000,0029,0000,ON,ON
26,09,2022,16,07,56,0000,0000,0000,0000,ON,ON
26,09,2022,16,26,19,0000,0000,0000,0000,OFF,ON
26,09,2022,16,26,20,0000,0000,0000,0000,OFF,OFF
26,09,2022,16,31,17,0000,0000,0000,0000,ON,OFF
26,09,2022,16,31,21,0000,0000,0000,0000,ON,ON
26,09,2022,16,31,41,0000,0000,0000,0000,OFF,ON
26,09,2022,16,31,42,0000,0000,0000,0000,OFF,OFF
26,09,2022,16,31,44,0000,0000,0000,0000,ON,OFF
26,09,2022,16,31,45,0000,0000,0000,0000,ON,ON
26,09,2022,16,33,55,0000,0000,0000,0142,ON,ON
26,09,2022,16,33,56,0000,0000,0000,0000,ON,ON
26,09,2022,16,42,36,0000,0000,0000,0000,OFF,OFF
26,09,2022,16,42,45,0000,0000,0000,0000,ON,OFF
26,09,2022,16,42,46,0000,0000,0000,0000,ON,ON
26,09,2022,16,46,31,0000,0000,0000,0000,OFF,OFF
26,09,2022,16,46,42,0000,0000,0000,0000,ON,OFF
26,09,2022,16,46,43,0000,0000,0000,0000,ON,ON
26,09,2022,17,11,56,0000,0000,0000,0127,ON,ON
26,09,2022,17,11,57,0000,0000,0000,0000,ON,ON
26,09,2022,17,12,23,0000,0000,0000,0127,ON,ON
26,09,2022,17,12,25,0000,0000,0000,0000,ON,ON
26,09,2022,18,37,49,0000,0000,0000,0038,ON,ON
26,09,2022,18,37,51,0000,0000,0000,0000,ON,ON
26,09,2022,18,39,23,0000,0000,0032,0000,ON,ON
26,09,2022,18,39,24,0000,0000,0000,0000,ON,ON
26,09,2022,18,53,43,0000,0000,0040,0000,ON,ON
26,09,2022,18,53,44,0000,0000,0000,0000,ON,ON
26,09,2022,18,58,50,0000,0000,0029,0000,ON,ON
26,09,2022,18,58,52,0000,0000,0000,0000,ON,ON
26,09,2022,19,31,47,0000,0000,0036,0000,ON,ON
26,09,2022,19,31,49,0000,0000,0000,0000,ON,ON
26,09,2022,19,43,40,0000,0000,0000,0121,ON,ON
26,09,2022,19,43,41,0000,0000,0000,0000,ON,ON
26,09,2022,20,02,39,0000,0000,0000,0118,ON,ON
26,09,2022,20,02,41,0000,0000,0000,0000,ON,ON
26,09,2022,20,59,01,0000,0000,0000,0000,OFF,ON
26,09,2022,20,59,02,0000,0000,0000,0000,OFF,OFF
27,09,2022,09,29,56,0000,7565,0000,7565,OFF,OFF
27,09,2022,09,30,07,0000,7453,0000,7565,ON,OFF
27,09,2022,09,30,21,0000,7453,0000,7565,ON,ON
27,09,2022,09,30,24,0000,7453,0000,7565,OFF,ON
27,09,2022,09,30,25,0000,7453,0000,7565,OFF,OFF
27,09,2022,09,30,43,0000,7453,0000,7565,ON,OFF
27,09,2022,09,30,43,0000,7453,0000,7565,ON,ON
27,09,2022,09,30,58,0000,7453,0000,7565,OFF,OFF
