16,09,2022,09,25,19,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,33,33,0000,0000,0000,0000,ON,OFF
16,09,2022,09,33,37,0000,0000,0000,0000,ON,ON
16,09,2022,09,34,09,0000,0000,0000,0000,OFF,ON
16,09,2022,09,34,10,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,35,21,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,35,25,0000,0000,0000,0000,ON,OFF
16,09,2022,09,35,26,0000,0000,0000,0000,ON,ON
16,09,2022,09,49,27,0000,0000,0000,0000,OFF,ON
16,09,2022,09,49,28,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,50,39,0000,0000,0000,0000,OFF,OFF
16,09,2022,09,50,42,0000,0000,0000,0000,ON,OFF
16,09,2022,09,50,43,0000,0000,0000,0000,ON,ON
16,09,2022,10,21,07,0000,0000,0000,0054,ON,ON
16,09,2022,10,21,09,0000,0000,0000,0000,ON,ON
16,09,2022,10,30,51,0000,0000,0000,0073,ON,ON
16,09,2022,10,30,53,0000,0000,0000,0000,ON,ON
16,09,2022,10,48,59,0000,0000,0021,0000,ON,ON
16,09,2022,10,49,00,0000,0000,0000,0000,ON,ON
16,09,2022,10,50,11,0000,0000,0000,0050,ON,ON
16,09,2022,10,50,12,0000,0000,0000,0000,ON,ON
16,09,2022,10,59,37,0000,0000,0000,0042,ON,ON
16,09,2022,10,59,39,0000,0000,0000,0000,ON,ON
16,09,2022,11,18,13,0000,0000,0000,0047,ON,ON
16,09,2022,11,18,13,0000,0047,0000,0047,ON,ON
16,09,2022,11,18,13,0000,0047,0000,0047,OFF,ON
16,09,2022,11,18,14,0000,0047,0000,0047,OFF,OFF
16,09,2022,11,18,14,0000,0047,0000,0000,OFF,OFF
16,09,2022,11,18,14,0000,0000,0000,0000,OFF,OFF
16,09,2022,11,18,17,0000,0000,5006,0000,OFF,OFF
16,09,2022,11,18,24,0000,0000,5006,5006,OFF,OFF
16,09,2022,11,50,54,0000,7011,5006,5006,OFF,OFF
16,09,2022,12,02,40,0000,0000,0000,0000,OFF,OFF
16,09,2022,12,03,41,0000,0000,0000,0000,ON,OFF
16,09,2022,12,03,43,0000,0000,0000,0000,ON,ON
16,09,2022,12,09,26,0000,0000,0021,0000,ON,ON
16,09,2022,12,09,27,0000,0000,0000,0000,ON,ON
16,09,2022,12,10,38,0000,0000,0000,0033,ON,ON
16,09,2022,12,10,40,0000,0000,0000,0000,ON,ON
16,09,2022,12,12,29,0000,0000,0000,0044,ON,ON
16,09,2022,12,12,30,0000,0000,0000,0000,ON,ON
16,09,2022,12,12,36,0000,0000,0000,0043,ON,ON
16,09,2022,12,12,38,0000,0000,0000,0000,ON,ON
16,09,2022,13,08,48,0000,0000,0000,0159,ON,ON
16,09,2022,13,08,50,0000,0000,0000,0000,ON,ON
16,09,2022,13,18,10,0000,0000,0000,0158,ON,ON
16,09,2022,13,18,12,0000,0000,0000,0000,ON,ON
16,09,2022,13,22,36,0000,0000,0000,0000,OFF,ON
16,09,2022,13,22,37,0000,0000,0000,0000,OFF,OFF
16,09,2022,13,25,37,0000,0000,0000,0000,OFF,OFF
16,09,2022,13,26,33,0000,0000,0000,0000,ON,OFF
16,09,2022,13,26,34,0000,0000,0000,0000,ON,ON
16,09,2022,13,50,44,0000,0000,0000,0158,ON,ON
16,09,2022,13,50,46,0000,0000,0000,0000,ON,ON
16,09,2022,14,48,31,0000,0000,0000,0000,OFF,OFF
16,09,2022,14,50,31,0000,0000,0000,0000,OFF,OFF
16,09,2022,14,50,54,0000,0000,0000,0000,ON,OFF
16,09,2022,14,51,07,0000,0000,0000,0000,OFF,OFF
16,09,2022,14,51,11,0000,0000,0000,0000,ON,OFF
16,09,2022,14,51,12,0000,0000,0000,0000,ON,ON
16,09,2022,14,54,15,0000,0000,0000,0189,ON,ON
16,09,2022,14,54,17,0000,0000,0000,0000,ON,ON
16,09,2022,15,02,35,0000,0000,0000,0000,OFF,OFF
16,09,2022,15,02,38,0000,0000,0000,0000,ON,OFF
16,09,2022,15,02,39,0000,0000,0000,0000,ON,ON
16,09,2022,15,03,36,0000,0000,0000,0123,ON,ON
16,09,2022,15,03,38,0000,0000,0000,0000,ON,ON
16,09,2022,15,27,04,0000,0000,0000,0125,ON,ON
16,09,2022,15,27,06,0000,0000,0000,0000,ON,ON
16,09,2022,16,35,23,0000,0000,0000,0000,OFF,OFF
16,09,2022,16,35,26,0000,0000,0000,0000,ON,OFF
16,09,2022,16,35,27,0000,0000,0000,0000,ON,ON
16,09,2022,16,59,34,0000,0000,0000,0102,ON,ON
16,09,2022,16,59,37,0000,0000,0000,0000,ON,ON
16,09,2022,17,02,37,0000,0000,0000,0000,OFF,ON
16,09,2022,17,02,39,0000,0000,0000,0000,OFF,OFF
