13,09,2022,14,41,08,BRAKE,0x00,0x00,0x00,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
13,09,2022,14,41,31,GLITCH,0,1,167.069,38.208
13,09,2022,14,41,31,GLITCH,0,1,167.069,38.208
13,09,2022,14,41,31,GLITCH,0,1,167.069,38.208
13,09,2022,14,43,39,GLITCH,0,1,173.721,27.487
13,09,2022,14,43,40,GLITCH,0,1,172.957,7.529
13,09,2022,14,43,40,GLITCH,0,1,172.176,37.465
13,09,2022,14,45,49,GLITCH,0,1,160.185,27.013
13,09,2022,14,45,50,GLITCH,0,1,160.185,8.964
