16,09,2022,11,11,24,GLITCH,0,1
16,09,2022,11,16,18,GLITCH,0,1
16,09,2022,11,16,18,GLITCH,0,1
16,09,2022,11,16,19,GLITCH,0,1
16,09,2022,11,16,32,GLITCH,0,1
16,09,2022,11,16,33,GLITCH,0,1
16,09,2022,11,17,41,GLITCH,0,1
16,09,2022,11,18,48,GLITCH,0,1
16,09,2022,11,21,54,GLITCH,0,1
16,09,2022,11,22,26,GLITCH,0,1
16,09,2022,11,22,45,GLITCH,0,1
16,09,2022,11,24,31,GLITCH,0,1
16,09,2022,11,28,26,GLITCH,0,1
16,09,2022,11,29,17,GLITCH,0,1
16,09,2022,11,32,09,GLITCH,0,1
16,09,2022,11,35,01,GLITCH,0,1
16,09,2022,11,35,04,GLITCH,0,1
16,09,2022,11,35,04,GLITCH,0,1
16,09,2022,11,37,01,GLITCH,0,1
16,09,2022,11,38,25,GLITCH,0,1
16,09,2022,11,41,03,GLITCH,0,1
16,09,2022,11,41,08,GLITCH,0,1
16,09,2022,11,42,12,GLITCH,0,1
16,09,2022,11,42,12,GLITCH,0,1
16,09,2022,11,42,13,GLITCH,0,1
16,09,2022,11,45,19,GLITCH,0,1
16,09,2022,11,45,20,GLITCH,0,1
16,09,2022,11,45,20,GLITCH,0,1
16,09,2022,11,50,33,GLITCH,0,1
16,09,2022,11,53,10,GLITCH,0,1
16,09,2022,11,54,18,GLITCH,0,1
16,09,2022,11,55,56,GLITCH,0,1
16,09,2022,11,56,10,GLITCH,0,1
16,09,2022,11,57,27,GLITCH,0,1
16,09,2022,11,57,27,GLITCH,0,1
16,09,2022,11,57,28,GLITCH,0,1
16,09,2022,11,57,28,GLITCH,0,1
16,09,2022,11,57,32,GLITCH,0,1
16,09,2022,11,57,33,GLITCH,0,1
16,09,2022,11,57,33,GLITCH,0,1
16,09,2022,11,57,39,GLITCH,0,1
16,09,2022,11,58,22,GLITCH,0,1
16,09,2022,12,02,44,GLITCH,0,1
16,09,2022,12,02,45,GLITCH,0,1
16,09,2022,12,02,45,GLITCH,0,1
16,09,2022,12,04,54,GLITCH,0,1
16,09,2022,12,04,55,GLITCH,0,1
16,09,2022,12,04,55,GLITCH,0,1
16,09,2022,12,04,55,GLITCH,0,1
16,09,2022,12,07,29,GLITCH,0,1
16,09,2022,12,07,30,GLITCH,0,1
16,09,2022,12,07,30,GLITCH,0,1
16,09,2022,12,07,45,GLITCH,0,1
16,09,2022,12,08,15,GLITCH,0,1
16,09,2022,12,08,54,GLITCH,0,1
16,09,2022,12,10,32,GLITCH,0,1
16,09,2022,12,10,47,GLITCH,0,1
16,09,2022,12,11,23,GLITCH,0,1
16,09,2022,12,12,08,BRAKE,0x00,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,12,13,30,GLITCH,0,1
16,09,2022,12,13,36,GLITCH,0,1
16,09,2022,12,17,27,GLITCH,0,1
16,09,2022,12,17,54,GLITCH,0,1
16,09,2022,12,18,11,GLITCH,0,1
16,09,2022,12,20,22,GLITCH,0,1
16,09,2022,12,21,56,GLITCH,0,1
16,09,2022,12,22,21,GLITCH,0,1
16,09,2022,12,22,28,GLITCH,0,1
16,09,2022,12,24,57,GLITCH,0,1
16,09,2022,12,25,33,GLITCH,0,1
16,09,2022,12,26,52,GLITCH,0,1
16,09,2022,12,27,03,GLITCH,0,1
16,09,2022,12,28,11,GLITCH,0,1
16,09,2022,12,28,30,GLITCH,0,1
16,09,2022,12,40,08,GLITCH,0,1
16,09,2022,12,41,52,GLITCH,0,1
16,09,2022,12,42,14,GLITCH,0,1
16,09,2022,12,43,51,GLITCH,0,1
16,09,2022,12,45,57,GLITCH,0,1
16,09,2022,12,48,29,GLITCH,0,1
16,09,2022,12,57,15,GLITCH,0,1
16,09,2022,12,57,15,GLITCH,0,1
16,09,2022,12,57,16,GLITCH,0,1
16,09,2022,13,01,07,GLITCH,0,1
16,09,2022,13,05,58,GLITCH,0,1
16,09,2022,13,07,45,GLITCH,0,1
16,09,2022,13,07,46,GLITCH,0,1
16,09,2022,13,07,46,GLITCH,0,1
16,09,2022,13,07,46,GLITCH,0,1
16,09,2022,13,09,51,GLITCH,0,1
16,09,2022,13,10,55,GLITCH,0,1
16,09,2022,13,10,55,GLITCH,0,1
16,09,2022,13,10,56,GLITCH,0,1
16,09,2022,13,16,28,GLITCH,0,1
16,09,2022,13,16,29,GLITCH,0,1
16,09,2022,13,21,46,GLITCH,0,1
16,09,2022,13,25,40,BRAKE,0x00,0x00,0x00,0x00,0x01,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,13,29,09,GLITCH,0,1
16,09,2022,13,32,00,GLITCH,0,1
16,09,2022,13,55,53,GLITCH,0,1
16,09,2022,14,00,49,GLITCH,0,1
16,09,2022,14,02,00,GLITCH,0,1
16,09,2022,14,08,56,GLITCH,1,0
16,09,2022,14,10,15,BRAKE,0x00,0x00,0x01,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,14,48,34,BRAKE,0x00,0x00,0x01,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,14,50,32,BRAKE,0x00,0x00,0x01,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,14,57,51,GLITCH,0,1
16,09,2022,14,59,09,GLITCH,0,1
16,09,2022,14,59,09,GLITCH,0,1
16,09,2022,14,59,10,GLITCH,0,1
16,09,2022,14,59,12,GLITCH,0,1
16,09,2022,15,03,28,GLITCH,0,1
16,09,2022,15,09,25,GLITCH,0,1
16,09,2022,15,09,46,GLITCH,0,1
16,09,2022,15,10,19,GLITCH,0,1
16,09,2022,15,11,03,GLITCH,0,1
16,09,2022,15,17,43,GLITCH,0,1
16,09,2022,15,18,43,GLITCH,0,1
16,09,2022,15,20,47,GLITCH,0,1
16,09,2022,15,21,39,GLITCH,0,1
16,09,2022,15,27,49,GLITCH,0,1
16,09,2022,15,27,49,GLITCH,0,1
16,09,2022,15,27,50,GLITCH,0,1
16,09,2022,15,27,50,GLITCH,0,1
16,09,2022,15,28,22,GLITCH,0,1
16,09,2022,15,30,06,GLITCH,0,1
16,09,2022,15,30,06,GLITCH,0,1
16,09,2022,15,30,07,GLITCH,0,1
16,09,2022,15,30,35,GLITCH,0,1
16,09,2022,15,30,36,GLITCH,0,1
16,09,2022,15,30,36,GLITCH,0,1
16,09,2022,15,30,36,GLITCH,0,1
16,09,2022,15,30,45,GLITCH,0,1
16,09,2022,15,30,45,GLITCH,0,1
16,09,2022,15,35,38,GLITCH,0,1
16,09,2022,15,36,19,GLITCH,0,1
16,09,2022,15,40,12,GLITCH,0,1
16,09,2022,15,40,13,GLITCH,0,1
16,09,2022,15,40,13,GLITCH,0,1
16,09,2022,15,40,13,GLITCH,0,1
16,09,2022,15,40,58,GLITCH,0,1
16,09,2022,15,40,59,GLITCH,0,1
16,09,2022,15,41,02,GLITCH,0,1
16,09,2022,15,42,58,GLITCH,0,1
16,09,2022,15,42,58,GLITCH,0,1
16,09,2022,15,42,59,GLITCH,0,1
16,09,2022,15,43,17,GLITCH,0,1
16,09,2022,15,43,18,GLITCH,0,1
16,09,2022,15,43,18,GLITCH,0,1
16,09,2022,15,43,19,GLITCH,0,1
16,09,2022,15,49,26,GLITCH,0,1
16,09,2022,15,49,36,GLITCH,0,1
16,09,2022,15,50,39,GLITCH,0,1
16,09,2022,15,50,40,GLITCH,0,1
16,09,2022,15,50,40,GLITCH,0,1
16,09,2022,15,50,45,GLITCH,0,1
16,09,2022,15,50,45,GLITCH,0,1
16,09,2022,15,50,46,GLITCH,0,1
16,09,2022,15,50,53,GLITCH,0,1
16,09,2022,15,51,11,GLITCH,0,1
16,09,2022,15,51,11,GLITCH,0,1
16,09,2022,15,51,12,GLITCH,0,1
16,09,2022,15,52,08,GLITCH,0,1
16,09,2022,15,52,09,GLITCH,0,1
16,09,2022,15,52,09,GLITCH,0,1
16,09,2022,15,52,09,GLITCH,0,1
16,09,2022,15,54,26,GLITCH,0,1
16,09,2022,15,55,59,GLITCH,0,1
16,09,2022,15,56,10,GLITCH,0,1
16,09,2022,15,56,56,GLITCH,0,1
16,09,2022,15,57,30,GLITCH,0,1
16,09,2022,16,00,46,GLITCH,0,1
16,09,2022,16,00,47,GLITCH,0,1
16,09,2022,16,00,47,GLITCH,0,1
16,09,2022,16,35,32,BRAKE,0x00,0x00,0x01,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,16,36,06,GLITCH,0,1
16,09,2022,16,36,07,GLITCH,0,1
16,09,2022,16,36,07,GLITCH,0,1
16,09,2022,16,38,17,GLITCH,0,1
16,09,2022,16,38,52,GLITCH,0,1
16,09,2022,16,40,57,GLITCH,0,1
16,09,2022,16,48,39,GLITCH,0,1
16,09,2022,16,50,08,GLITCH,0,1
16,09,2022,16,52,02,GLITCH,0,1
16,09,2022,16,52,12,GLITCH,0,1
16,09,2022,16,52,12,GLITCH,0,1
16,09,2022,16,52,12,GLITCH,0,1
16,09,2022,16,52,42,GLITCH,0,1
16,09,2022,16,53,34,GLITCH,0,1
16,09,2022,16,58,11,GLITCH,0,1
16,09,2022,16,58,11,GLITCH,0,1
16,09,2022,16,58,12,GLITCH,0,1
16,09,2022,16,59,48,GLITCH,0,1
16,09,2022,16,59,49,GLITCH,0,1
16,09,2022,16,59,49,GLITCH,0,1
16,09,2022,17,00,11,GLITCH,0,1
16,09,2022,17,00,11,GLITCH,0,1
16,09,2022,17,02,31,GLITCH,0,1
16,09,2022,17,05,59,BRAKE,0x00,0x00,0x01,0x00,0x01,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00,0x00
16,09,2022,17,06,23,GLITCH,0,1
16,09,2022,17,07,13,GLITCH,0,1
16,09,2022,17,09,41,GLITCH,0,1
16,09,2022,17,10,03,GLITCH,0,1
16,09,2022,17,10,35,GLITCH,0,1
16,09,2022,17,10,39,GLITCH,0,1
16,09,2022,17,10,55,GLITCH,0,1
