03,11,2022,09,52,02,0000,0000,0000,0000,ON,OFF
03,11,2022,09,52,02,0000,0000,0000,0000,ON,ON
03,11,2022,09,53,33,0000,0000,0000,0000,ON,ON
03,11,2022,11,17,22,0000,0000,0000,0000,ON,OFF
03,11,2022,11,17,22,0000,0000,0000,0000,ON,ON
03,11,2022,11,20,20,0000,0000,0000,0000,ON,ON
03,11,2022,11,21,38,0000,0000,0000,0000,ON,ON
03,11,2022,11,23,11,0000,0000,0000,0000,ON,OFF
03,11,2022,11,23,11,0000,0000,0000,0000,ON,ON
03,11,2022,11,33,56,0000,0000,0000,0000,ON,OFF
03,11,2022,11,33,56,0000,0000,0000,0000,ON,ON
03,11,2022,11,30,57,0000,0000,0000,0000,ON,OFF
03,11,2022,11,30,57,0000,0000,0000,0000,ON,ON
