01,11,2022,15,08,08,0000,0000,0000,0000,ON,OFF
01,11,2022,15,08,08,0000,0000,0000,0000,ON,ON
01,11,2022,15,08,17,30000,0000,0000,0000,ON,ON
01,11,2022,15,08,32,0000,0000,0000,0000,ON,ON
01,11,2022,15,08,42,0000,0000,0000,0000,OFF,ON
01,11,2022,15,08,42,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,08,47,30000,0000,0000,0000,ON,ON
01,11,2022,15,08,47,0000,0000,0000,0000,ON,OFF
01,11,2022,15,08,52,0000,0000,0000,0000,ON,ON
01,11,2022,15,08,56,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,08,57,30000,0000,0000,0000,ON,ON
01,11,2022,15,09,02,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,03,0000,0000,0000,0000,ON,OFF
01,11,2022,15,09,07,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,12,30000,0000,0000,0000,ON,ON
01,11,2022,15,09,13,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,09,16,0000,0000,0000,0000,ON,OFF
01,11,2022,15,09,16,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,22,30000,0000,0000,0000,ON,ON
01,11,2022,15,09,26,0000,0000,0000,0000,OFF,ON
01,11,2022,15,09,26,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,09,27,30000,0000,0000,0000,ON,ON
01,11,2022,15,09,32,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,33,0000,0000,0000,0000,ON,OFF
01,11,2022,15,09,37,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,42,30000,0000,0000,0000,ON,ON
01,11,2022,15,09,52,0000,0000,0000,0000,ON,ON
01,11,2022,15,09,57,30000,0000,0000,0000,ON,ON
01,11,2022,15,10,01,0000,0000,0000,0000,OFF,OFF
01,11,2022,15,10,02,30000,0000,0000,0000,ON,ON
01,11,2022,15,10,14,0000,0000,0000,0000,ON,OFF
01,11,2022,15,10,17,0000,0000,0000,0000,ON,ON
