14,09,2022,09,44,38,0000,0000,0000,0000,OFF,OFF
14,09,2022,16,27,48,0000,0000,0000,0000,OFF,OFF
14,09,2022,16,28,52,0000,0000,0000,0000,ON,ON
14,09,2022,16,35,35,0000,0000,0000,0000,OFF,OFF
14,09,2022,16,36,31,0000,0000,0000,0000,ON,ON
14,09,2022,16,36,49,0000,0000,0000,0000,OFF,OFF
14,09,2022,16,36,54,0000,0000,0000,0000,ON,ON
14,09,2022,16,38,34,0000,0000,0000,5006,OFF,OFF
14,09,2022,16,39,38,0000,0000,0000,5006,ON,ON
14,09,2022,16,40,55,0000,0000,0000,5006,OFF,OFF
14,09,2022,16,43,09,0000,0000,0000,5006,ON,ON
14,09,2022,16,46,59,0000,0000,0023,5006,ON,ON
14,09,2022,16,47,01,0000,0000,0000,5006,ON,ON
14,09,2022,16,47,08,0000,0000,0028,5006,ON,ON
14,09,2022,16,47,10,0000,0000,0000,5006,ON,ON
14,09,2022,16,49,57,0000,0000,0000,0030,ON,ON
14,09,2022,16,49,59,0000,0000,0000,5006,ON,ON
14,09,2022,17,00,41,0000,0000,0035,5006,ON,ON
14,09,2022,17,00,43,0000,0000,0000,5006,ON,ON
14,09,2022,17,05,13,0000,0000,0034,5006,ON,ON
14,09,2022,17,05,15,0000,0000,0000,5006,ON,ON
14,09,2022,17,05,42,0000,0000,0034,5006,ON,ON
14,09,2022,17,05,44,0000,0000,0000,5006,ON,ON
14,09,2022,17,09,29,0000,5006,0000,5006,ON,ON
