27,09,2022,14,22,33,0000,0000,0025,0000,ON,ON
27,09,2022,14,22,34,0000,0000,0000,0000,ON,ON
27,09,2022,14,22,42,0000,0000,0024,0000,ON,ON
27,09,2022,14,22,44,0000,0000,0000,0000,ON,ON
27,09,2022,14,23,02,0000,0000,0000,0043,ON,ON
27,09,2022,14,23,04,0000,0000,0000,0000,ON,ON
27,09,2022,14,23,10,0000,0000,0000,0061,ON,ON
27,09,2022,14,23,11,0000,0000,0000,0000,ON,ON
27,09,2022,14,23,13,0000,0000,0000,0061,ON,ON
27,09,2022,14,23,14,0000,0000,0000,0000,ON,ON
27,09,2022,14,23,19,0000,0000,0000,0052,ON,ON
27,09,2022,14,23,21,0000,0000,0000,0000,ON,ON
27,09,2022,14,31,14,0000,0000,0028,0000,ON,ON
27,09,2022,14,31,15,0000,0000,0000,0000,ON,ON
27,09,2022,14,31,18,0000,0000,0025,0000,ON,ON
27,09,2022,14,31,20,0000,0000,0000,0000,ON,ON
27,09,2022,14,41,18,0000,0000,0000,0001,ON,ON
27,09,2022,14,41,20,0000,0000,0000,0000,ON,ON
27,09,2022,15,32,42,0000,0000,0020,0000,ON,ON
27,09,2022,15,32,43,0000,0000,0000,0000,ON,ON
27,09,2022,15,53,08,0000,0000,0000,0027,ON,ON
27,09,2022,15,53,09,0000,0000,0000,0000,ON,ON
27,09,2022,16,20,02,0000,0000,0000,0030,ON,ON
27,09,2022,16,20,03,0000,0000,0000,0000,ON,ON
27,09,2022,16,34,01,0000,0000,0023,0000,ON,ON
27,09,2022,16,34,02,0000,0000,0000,0000,ON,ON
27,09,2022,16,47,19,0000,0000,0000,0019,ON,ON
27,09,2022,16,47,21,0000,0000,0000,0000,ON,ON
27,09,2022,16,51,54,0000,0000,0000,0011,ON,ON
27,09,2022,16,51,56,0000,0000,0000,0000,ON,ON
27,09,2022,17,04,12,0000,0000,0021,0000,ON,ON
27,09,2022,17,04,13,0000,0000,0000,0000,ON,ON
27,09,2022,17,05,13,0000,0000,0000,0018,ON,ON
27,09,2022,17,05,15,0000,0000,0000,0000,ON,ON
27,09,2022,17,32,03,0000,0000,0000,0017,ON,ON
27,09,2022,17,32,04,0000,0000,0000,0000,ON,ON
27,09,2022,17,46,02,0000,0000,0000,0006,ON,ON
27,09,2022,17,46,03,0000,0000,0000,0000,ON,ON
27,09,2022,17,50,21,0000,0000,0000,0018,ON,ON
27,09,2022,17,50,23,0000,0000,0000,0000,ON,ON
27,09,2022,17,50,33,0000,0000,0000,0018,ON,ON
27,09,2022,17,50,35,0000,0000,0000,0000,ON,ON
27,09,2022,17,53,01,0000,0000,0023,0000,ON,ON
27,09,2022,17,53,02,0000,0000,0000,0000,ON,ON
27,09,2022,17,59,25,0000,0000,0000,0014,ON,ON
27,09,2022,17,59,26,0000,0000,0000,0000,ON,ON
27,09,2022,18,01,54,0000,0000,0024,0000,ON,ON
27,09,2022,18,01,55,0000,0000,0000,0000,ON,ON
27,09,2022,18,04,04,0000,0000,0000,0007,ON,ON
27,09,2022,18,04,06,0000,0000,0000,0000,ON,ON
27,09,2022,18,42,02,0000,0000,0000,0009,ON,ON
27,09,2022,18,42,04,0000,0000,0000,0000,ON,ON
27,09,2022,18,54,26,0000,0000,0030,0000,ON,ON
27,09,2022,18,54,28,0000,0000,0000,0000,ON,ON
27,09,2022,19,02,25,0000,0000,0000,0008,ON,ON
27,09,2022,19,02,27,0000,0000,0000,0000,ON,ON
27,09,2022,19,33,47,0000,0000,0000,0012,ON,ON
27,09,2022,19,33,48,0000,0000,0000,0000,ON,ON
27,09,2022,19,42,26,0000,0000,0024,0000,ON,ON
27,09,2022,19,42,29,0000,0000,0000,0000,ON,ON
27,09,2022,19,56,03,0000,0000,0000,0121,ON,ON
27,09,2022,19,56,05,0000,0000,0000,0000,ON,ON
27,09,2022,20,05,07,0000,0000,0000,0016,ON,ON
27,09,2022,20,05,08,0000,0000,0000,0000,ON,ON
27,09,2022,20,08,38,0000,0000,0026,0000,ON,ON
27,09,2022,20,08,39,0000,0000,0000,0000,ON,ON
27,09,2022,20,14,01,0000,0000,0000,0010,ON,ON
27,09,2022,20,14,03,0000,0000,0000,0000,ON,ON
27,09,2022,20,23,27,0000,0000,0000,0013,ON,ON
27,09,2022,20,23,28,0000,0000,0000,0000,ON,ON
27,09,2022,20,38,56,0000,0000,0025,0000,ON,ON
27,09,2022,20,38,58,0000,0000,0000,0000,ON,ON
27,09,2022,20,41,25,0000,0000,0000,0126,ON,ON
27,09,2022,20,41,27,0000,0000,0000,0000,ON,ON
