19,09,2022,16,37,26,0,298,7,2
19,09,2022,16,37,27,0,298,55,2
19,09,2022,16,37,28,40,312,55,2
19,09,2022,16,37,29,40,312,55,500
19,09,2022,16,37,30,39,321,7,502
19,09,2022,16,37,31,21,318,7,502
19,09,2022,16,37,35,19,312,0,496
19,09,2022,16,37,35,26,289,0,496
19,09,2022,16,37,36,26,289,53,495
19,09,2022,16,37,38,26,286,0,495
19,09,2022,16,37,39,12,293,0,495
19,09,2022,16,37,39,12,293,0,498
19,09,2022,16,37,41,12,285,9,501
19,09,2022,16,37,43,17,272,0,501
19,09,2022,16,37,44,17,272,0,495
19,09,2022,16,37,45,17,284,0,495
19,09,2022,16,37,45,17,284,0,500
19,09,2022,16,37,47,17,288,0,506
19,09,2022,16,37,49,16,283,0,503
19,09,2022,16,37,51,16,270,0,502
19,09,2022,16,37,52,16,270,0,498
19,09,2022,16,37,52,8,288,0,498
19,09,2022,16,37,53,8,288,0,502
19,09,2022,16,37,55,8,278,0,507
19,09,2022,16,37,56,8,285,0,498
19,09,2022,16,37,57,8,270,0,498
19,09,2022,16,37,58,8,270,0,495
19,09,2022,16,38,00,8,290,0,495
19,09,2022,16,38,02,8,283,0,502
19,09,2022,16,38,04,7,293,0,496
19,09,2022,16,38,05,8,274,0,496
19,09,2022,16,38,05,8,274,11,494
19,09,2022,16,38,06,40,292,11,494
19,09,2022,16,38,07,40,292,50,500
19,09,2022,16,38,08,35,306,50,500
19,09,2022,16,38,08,35,306,10,502
19,09,2022,16,38,09,21,295,10,502
19,09,2022,16,38,11,18,313,0,502
19,09,2022,16,38,12,18,282,0,502
19,09,2022,16,38,15,18,282,0,411
19,09,2022,16,38,15,12,241,0,411
19,09,2022,16,38,16,12,241,26,411
19,09,2022,16,38,17,41,157,26,411
19,09,2022,16,38,18,41,157,49,49
19,09,2022,16,38,18,36,146,49,49
19,09,2022,16,38,19,36,146,9,51
19,09,2022,16,38,22,15,137,0,51
19,09,2022,16,38,23,15,150,0,50
19,09,2022,16,38,26,15,169,0,51
19,09,2022,16,38,31,5,136,0,50
19,09,2022,16,38,35,18,148,0,50
19,09,2022,16,38,36,18,148,54,51
19,09,2022,16,38,37,52,159,54,51
19,09,2022,16,38,38,52,159,33,50
19,09,2022,16,38,38,29,178,33,50
19,09,2022,16,38,39,29,178,1,50
19,09,2022,16,38,40,27,163,1,50
19,09,2022,16,38,41,27,136,0,50
19,09,2022,16,38,46,27,148,0,52
19,09,2022,16,38,47,27,148,0,1
19,09,2022,16,38,48,0,0,0,1
