29,09,2022,14,17,18,0,0,12,8
29,09,2022,14,17,19,138,369,12,8
29,09,2022,14,17,20,138,369,750,416
29,09,2022,14,17,21,133,328,750,416
29,09,2022,14,17,21,133,328,750,309
29,09,2022,14,17,22,139,302,750,309
29,09,2022,14,17,23,139,302,750,168
29,09,2022,14,17,24,132,254,750,168
29,09,2022,14,17,24,132,254,749,163
29,09,2022,14,17,25,130,269,749,163
29,09,2022,14,17,26,130,269,750,60
29,09,2022,14,17,27,129,229,750,60
29,09,2022,14,17,28,129,214,749,59
29,09,2022,14,17,32,129,219,750,30
29,09,2022,14,17,36,127,204,750,29
29,09,2022,14,17,44,125,204,749,17
29,09,2022,14,17,45,124,185,749,17
29,09,2022,14,17,50,122,198,750,17
29,09,2022,14,17,58,122,200,749,6
29,09,2022,14,18,07,121,186,750,5
29,09,2022,14,18,20,119,167,749,5
29,09,2022,14,18,26,121,168,750,0
29,09,2022,14,18,27,120,153,750,0
29,09,2022,14,18,29,120,150,749,6
29,09,2022,14,18,30,119,105,749,6
29,09,2022,14,18,32,120,95,750,0
29,09,2022,14,18,35,123,90,730,0
29,09,2022,14,18,36,84,90,730,0
29,09,2022,14,18,37,84,90,332,0
29,09,2022,14,18,37,66,90,332,0
29,09,2022,14,18,38,66,90,182,0
29,09,2022,14,18,39,66,103,182,0
29,09,2022,14,18,40,66,103,150,5
29,09,2022,14,18,40,48,88,150,5
29,09,2022,14,18,41,48,88,74,0
29,09,2022,14,18,42,37,86,74,0
29,09,2022,14,18,43,37,86,50,0
29,09,2022,14,18,44,37,86,9,0
29,09,2022,14,18,45,22,86,9,0
29,09,2022,14,18,49,20,86,26,6
29,09,2022,14,18,50,31,97,26,6
29,09,2022,14,18,50,31,97,9,0
29,09,2022,14,18,51,20,75,9,0
29,09,2022,14,18,59,25,92,0,0
29,09,2022,14,19,00,25,92,9,5
29,09,2022,14,19,00,28,77,9,5
29,09,2022,14,19,01,28,77,0,0
29,09,2022,14,19,02,17,76,0,0
29,09,2022,14,19,09,17,76,26,5
29,09,2022,14,19,10,32,89,26,5
29,09,2022,14,19,10,32,89,27,0
29,09,2022,14,19,11,32,76,27,0
29,09,2022,14,19,13,32,76,8,0
29,09,2022,14,19,14,16,76,8,0
29,09,2022,14,19,20,25,76,6,4
29,09,2022,14,19,21,15,77,0,0
29,09,2022,14,19,22,4,76,0,0
29,09,2022,14,19,29,4,76,54,0
29,09,2022,14,19,30,38,89,54,0
29,09,2022,14,19,31,26,85,54,0
29,09,2022,14,19,32,26,85,0,0
29,09,2022,14,19,39,30,98,0,0
29,09,2022,14,19,40,18,85,6,0
29,09,2022,14,19,49,18,84,8,5
29,09,2022,14,19,50,25,98,8,5
29,09,2022,14,19,50,25,98,9,0
29,09,2022,14,19,59,34,106,26,4
29,09,2022,14,20,00,34,84,26,4
29,09,2022,14,20,01,34,84,0,0
29,09,2022,14,20,02,23,83,0,0
29,09,2022,14,20,09,23,83,8,6
29,09,2022,14,20,10,25,80,0,0
29,09,2022,14,20,13,14,77,0,0
29,09,2022,14,20,19,42,94,0,0
29,09,2022,14,20,20,42,94,47,4
29,09,2022,14,20,20,28,74,47,4
29,09,2022,14,20,21,28,74,10,0
29,09,2022,14,20,22,16,74,10,0
29,09,2022,14,20,29,15,74,26,5
29,09,2022,14,20,29,34,84,26,5
29,09,2022,14,20,30,34,84,26,0
29,09,2022,14,20,32,25,74,0,0
29,09,2022,14,20,39,34,91,0,0
29,09,2022,14,20,39,34,91,22,6
29,09,2022,14,20,40,28,72,22,6
29,09,2022,14,20,41,28,72,0,0
29,09,2022,14,20,43,17,71,0,0
29,09,2022,14,20,49,18,71,25,7
29,09,2022,14,20,49,26,96,25,7
29,09,2022,14,20,50,26,96,5,0
29,09,2022,14,20,51,20,80,5,0
29,09,2022,14,20,59,28,101,0,0
29,09,2022,14,20,59,28,101,7,6
29,09,2022,14,21,00,26,74,7,6
29,09,2022,14,21,01,26,74,8,0
29,09,2022,14,21,09,20,72,24,0
29,09,2022,14,21,09,31,89,24,0
29,09,2022,14,21,13,26,79,0,0
29,09,2022,14,21,16,13,79,0,0
29,09,2022,14,21,19,39,99,0,0
29,09,2022,14,21,19,39,99,51,6
29,09,2022,14,21,21,34,92,9,0
29,09,2022,14,21,22,20,91,9,0
29,09,2022,14,21,29,17,91,25,9
