20,09,2022,09,46,54,0,0,27,0
20,09,2022,09,46,55,169,256,27,0
20,09,2022,09,46,55,169,256,750,499
20,09,2022,09,46,59,160,259,750,494
20,09,2022,09,47,00,156,263,749,503
20,09,2022,09,47,03,154,259,750,500
20,09,2022,09,47,05,153,259,749,495
20,09,2022,09,47,06,155,252,749,500
20,09,2022,09,47,10,152,219,750,500
20,09,2022,09,47,11,152,219,750,329
20,09,2022,09,47,12,152,168,750,329
20,09,2022,09,47,12,152,168,749,232
20,09,2022,09,47,13,151,133,749,232
20,09,2022,09,47,14,151,133,749,167
20,09,2022,09,47,15,149,82,749,167
20,09,2022,09,47,15,149,82,751,65
20,09,2022,09,47,16,148,71,751,65
20,09,2022,09,47,17,148,71,751,58
20,09,2022,09,47,18,148,83,751,58
20,09,2022,09,47,20,146,77,750,29
20,09,2022,09,47,21,146,56,750,29
20,09,2022,09,47,25,145,67,750,27
20,09,2022,09,47,28,145,77,750,35
20,09,2022,09,47,29,146,68,750,28
20,09,2022,09,47,31,146,66,750,20
20,09,2022,09,47,32,135,56,750,20
20,09,2022,09,47,32,135,56,383,19
20,09,2022,09,47,35,66,55,383,18
20,09,2022,09,47,35,66,55,151,15
20,09,2022,09,47,37,62,57,80,19
20,09,2022,09,47,38,62,50,55,15
20,09,2022,09,47,39,39,48,55,15
20,09,2022,09,47,40,39,48,34,6
20,09,2022,09,47,42,31,48,0,6
20,09,2022,09,47,42,20,40,0,6
20,09,2022,09,47,44,21,38,0,9
20,09,2022,09,47,46,21,47,0,5
20,09,2022,09,47,51,21,40,0,9
20,09,2022,09,47,52,21,48,0,4
20,09,2022,09,47,55,21,35,0,5
20,09,2022,09,48,00,21,45,0,9
20,09,2022,09,48,01,21,36,0,6
20,09,2022,09,48,03,21,38,0,0
20,09,2022,09,48,04,20,16,0,0
20,09,2022,09,48,05,0,11,0,0
20,09,2022,09,48,08,0,0,0,0
