15,09,2022,09,27,43,0,0,743,419
15,09,2022,09,27,43,168,227,743,419
15,09,2022,09,27,44,168,227,749,254
15,09,2022,09,27,45,165,201,749,254
15,09,2022,09,27,46,165,201,749,234
15,09,2022,09,27,47,161,156,749,234
15,09,2022,09,27,47,161,156,750,165
15,09,2022,09,27,49,162,148,750,62
15,09,2022,09,27,49,159,89,750,62
15,09,2022,09,27,50,159,89,750,59
15,09,2022,09,27,52,159,95,750,64
15,09,2022,09,27,53,156,103,750,60
15,09,2022,09,27,55,155,103,750,30
15,09,2022,09,27,56,152,82,750,30
15,09,2022,09,27,58,154,86,750,37
15,09,2022,09,27,59,152,75,750,37
15,09,2022,09,27,59,152,75,750,29
15,09,2022,09,28,03,149,67,750,36
15,09,2022,09,28,04,149,70,750,30
15,09,2022,09,28,07,148,76,750,27
15,09,2022,09,28,08,146,60,750,27
15,09,2022,09,28,09,146,60,750,20
15,09,2022,09,28,10,148,65,750,17
15,09,2022,09,28,12,147,66,750,14
15,09,2022,09,28,13,147,70,749,18
15,09,2022,09,28,16,146,83,750,20
15,09,2022,09,28,17,147,71,750,20
15,09,2022,09,28,18,147,71,750,16
15,09,2022,09,28,19,147,83,750,16
15,09,2022,09,28,20,141,70,749,16
15,09,2022,09,28,21,141,70,750,4
15,09,2022,09,28,23,140,65,750,9
15,09,2022,09,28,26,145,56,750,4
15,09,2022,09,28,30,141,50,750,9
15,09,2022,09,28,33,139,59,581,7
15,09,2022,09,28,35,139,49,251,6
15,09,2022,09,28,36,139,38,251,6
15,09,2022,09,28,37,59,48,251,4
15,09,2022,09,28,38,59,48,128,7
15,09,2022,09,28,39,42,45,128,7
15,09,2022,09,28,39,42,45,56,7
15,09,2022,09,28,42,27,43,56,6
15,09,2022,09,28,43,44,41,51,4
15,09,2022,09,28,45,41,46,32,5
15,09,2022,09,28,46,27,49,32,5
15,09,2022,09,28,47,27,49,0,5
15,09,2022,09,28,49,20,45,0,9
15,09,2022,09,28,52,20,43,0,4
15,09,2022,09,28,53,45,48,0,4
15,09,2022,09,28,53,45,48,54,4
15,09,2022,09,28,56,21,42,54,6
15,09,2022,09,28,56,21,42,0,6
15,09,2022,09,28,59,19,57,0,5
15,09,2022,09,29,02,19,43,0,3
15,09,2022,09,29,03,44,43,0,4
15,09,2022,09,29,04,44,43,44,8
15,09,2022,09,29,05,38,54,44,8
15,09,2022,09,29,05,38,54,0,10
15,09,2022,09,29,06,23,56,0,10
15,09,2022,09,29,07,23,56,0,6
15,09,2022,09,29,09,22,36,0,8
15,09,2022,09,29,10,22,36,0,0
15,09,2022,09,29,12,46,62,0,0
15,09,2022,09,29,13,46,62,54,10
15,09,2022,09,29,15,37,59,22,6
15,09,2022,09,29,15,25,53,22,6
15,09,2022,09,29,16,25,53,22,0
15,09,2022,09,29,18,16,53,0,0
15,09,2022,09,29,18,16,24,0,0
15,09,2022,09,29,23,43,59,0,2
