27,09,2022,09,45,10,156,330,0,0
27,09,2022,09,45,11,156,330,749,163
27,09,2022,09,45,12,152,330,749,57
27,09,2022,09,45,13,157,231,749,57
27,09,2022,09,45,16,152,224,749,61
27,09,2022,09,45,16,150,237,749,61
27,09,2022,09,45,17,150,237,749,58
27,09,2022,09,45,18,148,212,749,58
27,09,2022,09,45,19,148,212,750,31
27,09,2022,09,45,26,144,226,749,29
27,09,2022,09,45,28,144,220,748,15
27,09,2022,09,45,29,143,196,748,15
27,09,2022,09,45,29,143,196,693,17
27,09,2022,09,45,30,100,181,693,17
27,09,2022,09,45,32,70,186,693,16
27,09,2022,09,45,33,70,186,182,15
27,09,2022,09,45,35,53,189,182,16
27,09,2022,09,45,36,53,189,73,18
27,09,2022,09,45,36,41,189,73,18
27,09,2022,09,45,37,41,189,52,8
27,09,2022,09,45,38,41,201,52,8
27,09,2022,09,45,39,41,201,9,8
27,09,2022,09,45,39,20,198,9,8
27,09,2022,09,45,40,20,198,9,2
27,09,2022,09,45,45,15,208,0,5
27,09,2022,09,45,50,16,195,0,7
27,09,2022,09,45,52,16,202,0,4
27,09,2022,09,45,56,16,182,0,3
27,09,2022,09,45,58,16,196,0,2
27,09,2022,09,46,01,16,185,0,2
27,09,2022,09,46,03,16,190,0,5
27,09,2022,09,46,04,16,173,0,5
27,09,2022,09,46,05,16,173,0,0
27,09,2022,09,46,06,16,159,0,0
27,09,2022,09,46,25,16,148,0,0
27,09,2022,09,46,30,33,147,0,0
27,09,2022,09,47,33,22,145,0,0
27,09,2022,09,48,30,37,146,0,0
27,09,2022,09,48,31,20,145,0,0
27,09,2022,09,52,46,12,0,0,0
27,09,2022,09,52,49,12,145,0,0
27,09,2022,09,53,03,23,145,0,0
27,09,2022,09,54,40,41,145,0,0
27,09,2022,09,54,41,41,145,50,0
27,09,2022,09,54,43,39,145,0,0
27,09,2022,09,54,43,15,145,0,0
27,09,2022,09,54,50,14,145,49,0
27,09,2022,09,54,51,40,145,49,0
27,09,2022,09,54,52,40,145,33,0
27,09,2022,09,54,53,40,145,0,0
27,09,2022,09,54,54,25,145,0,0
27,09,2022,09,58,52,0,0,0,0
27,09,2022,09,59,11,31,2,0,0
27,09,2022,09,59,20,20,4,0,0
27,09,2022,10,00,50,32,5,0,0
27,09,2022,10,00,57,21,4,0,0
27,09,2022,10,02,10,32,5,0,0
27,09,2022,10,02,12,17,5,0,0
27,09,2022,10,02,50,35,5,0,0
27,09,2022,10,02,52,15,4,0,0
27,09,2022,10,03,01,27,5,7,0
27,09,2022,10,03,04,16,5,0,0
27,09,2022,10,04,12,30,4,9,0
27,09,2022,10,04,13,15,4,0,0
27,09,2022,10,04,21,29,5,1,0
27,09,2022,10,04,24,6,5,0,0
27,09,2022,10,04,31,10,5,38,0
27,09,2022,10,04,32,10,5,23,0
27,09,2022,10,04,34,11,5,0,0
27,09,2022,10,04,40,11,5,12,0
27,09,2022,10,04,41,41,4,12,0
27,09,2022,10,04,42,41,4,35,0
27,09,2022,10,04,43,32,5,0,0
27,09,2022,10,04,44,18,4,0,0
27,09,2022,10,08,47,0,5,0,0
27,09,2022,10,08,48,14,5,0,0
27,09,2022,10,09,20,33,5,0,0
27,09,2022,10,09,22,20,5,0,0
27,09,2022,10,09,30,20,6,0,5
27,09,2022,10,09,31,20,35,0,5
27,09,2022,10,09,32,20,35,0,0
27,09,2022,10,09,37,20,24,0,0
27,09,2022,10,10,12,20,0,0,0
27,09,2022,10,10,14,20,15,0,0
27,09,2022,10,16,00,23,0,0,0
27,09,2022,10,16,01,23,14,0,0
27,09,2022,10,20,48,16,0,0,0
27,09,2022,10,20,50,20,14,0,0
27,09,2022,10,21,21,44,13,0,0
27,09,2022,10,21,21,44,13,29,0
27,09,2022,10,21,22,16,13,29,0
27,09,2022,10,21,23,16,13,0,0
27,09,2022,10,21,31,36,14,0,0
27,09,2022,10,21,33,23,14,8,0
27,09,2022,10,21,42,11,13,0,0
27,09,2022,10,21,51,12,13,35,0
27,09,2022,10,21,51,30,14,35,0
27,09,2022,10,21,52,30,14,5,0
27,09,2022,10,22,22,19,13,0,0
27,09,2022,10,25,00,35,13,0,0
27,09,2022,10,25,02,22,13,0,0
27,09,2022,10,26,41,26,14,55,0
27,09,2022,10,26,42,26,14,2,0
27,09,2022,10,26,43,10,13,2,0
27,09,2022,10,26,51,39,14,10,0
27,09,2022,10,26,52,39,14,37,0
27,09,2022,10,26,53,30,14,0,0
27,09,2022,10,27,32,19,13,0,0
27,09,2022,10,31,31,30,14,0,0
27,09,2022,10,31,41,19,14,0,0
27,09,2022,10,32,10,34,13,0,0
27,09,2022,10,32,23,23,13,0,0
27,09,2022,10,38,27,21,0,0,0
27,09,2022,10,38,28,21,14,0,0
27,09,2022,10,39,07,0,14,0,0
27,09,2022,10,39,10,17,14,0,0
27,09,2022,10,39,19,0,14,0,0
27,09,2022,10,39,21,17,14,0,0
27,09,2022,10,40,20,32,14,0,0
27,09,2022,10,40,22,15,14,0,0
27,09,2022,10,40,31,27,14,7,0
27,09,2022,10,42,08,9,14,0,0
27,09,2022,10,42,10,9,13,14,0
27,09,2022,10,42,11,43,14,14,0
27,09,2022,10,42,12,43,14,44,0
27,09,2022,10,42,13,34,14,0,0
27,09,2022,10,42,14,16,14,0,0
27,09,2022,10,42,21,24,14,55,0
27,09,2022,10,42,22,45,14,55,0
27,09,2022,10,42,23,62,14,55,0
27,09,2022,10,42,24,62,14,150,0
27,09,2022,10,42,26,62,14,184,0
27,09,2022,10,42,26,82,13,184,0
27,09,2022,10,42,27,82,13,275,0
27,09,2022,10,42,28,101,14,275,0
27,09,2022,10,42,29,101,14,530,0
27,09,2022,10,42,29,149,13,530,0
27,09,2022,10,42,30,149,13,712,0
27,09,2022,10,42,33,117,13,712,0
27,09,2022,10,42,33,117,13,374,0
27,09,2022,10,42,34,81,13,374,0
27,09,2022,10,42,35,81,13,184,0
27,09,2022,10,42,36,70,14,184,0
27,09,2022,10,42,36,70,14,149,0
27,09,2022,10,42,38,63,14,74,0
27,09,2022,10,42,39,44,14,74,0
27,09,2022,10,42,39,44,14,54,0
27,09,2022,10,42,41,37,14,28,0
27,09,2022,10,42,42,20,13,28,0
27,09,2022,10,42,43,20,13,0,0
27,09,2022,10,43,01,27,14,55,0
27,09,2022,10,43,03,4,14,55,0
27,09,2022,10,43,04,4,14,0,0
27,09,2022,10,43,10,5,14,11,0
27,09,2022,10,43,11,43,13,11,0
27,09,2022,10,43,12,43,13,34,0
27,09,2022,10,43,13,30,14,34,0
27,09,2022,10,43,15,25,14,0,0
27,09,2022,10,43,56,0,13,0,0
27,09,2022,10,43,57,21,14,0,0
27,09,2022,10,46,31,32,13,0,0
27,09,2022,10,46,32,20,14,0,0
27,09,2022,10,46,51,36,13,0,0
27,09,2022,10,46,51,36,13,36,0
27,09,2022,10,46,53,33,14,0,0
27,09,2022,10,46,54,19,13,0,0
27,09,2022,10,47,01,18,14,47,0
27,09,2022,10,47,02,28,14,0,0
27,09,2022,10,47,46,17,13,0,0
27,09,2022,10,47,50,29,13,0,0
27,09,2022,10,49,29,18,13,0,0
27,09,2022,10,50,10,30,14,0,0
27,09,2022,10,50,49,15,13,0,0
27,09,2022,10,51,21,27,13,0,0
27,09,2022,10,56,04,15,14,0,0
27,09,2022,10,56,30,13,14,53,0
27,09,2022,10,56,31,42,13,53,0
27,09,2022,10,56,32,42,13,37,0
27,09,2022,10,56,33,29,14,37,0
27,09,2022,10,56,34,29,14,9,0
27,09,2022,10,56,41,25,13,28,0
27,09,2022,10,56,42,40,14,28,0
27,09,2022,10,56,44,40,14,10,0
27,09,2022,10,56,45,20,14,10,0
27,09,2022,11,03,11,33,13,0,0
27,09,2022,11,03,12,18,14,0,0
27,09,2022,11,04,30,31,14,0,0
27,09,2022,11,05,12,18,13,0,0
27,09,2022,11,06,26,23,0,0,0
27,09,2022,11,06,27,23,13,0,0
