10,11,2022,17,11,43,100.000,100.000,0.000,30.000,30.000,0.000,CCW
10,11,2022,17,13,08,300.197,300.197,0.000,12.132,12.131,0.000,CCW
10,11,2022,17,13,18,300.138,300.137,0.000,12.143,12.143,0.000,CCW
10,11,2022,17,13,28,300.078,300.076,0.000,12.154,12.153,0.000,CCW
10,11,2022,17,14,23,300.197,300.197,0.000,12.132,12.131,0.000,CCW
10,11,2022,17,14,24,300.138,300.137,0.000,12.143,12.143,0.000,CCW
10,11,2022,17,14,25,300.078,300.076,0.000,12.154,12.153,0.000,CCW
10,11,2022,17,14,26,300.019,300.019,0.000,12.165,12.163,0.000,CCW
10,11,2022,17,14,27,299.960,299.959,0.000,12.176,12.176,0.000,CCW
10,11,2022,17,14,28,299.900,299.899,0.000,12.187,12.185,0.000,CCW
10,11,2022,17,14,29,299.841,299.841,0.000,12.198,12.198,0.000,CCW
10,11,2022,17,14,30,299.781,299.781,0.000,12.208,12.208,0.000,CCW
10,11,2022,17,14,31,299.721,299.721,0.000,12.219,12.217,0.000,CCW
10,11,2022,17,14,32,299.662,299.661,0.000,12.230,12.230,0.000,CCW
10,11,2022,17,14,34,299.602,299.600,0.000,12.240,12.240,0.000,CCW
10,11,2022,17,14,35,299.542,299.540,0.000,12.251,12.250,0.000,CCW
10,11,2022,17,14,36,299.483,299.483,0.000,12.261,12.259,0.000,CCW
10,11,2022,17,14,37,299.423,299.423,0.000,12.272,12.272,0.000,CCW
10,11,2022,17,14,38,299.363,299.362,0.000,12.282,12.282,0.000,CCW
10,11,2022,17,14,39,299.303,299.302,0.000,12.292,12.291,0.000,CCW
10,11,2022,17,14,40,299.244,299.244,0.000,12.302,12.301,0.000,CCW
10,11,2022,17,14,41,299.184,299.184,0.000,12.312,12.310,0.000,CCW
10,11,2022,17,14,42,299.124,299.124,0.000,12.322,12.320,0.000,CCW
10,11,2022,17,14,43,299.064,299.064,0.000,12.332,12.332,0.000,CCW
10,11,2022,17,14,44,299.004,299.004,0.000,12.342,12.342,0.000,CCW
10,11,2022,17,14,45,298.944,298.944,0.000,12.352,12.352,0.000,CCW
10,11,2022,17,14,46,298.884,298.884,0.000,12.362,12.362,0.000,CCW
10,11,2022,17,14,47,298.824,298.824,0.000,12.371,12.371,0.000,CCW
10,11,2022,17,14,48,298.764,298.764,0.000,12.381,12.381,0.000,CCW
10,11,2022,17,14,49,298.704,298.704,0.000,12.390,12.390,0.000,CCW
10,11,2022,17,14,50,298.643,298.641,0.000,12.400,12.400,0.000,CCW
10,11,2022,17,14,51,298.583,298.583,0.000,12.409,12.409,0.000,CCW
10,11,2022,17,14,52,298.523,298.523,0.000,12.418,12.416,0.000,CCW
10,11,2022,17,14,53,300.778,300.776,0.000,12.479,12.478,0.000,CCW
10,11,2022,17,14,54,323.326,323.324,0.000,13.112,13.111,0.000,CCW
10,11,2022,17,14,55,345.874,345.872,0.000,13.744,13.743,0.000,CCW
10,11,2022,17,14,56,8.421,8.420,0.000,14.376,14.375,0.000,CW
10,11,2022,17,14,57,30.969,30.968,0.000,15.009,15.007,0.000,CW
10,11,2022,17,14,58,53.517,53.516,0.000,15.641,15.641,0.000,CW
10,11,2022,17,14,59,76.065,76.064,0.000,16.273,16.272,0.000,CW
10,11,2022,17,15,00,98.613,98.611,0.000,16.906,16.905,0.000,CW
