15,09,2022,09,28,25,96.021,126.766,22.476,22.936,CCW
15,09,2022,09,28,25,96.021,125.228,22.476,22.926,CCW
15,09,2022,09,28,26,96.021,123.643,22.476,22.918,CCW
15,09,2022,09,28,26,96.021,122.110,22.476,22.914,CCW
15,09,2022,09,28,27,96.021,120.629,22.476,22.903,CCW
15,09,2022,09,28,27,96.021,119.152,22.476,22.896,CCW
15,09,2022,09,28,28,96.021,117.568,22.476,22.887,CCW
15,09,2022,09,28,28,96.021,116.031,22.476,22.882,CCW
15,09,2022,09,28,28,96.021,115.266,22.476,22.876,CCW
15,09,2022,09,28,29,96.021,113.757,22.476,22.871,CCW
15,09,2022,09,28,29,96.021,112.209,22.476,22.865,CCW
15,09,2022,09,28,30,96.021,110.735,22.476,22.854,CCW
15,09,2022,09,28,30,96.021,109.237,22.476,22.847,CCW
15,09,2022,09,28,31,96.021,107.692,22.476,22.837,CCW
15,09,2022,09,28,31,96.021,106.176,22.476,22.828,CCW
15,09,2022,09,28,32,96.521,104.720,22.416,22.821,CCW
15,09,2022,09,28,32,96.521,103.285,22.416,22.815,CCW
15,09,2022,09,28,33,96.521,101.979,22.416,22.810,CCW
15,09,2022,09,28,33,96.521,100.849,22.416,22.797,CCW
15,09,2022,09,28,34,96.521,100.496,22.416,22.789,CCW
15,09,2022,09,28,34,96.521,99.969,22.416,22.778,CCW
15,09,2022,09,28,35,96.521,99.295,22.416,22.770,CCW
15,09,2022,09,28,35,96.521,98.689,22.416,22.760,CCW
15,09,2022,09,28,36,96.521,98.552,22.416,22.760,CCW
15,09,2022,09,28,36,96.521,98.171,22.416,22.751,CCW
15,09,2022,09,28,37,96.521,97.865,22.416,22.742,CCW
15,09,2022,09,28,37,96.521,97.574,22.416,22.734,CCW
15,09,2022,09,28,38,96.521,97.303,22.416,22.726,CCW
15,09,2022,09,28,38,96.521,97.156,22.416,22.716,CCW
15,09,2022,09,28,39,96.521,97.003,22.416,22.712,CCW
15,09,2022,09,28,39,96.521,96.900,22.416,22.705,CCW
15,09,2022,09,28,40,96.521,96.735,22.416,22.693,CCW
15,09,2022,09,28,41,96.521,96.580,22.416,22.678,CCW
15,09,2022,09,28,44,97.021,96.701,22.356,22.634,CCW
15,09,2022,09,28,45,97.021,96.878,22.356,22.622,CCW
15,09,2022,09,28,46,97.021,96.999,22.356,22.602,CCW
15,09,2022,09,28,53,97.521,97.207,22.297,22.492,CCW
15,09,2022,09,28,53,97.521,97.321,22.297,22.484,CCW
15,09,2022,09,28,54,97.521,97.470,22.297,22.470,CCW
15,09,2022,09,29,01,97.521,97.524,22.297,22.369,CCW
15,09,2022,09,29,03,98.021,97.651,22.239,22.348,CCW
15,09,2022,09,29,03,98.021,97.755,22.239,22.336,CCW
15,09,2022,09,29,04,98.021,97.938,22.239,22.319,CCW
15,09,2022,09,29,12,98.521,98.103,22.182,22.234,CCW
15,09,2022,09,29,13,98.521,98.217,22.182,22.229,CCW
15,09,2022,09,29,13,98.521,98.331,22.182,22.221,CCW
15,09,2022,09,29,14,98.521,98.453,22.182,22.211,CCW
15,09,2022,09,29,22,99.021,98.607,22.125,22.178,CCW
15,09,2022,09,29,23,99.021,98.715,22.125,22.177,CCW
15,09,2022,09,29,23,99.021,98.828,22.125,22.168,CCW
15,09,2022,09,29,25,99.021,98.982,22.125,22.155,CCW
15,09,2022,09,29,32,99.521,99.100,22.069,22.116,CCW
15,09,2022,09,29,33,99.521,99.270,22.069,22.108,CCW
15,09,2022,09,29,34,99.521,99.446,22.069,22.090,CCW
15,09,2022,09,29,42,100.021,99.661,22.014,22.063,CCW
15,09,2022,09,29,43,100.021,99.836,22.014,22.052,CCW
15,09,2022,09,29,44,100.021,99.985,22.014,22.034,CCW
15,09,2022,09,29,53,100.521,100.156,21.959,22.002,CCW
15,09,2022,09,29,53,100.521,100.266,21.959,21.997,CCW
15,09,2022,09,29,54,100.521,100.370,21.959,21.991,CCW
15,09,2022,09,29,55,100.521,100.492,21.959,21.979,CCW
15,09,2022,09,30,02,101.021,100.597,21.905,21.951,CCW
15,09,2022,09,30,03,101.021,100.716,21.905,21.946,CCW
15,09,2022,09,30,04,101.021,100.868,21.905,21.936,CCW
15,09,2022,09,30,05,101.021,100.992,21.905,21.918,CCW
15,09,2022,09,30,13,101.521,101.112,21.852,21.902,CCW
15,09,2022,09,30,13,101.521,101.221,21.852,21.898,CCW
15,09,2022,09,30,14,101.521,101.412,21.852,21.883,CCW
15,09,2022,09,30,15,101.521,101.513,21.852,21.866,CCW
15,09,2022,09,30,23,102.021,101.716,21.800,21.843,CCW
15,09,2022,09,30,24,102.021,101.876,21.800,21.832,CCW
15,09,2022,09,30,25,102.021,102.003,21.800,21.815,CCW
15,09,2022,09,30,33,102.521,102.157,21.748,21.789,CCW
15,09,2022,09,30,34,102.521,102.320,21.748,21.777,CCW
15,09,2022,09,30,35,102.521,102.481,21.748,21.766,CCW
15,09,2022,09,30,42,103.021,102.611,21.697,21.743,CCW
15,09,2022,09,30,43,103.021,102.728,21.697,21.737,CCW
15,09,2022,09,30,43,103.021,102.836,21.697,21.728,CCW
15,09,2022,09,30,44,103.021,102.948,21.697,21.718,CCW
15,09,2022,09,30,53,103.521,103.095,21.647,21.693,CCW
15,09,2022,09,30,53,103.521,103.203,21.647,21.688,CCW
15,09,2022,09,30,54,103.521,103.307,21.647,21.682,CCW
15,09,2022,09,30,55,103.521,103.474,21.647,21.667,CCW
15,09,2022,09,31,02,104.021,103.607,21.597,21.645,CCW
15,09,2022,09,31,03,104.021,103.715,21.597,21.638,CCW
15,09,2022,09,31,04,104.021,103.857,21.597,21.627,CCW
15,09,2022,09,31,05,104.021,103.984,21.597,21.611,CCW
15,09,2022,09,31,06,104.021,104.116,21.597,21.597,CCW
15,09,2022,09,31,06,104.021,104.314,21.597,21.597,CCW
15,09,2022,09,31,07,104.021,104.472,21.597,21.596,CCW
15,09,2022,09,31,24,105.021,104.645,21.500,21.519,CCW
15,09,2022,09,31,25,105.021,104.759,21.500,21.512,CCW
15,09,2022,09,31,26,105.021,104.935,21.500,21.502,CCW
15,09,2022,09,31,32,105.521,105.054,21.453,21.493,CCW
15,09,2022,09,31,33,105.521,105.175,21.453,21.491,CCW
15,09,2022,09,31,33,105.521,105.288,21.453,21.486,CCW
15,09,2022,09,31,34,105.521,105.457,21.453,21.473,CCW
15,09,2022,09,31,42,106.021,105.584,21.406,21.443,CCW
15,09,2022,09,31,43,106.021,105.746,21.406,21.431,CCW
15,09,2022,09,31,44,106.021,105.922,21.406,21.414,CCW
15,09,2022,09,31,46,106.021,106.024,21.406,21.408,CCW
15,09,2022,09,31,53,106.521,106.231,21.360,21.397,CCW
15,09,2022,09,31,54,106.521,106.346,21.360,21.391,CCW
15,09,2022,09,31,55,106.521,106.491,21.360,21.375,CCW
15,09,2022,09,32,03,107.021,106.660,21.315,21.353,CCW
15,09,2022,09,32,03,107.021,106.775,21.315,21.347,CCW
15,09,2022,09,32,04,107.021,106.951,21.315,21.332,CCW
15,09,2022,09,32,12,107.521,107.105,21.271,21.311,CCW
15,09,2022,09,32,13,107.521,107.220,21.271,21.305,CCW
15,09,2022,09,32,13,107.521,107.335,21.271,21.299,CCW
15,09,2022,09,32,15,107.521,107.482,21.271,21.284,CCW
15,09,2022,09,32,23,108.021,107.608,21.227,21.262,CCW
15,09,2022,09,32,23,108.021,107.727,21.227,21.255,CCW
15,09,2022,09,32,24,108.021,107.830,21.227,21.251,CCW
15,09,2022,09,32,25,108.021,107.972,21.227,21.235,CCW
15,09,2022,09,32,33,108.521,108.166,21.184,21.218,CCW
15,09,2022,09,32,33,108.521,108.280,21.184,21.213,CCW
15,09,2022,09,32,34,108.521,108.446,21.184,21.200,CCW
15,09,2022,09,32,43,109.021,108.654,21.142,21.177,CCW
15,09,2022,09,32,44,109.021,108.814,21.142,21.166,CCW
15,09,2022,09,32,45,109.021,108.985,21.142,21.152,CCW
15,09,2022,09,32,52,109.521,109.103,21.101,21.136,CCW
15,09,2022,09,32,53,109.521,109.267,21.101,21.127,CCW
15,09,2022,09,32,54,109.521,109.434,21.101,21.112,CCW
15,09,2022,09,33,03,110.021,109.604,21.060,21.096,CCW
15,09,2022,09,33,03,110.021,109.714,21.060,21.089,CCW
15,09,2022,09,33,04,110.021,109.819,21.060,21.081,CCW
15,09,2022,09,33,05,110.021,109.976,21.060,21.064,CCW
15,09,2022,09,33,12,110.521,110.087,21.020,21.048,CCW
15,09,2022,09,33,13,110.521,110.258,21.020,21.041,CCW
15,09,2022,09,33,14,110.521,110.362,21.020,21.035,CCW
15,09,2022,09,33,15,110.521,110.494,21.020,21.019,CCW
15,09,2022,09,33,23,111.021,110.608,20.981,21.015,CCW
15,09,2022,09,33,23,111.021,110.724,20.981,21.009,CCW
15,09,2022,09,33,24,111.021,110.829,20.981,21.002,CCW
15,09,2022,09,33,25,111.021,110.973,20.981,20.985,CCW
15,09,2022,09,33,33,111.521,111.152,20.942,20.975,CCW
15,09,2022,09,33,33,111.521,111.257,20.942,20.968,CCW
15,09,2022,09,33,34,111.521,111.434,20.942,20.953,CCW
15,09,2022,09,33,42,112.021,111.544,20.904,20.935,CCW
15,09,2022,09,33,43,112.021,111.715,20.904,20.931,CCW
15,09,2022,09,33,44,112.021,111.824,20.904,20.924,CCW
15,09,2022,09,33,45,112.021,111.982,20.904,20.909,CCW
15,09,2022,09,33,52,112.521,112.105,20.868,20.897,CCW
15,09,2022,09,33,53,112.521,112.274,20.868,20.888,CCW
15,09,2022,09,33,54,112.521,112.444,20.868,20.876,CCW
15,09,2022,09,34,02,113.021,112.548,20.831,20.864,CCW
15,09,2022,09,34,03,113.021,112.717,20.831,20.856,CCW
15,09,2022,09,34,04,113.021,112.828,20.831,20.849,CCW
15,09,2022,09,34,05,113.021,112.988,20.831,20.836,CCW
15,09,2022,09,34,12,113.521,113.103,20.796,20.827,CCW
15,09,2022,09,34,13,113.521,113.277,20.796,20.820,CCW
15,09,2022,09,34,14,113.521,113.378,20.796,20.812,CCW
15,09,2022,09,34,15,113.521,113.504,20.796,20.795,CCW
15,09,2022,09,34,23,114.021,113.615,20.761,20.787,CCW
15,09,2022,09,34,23,114.021,113.735,20.761,20.781,CCW
15,09,2022,09,34,24,114.021,113.910,20.761,20.766,CCW
15,09,2022,09,34,26,114.021,114.020,20.761,20.762,CCW
15,09,2022,09,34,33,114.521,114.145,20.727,20.755,CCW
15,09,2022,09,34,33,114.521,114.257,20.727,20.746,CCW
15,09,2022,09,34,34,114.521,114.362,20.727,20.739,CCW
15,09,2022,09,34,35,114.521,114.497,20.727,20.728,CCW
15,09,2022,09,34,43,115.021,114.608,20.694,20.721,CCW
15,09,2022,09,34,43,115.021,114.714,20.694,20.715,CCW
15,09,2022,09,34,43,115.021,114.822,20.694,20.710,CCW
15,09,2022,09,34,45,115.021,114.969,20.694,20.696,CCW
15,09,2022,09,34,53,115.521,115.168,20.662,20.684,CCW
15,09,2022,09,34,53,115.521,115.280,20.662,20.680,CCW
15,09,2022,09,34,54,115.521,115.414,20.662,20.667,CCW
15,09,2022,09,34,55,115.521,115.519,20.662,20.663,CCW
15,09,2022,09,35,03,116.021,115.667,20.630,20.652,CCW
15,09,2022,09,35,03,116.021,115.777,20.630,20.647,CCW
15,09,2022,09,35,04,116.021,115.944,20.630,20.630,CCW
15,09,2022,09,35,13,116.521,116.104,20.599,20.619,CCW
15,09,2022,09,35,13,116.521,116.219,20.599,20.617,CCW
15,09,2022,09,35,14,116.521,116.329,20.599,20.612,CCW
15,09,2022,09,35,15,116.521,116.469,20.599,20.601,CCW
15,09,2022,09,35,22,117.021,116.597,20.569,20.592,CCW
15,09,2022,09,35,23,117.021,116.746,20.569,20.585,CCW
15,09,2022,09,35,24,117.021,116.915,20.569,20.574,CCW
15,09,2022,09,35,26,117.021,117.020,20.569,20.563,CCW
15,09,2022,09,35,33,117.521,117.219,20.540,20.558,CCW
15,09,2022,09,35,34,117.521,117.326,20.540,20.551,CCW
15,09,2022,09,35,35,117.521,117.476,20.540,20.537,CCW
15,09,2022,09,35,42,118.021,117.607,20.511,20.530,CCW
15,09,2022,09,35,43,118.021,117.776,20.511,20.523,CCW
15,09,2022,09,35,44,118.021,117.948,20.511,20.512,CCW
15,09,2022,09,35,53,118.521,118.102,20.483,20.498,CCW
15,09,2022,09,35,53,118.521,118.216,20.483,20.496,CCW
15,09,2022,09,35,54,118.521,118.320,20.483,20.490,CCW
15,09,2022,09,35,55,118.521,118.481,20.483,20.486,CCW
15,09,2022,09,36,02,119.021,118.602,20.456,20.476,CCW
15,09,2022,09,36,03,119.021,118.771,20.456,20.471,CCW
15,09,2022,09,36,04,119.021,118.872,20.456,20.463,CCW
15,09,2022,09,36,05,119.021,119.008,20.456,20.457,CCW
15,09,2022,09,36,13,119.521,119.217,20.430,20.448,CCW
15,09,2022,09,36,14,119.521,119.323,20.430,20.441,CCW
15,09,2022,09,36,15,119.521,119.468,20.430,20.430,CCW
15,09,2022,09,36,22,120.021,119.608,20.404,20.420,CCW
15,09,2022,09,36,23,120.021,119.778,20.404,20.416,CCW
15,09,2022,09,36,24,120.021,119.880,20.404,20.411,CCW
15,09,2022,09,36,25,120.021,120.009,20.404,20.408,CCW
15,09,2022,09,36,33,120.521,120.212,20.380,20.398,CCW
15,09,2022,09,36,34,120.521,120.321,20.380,20.389,CCW
15,09,2022,09,36,35,120.521,120.471,20.380,20.378,CCW
15,09,2022,09,36,42,121.021,120.611,20.356,20.372,CCW
15,09,2022,09,36,43,121.021,120.778,20.356,20.364,CCW
15,09,2022,09,36,44,121.021,120.954,20.356,20.360,CCW
15,09,2022,09,36,48,121.021,121.190,20.356,20.356,CCW
15,09,2022,09,36,49,121.021,121.501,20.356,20.356,CCW
15,09,2022,09,36,49,121.021,121.387,20.356,20.356,CCW
15,09,2022,09,36,50,121.021,121.112,20.356,20.354,CCW
15,09,2022,09,36,53,121.521,121.231,20.332,20.349,CCW
15,09,2022,09,36,54,121.521,121.337,20.332,20.342,CCW
15,09,2022,09,36,55,121.521,121.485,20.332,20.331,CCW
15,09,2022,09,37,03,122.021,121.661,20.310,20.320,CCW
15,09,2022,09,37,03,122.021,121.777,20.310,20.316,CCW
15,09,2022,09,37,04,122.021,121.937,20.310,20.314,CCW
15,09,2022,09,37,04,122.021,122.371,20.310,20.310,CCW
15,09,2022,09,37,05,122.021,122.249,20.310,20.312,CCW
15,09,2022,09,37,06,122.021,122.077,20.310,20.310,CCW
15,09,2022,09,37,06,122.021,121.963,20.310,20.309,CCW
15,09,2022,09,37,13,122.521,122.088,20.288,20.303,CCW
15,09,2022,09,37,14,122.521,122.242,20.288,20.294,CCW
15,09,2022,09,37,15,122.521,122.414,20.288,20.287,CCW
15,09,2022,09,37,16,122.521,122.524,20.288,20.284,CCW
15,09,2022,09,37,23,123.021,122.723,20.267,20.277,CCW
15,09,2022,09,37,24,123.021,122.824,20.267,20.270,CCW
15,09,2022,09,37,25,123.021,122.969,20.267,20.268,CCW
15,09,2022,09,37,33,123.521,123.099,20.247,20.262,CCW
15,09,2022,09,37,34,123.521,123.265,20.247,20.254,CCW
15,09,2022,09,37,34,123.521,123.371,20.247,20.251,CCW
15,09,2022,09,37,35,123.521,123.500,20.247,20.251,CCW
15,09,2022,09,37,43,124.021,123.618,20.228,20.244,CCW
15,09,2022,09,37,43,124.021,123.728,20.228,20.240,CCW
15,09,2022,09,37,44,124.021,123.897,20.228,20.228,CCW
15,09,2022,09,37,45,124.021,124.007,20.228,20.227,CCW
15,09,2022,09,37,53,124.521,124.155,20.210,20.218,CCW
15,09,2022,09,37,53,124.521,124.272,20.210,20.216,CCW
15,09,2022,09,37,54,124.521,124.375,20.210,20.216,CCW
15,09,2022,09,37,55,124.521,124.503,20.210,20.216,CCW
15,09,2022,09,38,03,125.021,124.704,20.192,20.206,CCW
15,09,2022,09,38,04,125.021,124.809,20.192,20.196,CCW
15,09,2022,09,38,05,125.021,124.970,20.192,20.195,CCW
15,09,2022,09,38,12,125.521,125.101,20.175,20.185,CCW
15,09,2022,09,38,13,125.521,125.215,20.175,20.178,CCW
15,09,2022,09,38,13,125.521,125.329,20.175,20.178,CCW
15,09,2022,09,38,14,125.521,125.445,20.175,20.177,CCW
15,09,2022,09,38,22,126.021,125.549,20.159,20.174,CCW
15,09,2022,09,38,23,126.021,125.655,20.159,20.169,CCW
15,09,2022,09,38,24,126.021,125.826,20.159,20.162,CCW
15,09,2022,09,38,25,126.021,125.972,20.159,20.162,CCW
15,09,2022,09,38,32,126.521,126.107,20.143,20.155,CCW
15,09,2022,09,38,33,126.521,126.275,20.143,20.150,CCW
15,09,2022,09,38,34,126.521,126.451,20.143,20.146,CCW
15,09,2022,09,38,43,127.021,126.650,20.129,20.135,CCW
15,09,2022,09,38,44,127.021,126.836,20.129,20.133,CCW
15,09,2022,09,38,45,127.021,126.990,20.129,20.133,CCW
15,09,2022,09,38,49,127.021,127.149,20.129,20.130,CCW
15,09,2022,09,38,50,127.021,127.473,20.129,20.133,CCW
15,09,2022,09,38,52,127.521,127.358,20.115,20.129,CCW
15,09,2022,09,38,55,127.521,127.462,20.115,20.113,CCW
15,09,2022,09,39,03,128.021,127.606,20.102,20.107,CCW
15,09,2022,09,39,03,128.021,127.715,20.102,20.107,CCW
15,09,2022,09,39,04,128.021,127.819,20.102,20.106,CCW
15,09,2022,09,39,05,128.021,127.984,20.102,20.102,CCW
15,09,2022,09,39,12,128.521,128.112,20.090,20.095,CCW
15,09,2022,09,39,13,128.521,128.275,20.090,20.096,CCW
15,09,2022,09,39,14,128.521,128.445,20.090,20.095,CCW
15,09,2022,09,39,22,129.021,128.550,20.078,20.092,CCW
15,09,2022,09,39,23,129.021,128.721,20.078,20.091,CCW
15,09,2022,09,39,24,129.021,128.823,20.078,20.085,CCW
15,09,2022,09,39,25,129.021,128.973,20.078,20.078,CCW
15,09,2022,09,39,33,129.521,129.170,20.067,20.075,CCW
15,09,2022,09,39,33,129.521,129.273,20.067,20.075,CCW
15,09,2022,09,39,34,129.521,129.440,20.067,20.075,CCW
15,09,2022,09,39,42,130.021,129.551,20.057,20.074,CCW
15,09,2022,09,39,43,130.021,129.658,20.057,20.075,CCW
15,09,2022,09,39,43,130.021,129.765,20.057,20.069,CCW
15,09,2022,09,39,44,130.021,129.868,20.057,20.064,CCW
15,09,2022,09,39,45,130.021,129.983,20.057,20.056,CCW
15,09,2022,09,39,53,130.521,130.095,20.048,20.052,CCW
15,09,2022,09,39,53,130.521,130.199,20.048,20.048,CCW
15,09,2022,09,39,54,130.521,130.303,20.048,20.047,CCW
15,09,2022,09,39,55,130.521,130.461,20.048,20.048,CCW
15,09,2022,09,40,03,131.021,130.604,20.040,20.048,CCW
15,09,2022,09,40,04,131.021,130.776,20.040,20.047,CCW
15,09,2022,09,40,05,131.021,130.943,20.040,20.048,CCW
15,09,2022,09,40,12,131.521,131.060,20.032,20.048,CCW
15,09,2022,09,40,13,131.521,131.225,20.032,20.040,CCW
15,09,2022,09,40,14,131.521,131.405,20.032,20.037,CCW
15,09,2022,09,40,16,131.521,131.516,20.032,20.036,CCW
15,09,2022,09,40,23,132.021,131.670,20.026,20.034,CCW
15,09,2022,09,40,23,132.021,131.774,20.026,20.034,CCW
15,09,2022,09,40,25,132.021,131.940,20.026,20.034,CCW
15,09,2022,09,40,33,132.521,132.116,20.020,20.032,CCW
15,09,2022,09,40,33,132.521,132.225,20.020,20.025,CCW
15,09,2022,09,40,34,132.521,132.328,20.020,20.023,CCW
15,09,2022,09,40,35,132.521,132.506,20.020,20.021,CCW
15,09,2022,09,40,43,133.021,132.637,20.015,20.019,CCW
15,09,2022,09,40,43,133.021,132.750,20.015,20.018,CCW
15,09,2022,09,40,44,133.021,132.922,20.015,20.019,CCW
15,09,2022,09,40,50,133.021,133.025,20.015,20.015,CCW
15,09,2022,09,40,53,133.521,133.209,20.010,20.015,CCW
15,09,2022,09,40,54,133.521,133.319,20.010,20.015,CCW
15,09,2022,09,40,54,133.521,133.422,20.010,20.015,CCW
15,09,2022,09,40,56,133.521,133.526,20.010,20.015,CCW
15,09,2022,09,41,03,134.021,133.668,20.007,20.015,CCW
15,09,2022,09,41,03,134.021,133.780,20.007,20.015,CCW
15,09,2022,09,41,04,134.021,133.955,20.007,20.015,CCW
15,09,2022,09,41,12,134.521,134.059,20.004,20.015,CCW
15,09,2022,09,41,13,134.521,134.230,20.004,20.010,CCW
15,09,2022,09,41,14,134.521,134.330,20.004,20.008,CCW
15,09,2022,09,41,15,134.521,134.481,20.004,20.010,CCW
15,09,2022,09,41,22,135.021,134.604,20.002,20.003,CCW
15,09,2022,09,41,23,135.021,134.773,20.002,20.004,CCW
15,09,2022,09,41,24,135.021,134.874,20.002,20.003,CCW
15,09,2022,09,41,25,135.021,135.000,20.002,20.004,CCW
15,09,2022,09,41,33,135.521,135.180,20.000,20.003,CCW
15,09,2022,09,41,34,135.521,135.346,20.000,20.004,CCW
15,09,2022,09,41,35,135.521,135.489,20.000,20.003,CCW
15,09,2022,09,41,43,136.021,135.654,20.000,20.003,CCW
15,09,2022,09,41,44,136.021,135.755,20.000,20.004,CCW
15,09,2022,09,41,44,136.021,135.926,20.000,20.004,CCW
15,09,2022,09,41,47,136.021,136.026,20.000,20.003,CCW
15,09,2022,09,41,53,136.521,136.208,20.000,20.003,CCW
15,09,2022,09,41,54,136.521,136.361,20.000,20.003,CCW
15,09,2022,09,41,55,136.521,136.471,20.000,20.003,CCW
15,09,2022,09,41,59,136.521,136.846,20.000,20.004,CCW
15,09,2022,09,42,00,136.521,136.998,20.000,20.004,CCW
