01,11,2022,14,49,59,271.003,271.002,0.000,12.184,12.182,0.000,CW
01,11,2022,14,49,59,271.066,271.064,0.000,12.195,12.195,0.000,CW
01,11,2022,14,49,59,271.128,271.127,0.000,12.207,12.207,0.000,CW
01,11,2022,14,50,00,271.191,271.189,0.000,12.218,12.217,0.000,CW
01,11,2022,14,50,00,271.254,271.254,0.000,12.230,12.230,0.000,CW
01,11,2022,14,50,00,271.317,271.317,0.000,12.241,12.240,0.000,CW
01,11,2022,14,50,00,271.379,271.379,0.000,12.252,12.252,0.000,CW
01,11,2022,14,50,00,271.442,271.442,0.000,12.264,12.262,0.000,CW
01,11,2022,14,50,01,271.505,271.504,0.000,12.275,12.275,0.000,CW
01,11,2022,14,50,01,271.567,271.567,0.000,12.286,12.285,0.000,CW
01,11,2022,14,50,01,271.630,271.629,0.000,12.298,12.298,0.000,CW
01,11,2022,14,50,01,271.693,271.692,0.000,12.309,12.307,0.000,CW
01,11,2022,14,50,01,271.756,271.754,0.000,12.320,12.320,0.000,CW
01,11,2022,14,50,02,271.819,271.819,0.000,12.331,12.330,0.000,CW
01,11,2022,14,50,02,271.881,271.879,0.000,12.343,12.343,0.000,CW
01,11,2022,14,50,02,271.944,271.944,0.000,12.354,12.352,0.000,CW
01,11,2022,14,50,02,272.007,272.007,0.000,12.365,12.365,0.000,CW
01,11,2022,14,50,02,272.070,272.069,0.000,12.376,12.375,0.000,CW
01,11,2022,14,50,03,272.132,272.132,0.000,12.387,12.387,0.000,CW
01,11,2022,14,50,03,272.195,272.194,0.000,12.398,12.397,0.000,CW
01,11,2022,14,50,03,272.258,272.257,0.000,12.410,12.410,0.000,CW
01,11,2022,14,50,03,272.321,272.321,0.000,12.421,12.419,0.000,CW
01,11,2022,14,50,03,272.384,272.384,0.000,12.432,12.432,0.000,CW
01,11,2022,14,50,04,272.446,272.446,0.000,12.443,12.442,0.000,CW
01,11,2022,14,50,04,272.509,272.509,0.000,12.454,12.454,0.000,CW
01,11,2022,14,50,04,272.572,272.572,0.000,12.465,12.464,0.000,CW
01,11,2022,14,50,04,272.635,272.634,0.000,12.476,12.476,0.000,CW
01,11,2022,14,50,04,272.698,272.697,0.000,12.487,12.487,0.000,CW
01,11,2022,14,50,05,272.761,272.761,0.000,12.498,12.496,0.000,CW
01,11,2022,14,50,05,272.823,272.822,0.000,12.509,12.509,0.000,CW
01,11,2022,14,50,05,272.886,272.886,0.000,12.520,12.519,0.000,CW
01,11,2022,14,50,05,272.949,272.949,0.000,12.531,12.531,0.000,CW
01,11,2022,14,50,05,273.012,273.012,0.000,12.542,12.541,0.000,CW
01,11,2022,14,50,06,273.075,273.074,0.000,12.553,12.553,0.000,CW
01,11,2022,14,50,06,273.138,273.137,0.000,12.564,12.564,0.000,CW
01,11,2022,14,50,06,273.201,273.201,0.000,12.574,12.573,0.000,CW
01,11,2022,14,50,06,273.263,273.262,0.000,12.585,12.585,0.000,CW
01,11,2022,14,50,06,273.326,273.326,0.000,12.596,12.596,0.000,CW
01,11,2022,14,50,07,273.389,273.389,0.000,12.607,12.605,0.000,CW
01,11,2022,14,50,07,273.452,273.451,0.000,12.618,12.618,0.000,CW
01,11,2022,14,50,07,273.515,273.514,0.000,12.629,12.628,0.000,CW
01,11,2022,14,50,07,273.578,273.576,0.000,12.639,12.637,0.000,CW
01,11,2022,14,50,07,273.641,273.641,0.000,12.650,12.650,0.000,CW
01,11,2022,14,50,08,273.704,273.704,0.000,12.661,12.660,0.000,CW
01,11,2022,14,50,08,273.766,273.766,0.000,12.672,12.672,0.000,CW
01,11,2022,14,50,08,273.829,273.829,0.000,12.682,12.682,0.000,CW
01,11,2022,14,50,08,273.892,273.891,0.000,12.693,12.692,0.000,CW
01,11,2022,14,50,08,273.955,273.954,0.000,12.704,12.704,0.000,CW
01,11,2022,14,50,09,274.018,274.016,0.000,12.715,12.714,0.000,CW
01,11,2022,14,50,09,274.081,274.081,0.000,12.725,12.724,0.000,CW
01,11,2022,14,50,09,274.144,274.144,0.000,12.736,12.736,0.000,CW
01,11,2022,14,50,09,274.207,274.206,0.000,12.747,12.746,0.000,CW
01,11,2022,14,50,09,274.270,274.269,0.000,12.757,12.756,0.000,CW
01,11,2022,14,50,10,274.332,274.331,0.000,12.768,12.768,0.000,CW
01,11,2022,14,50,10,274.395,274.394,0.000,12.778,12.778,0.000,CW
01,11,2022,14,50,10,274.458,274.458,0.000,12.789,12.788,0.000,CW
01,11,2022,14,50,10,274.521,274.521,0.000,12.800,12.800,0.000,CW
01,11,2022,14,50,10,274.584,274.584,0.000,12.810,12.810,0.000,CW
01,11,2022,14,50,11,274.647,274.646,0.000,12.821,12.820,0.000,CW
01,11,2022,14,50,11,274.710,274.709,0.000,12.831,12.830,0.000,CW
01,11,2022,14,50,11,274.773,274.773,0.000,12.842,12.842,0.000,CW
01,11,2022,14,50,11,274.836,274.836,0.000,12.852,12.852,0.000,CW
01,11,2022,14,50,11,274.899,274.899,0.000,12.863,12.862,0.000,CW
01,11,2022,14,50,12,274.962,274.961,0.000,12.873,12.871,0.000,CW
01,11,2022,14,50,12,275.025,275.024,0.000,12.884,12.884,0.000,CW
01,11,2022,14,50,12,275.088,275.088,0.000,12.894,12.894,0.000,CW
01,11,2022,14,50,12,275.151,275.151,0.000,12.905,12.903,0.000,CW
01,11,2022,14,50,12,275.213,275.213,0.000,12.915,12.913,0.000,CW
01,11,2022,14,50,13,275.276,275.276,0.000,12.926,12.926,0.000,CW
01,11,2022,14,50,13,275.339,275.338,0.000,12.936,12.936,0.000,CW
01,11,2022,14,50,13,275.402,275.401,0.000,12.946,12.945,0.000,CW
01,11,2022,14,50,13,275.465,275.463,0.000,12.957,12.957,0.000,CW
01,11,2022,14,50,13,275.528,275.528,0.000,12.967,12.967,0.000,CW
01,11,2022,14,50,14,275.591,275.591,0.000,12.977,12.977,0.000,CW
01,11,2022,14,50,14,275.654,275.653,0.000,12.988,12.987,0.000,CW
01,11,2022,14,50,14,275.717,275.716,0.000,12.998,12.996,0.000,CW
01,11,2022,14,50,14,275.780,275.778,0.000,13.008,13.006,0.000,CW
01,11,2022,14,50,14,275.843,275.843,0.000,13.019,13.019,0.000,CW
01,11,2022,14,50,15,275.906,275.906,0.000,13.029,13.028,0.000,CW
01,11,2022,14,50,15,275.969,275.968,0.000,13.039,13.038,0.000,CW
01,11,2022,14,50,15,276.032,276.031,0.000,13.050,13.050,0.000,CW
01,11,2022,14,50,15,276.095,276.095,0.000,13.060,13.060,0.000,CW
01,11,2022,14,50,15,276.158,276.158,0.000,13.070,13.070,0.000,CW
01,11,2022,14,50,16,276.221,276.221,0.000,13.080,13.080,0.000,CW
01,11,2022,14,50,16,276.284,276.283,0.000,13.090,13.089,0.000,CW
01,11,2022,14,50,16,276.347,276.346,0.000,13.101,13.101,0.000,CW
01,11,2022,14,50,16,276.410,276.410,0.000,13.111,13.111,0.000,CW
01,11,2022,14,50,16,276.473,276.473,0.000,13.121,13.121,0.000,CW
01,11,2022,14,50,17,276.535,276.535,0.000,13.131,13.131,0.000,CW
01,11,2022,14,50,17,276.598,276.598,0.000,13.141,13.141,0.000,CW
01,11,2022,14,50,17,276.661,276.661,0.000,13.152,13.150,0.000,CW
01,11,2022,14,50,17,276.724,276.723,0.000,13.162,13.162,0.000,CW
01,11,2022,14,50,17,276.787,276.786,0.000,13.172,13.172,0.000,CW
01,11,2022,14,50,18,276.850,276.850,0.000,13.182,13.182,0.000,CW
01,11,2022,14,50,18,276.913,276.913,0.000,13.192,13.192,0.000,CW
01,11,2022,14,50,18,276.976,276.975,0.000,13.202,13.201,0.000,CW
01,11,2022,14,50,18,277.039,277.038,0.000,13.212,13.211,0.000,CW
01,11,2022,14,50,19,277.102,277.100,0.000,13.222,13.221,0.000,CW
01,11,2022,14,50,19,277.165,277.165,0.000,13.232,13.230,0.000,CW
01,11,2022,14,50,19,277.228,277.228,0.000,13.242,13.242,0.000,CW
01,11,2022,14,50,19,277.291,277.290,0.000,13.252,13.252,0.000,CW
01,11,2022,14,50,19,277.354,277.353,0.000,13.262,13.262,0.000,CW
01,11,2022,14,50,20,277.417,277.415,0.000,13.272,13.272,0.000,CW
01,11,2022,14,50,20,277.480,277.480,0.000,13.282,13.282,0.000,CW
