20,09,2022,09,46,22,0.000,229.211,229.211,0.000,32.505,32.505,CCW
20,09,2022,09,46,40,0.000,229.332,229.332,0.000,32.506,32.506,CCW
20,09,2022,09,46,40,0.000,229.374,229.375,0.000,32.504,32.504,CCW
20,09,2022,09,46,40,0.000,229.519,229.519,0.000,32.506,32.506,CCW
20,09,2022,09,46,54,112.000,229.310,229.310,6.000,32.438,32.438,CCW
20,09,2022,09,46,54,112.000,228.535,228.535,6.000,32.132,32.132,CCW
20,09,2022,09,46,54,112.000,227.787,227.787,6.000,31.801,31.801,CCW
20,09,2022,09,46,55,112.000,227.023,227.023,6.000,31.483,31.483,CCW
20,09,2022,09,46,55,112.000,226.243,226.243,6.000,31.172,31.172,CCW
20,09,2022,09,46,55,112.000,225.470,225.470,6.000,30.869,30.869,CCW
20,09,2022,09,46,55,112.000,224.705,224.705,6.000,30.562,30.562,CCW
20,09,2022,09,46,56,112.000,223.943,223.943,6.000,30.257,30.257,CCW
20,09,2022,09,46,56,112.000,223.207,223.207,6.000,29.949,29.949,CCW
20,09,2022,09,46,56,112.000,222.460,222.460,6.000,29.638,29.638,CCW
20,09,2022,09,46,56,112.000,221.692,221.692,6.000,29.330,29.330,CCW
20,09,2022,09,46,57,112.000,220.927,220.927,6.000,29.016,29.016,CCW
20,09,2022,09,46,57,112.000,220.158,220.158,6.000,28.698,28.698,CCW
20,09,2022,09,46,57,112.000,219.377,219.377,6.000,28.385,28.385,CCW
20,09,2022,09,46,57,112.000,218.615,218.615,6.000,28.067,28.067,CCW
20,09,2022,09,46,58,112.000,217.853,217.853,6.000,27.752,27.752,CCW
20,09,2022,09,46,58,112.000,217.103,217.103,6.000,27.440,27.440,CCW
20,09,2022,09,46,58,112.000,215.599,215.599,6.000,26.798,26.798,CCW
20,09,2022,09,46,59,112.000,214.836,214.836,6.000,26.474,26.474,CCW
20,09,2022,09,46,59,112.000,214.057,214.057,6.000,26.160,26.160,CCW
20,09,2022,09,46,59,112.000,213.277,213.277,6.000,25.838,25.838,CCW
20,09,2022,09,46,59,112.000,212.496,212.496,6.000,25.516,25.516,CCW
20,09,2022,09,47,00,112.000,211.747,211.747,6.000,25.192,25.192,CCW
20,09,2022,09,47,00,112.000,210.984,210.984,6.000,24.865,24.865,CCW
20,09,2022,09,47,00,112.000,210.210,210.210,6.000,24.540,24.540,CCW
20,09,2022,09,47,00,112.000,209.456,209.456,6.000,24.223,24.223,CCW
20,09,2022,09,47,01,112.000,208.726,208.726,6.000,23.892,23.892,CCW
20,09,2022,09,47,01,112.000,207.968,207.968,6.000,23.562,23.562,CCW
20,09,2022,09,47,01,112.000,207.182,207.182,6.000,23.238,23.238,CCW
20,09,2022,09,47,01,112.000,206.404,206.404,6.000,22.904,22.904,CCW
20,09,2022,09,47,02,112.000,205.646,205.646,6.000,22.575,22.575,CCW
