27,09,2022,09,43,19,0.000,111.912,111.912,0.000,6.014,6.014,CCW
27,09,2022,09,45,10,176.255,111.679,111.679,10.047,6.042,6.042,CCW
27,09,2022,09,45,10,176.255,113.033,113.033,10.047,6.206,6.206,CCW
27,09,2022,09,45,10,176.255,113.226,113.226,10.047,6.350,6.350,CCW
27,09,2022,09,45,10,176.255,114.403,114.403,10.047,6.493,6.493,CCW
27,09,2022,09,45,11,176.255,115.273,115.273,10.047,6.615,6.615,CCW
27,09,2022,09,45,11,176.255,115.774,115.774,10.047,6.745,6.745,CCW
27,09,2022,09,45,11,176.255,116.405,116.405,10.047,6.868,6.868,CCW
27,09,2022,09,45,11,176.255,117.408,117.408,10.047,6.990,6.990,CCW
27,09,2022,09,45,12,176.255,118.273,118.273,10.047,7.114,7.114,CCW
27,09,2022,09,45,12,176.255,118.990,118.990,10.047,7.204,7.204,CCW
27,09,2022,09,45,12,176.255,119.622,119.622,10.047,7.250,7.250,CCW
27,09,2022,09,45,12,176.255,120.136,120.136,10.047,7.295,7.295,CCW
27,09,2022,09,45,13,176.255,121.701,121.701,10.047,7.392,7.392,CCW
27,09,2022,09,45,13,176.255,122.426,122.426,10.047,7.440,7.440,CCW
27,09,2022,09,45,14,176.255,123.163,123.163,10.047,7.485,7.485,CCW
27,09,2022,09,45,14,176.255,123.926,123.926,10.047,7.535,7.535,CCW
27,09,2022,09,45,14,176.255,125.425,125.425,10.047,7.624,7.624,CCW
27,09,2022,09,45,15,176.255,126.191,126.191,10.047,7.670,7.670,CCW
27,09,2022,09,45,15,176.255,126.972,126.972,10.047,7.718,7.718,CCW
27,09,2022,09,45,15,176.255,127.742,127.742,10.047,7.762,7.762,CCW
27,09,2022,09,45,15,176.255,128.509,128.509,10.047,7.807,7.807,CCW
27,09,2022,09,45,16,176.255,129.269,129.269,10.047,7.852,7.852,CCW
27,09,2022,09,45,16,176.255,130.016,130.016,10.047,7.901,7.901,CCW
