17,09,2022,10,29,04,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,19,21,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,19,57,0000,0000,0000,0000,ON,OFF
17,09,2022,11,20,03,0000,0000,0000,0000,ON,ON
17,09,2022,11,20,30,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,20,31,0000,0000,0000,0000,ON,OFF
17,09,2022,11,20,32,0000,0000,0000,0000,ON,ON
17,09,2022,11,20,49,0000,0000,0000,0000,OFF,ON
17,09,2022,11,20,51,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,24,16,0000,0000,0000,0000,ON,OFF
17,09,2022,11,24,17,0000,0000,0000,0000,ON,ON
17,09,2022,11,31,53,0000,0000,0000,0000,OFF,ON
17,09,2022,11,31,54,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,35,39,0000,0000,0000,0000,OFF,OFF
17,09,2022,11,35,59,0000,0000,0000,0000,ON,OFF
17,09,2022,11,36,03,0000,0000,0000,0000,ON,ON
17,09,2022,12,15,18,0000,0000,0000,0045,ON,ON
17,09,2022,12,15,20,0000,0000,0000,0000,ON,ON
17,09,2022,12,41,08,0000,0000,0000,0036,ON,ON
17,09,2022,12,41,10,0000,0000,0000,0000,ON,ON
17,09,2022,12,41,19,0000,0000,0000,0021,ON,ON
17,09,2022,12,41,20,0000,0000,0000,0000,ON,ON
17,09,2022,12,45,00,0000,0000,0035,0000,ON,ON
17,09,2022,12,45,02,0000,0000,0034,0000,ON,ON
17,09,2022,12,45,03,0000,0000,0000,0000,ON,ON
17,09,2022,12,53,59,0000,0000,0000,0024,ON,ON
17,09,2022,12,54,01,0000,0000,0000,0000,ON,ON
17,09,2022,13,02,03,0000,0000,0000,0036,ON,ON
17,09,2022,13,02,05,0000,0000,0000,0000,ON,ON
17,09,2022,13,02,11,0000,0000,0000,0025,ON,ON
17,09,2022,13,02,12,0000,0000,0000,0000,ON,ON
17,09,2022,13,49,03,0000,0000,0038,0000,ON,ON
17,09,2022,13,49,05,0000,0000,0000,0000,ON,ON
17,09,2022,14,01,04,0000,0000,0030,0000,ON,ON
17,09,2022,14,01,05,0000,0000,0000,0000,ON,ON
17,09,2022,14,06,26,0000,0000,0026,0000,ON,ON
17,09,2022,14,06,28,0000,0000,0000,0000,ON,ON
17,09,2022,14,06,51,0000,0000,0041,0000,ON,ON
17,09,2022,14,06,52,0000,0000,0000,0000,ON,ON
17,09,2022,14,40,31,0000,0000,0000,0126,ON,ON
17,09,2022,14,40,32,0000,0000,0000,0000,ON,ON
17,09,2022,14,51,02,0000,0000,0000,0123,ON,ON
17,09,2022,14,51,03,0000,0000,0000,0000,ON,ON
17,09,2022,14,58,29,0000,0000,0000,0106,ON,ON
17,09,2022,14,58,30,0000,0000,0000,0000,ON,ON
17,09,2022,15,14,18,0000,0000,0000,0097,ON,ON
17,09,2022,15,14,20,0000,0000,0000,0000,ON,ON
17,09,2022,15,22,01,0000,0000,0000,0096,ON,ON
17,09,2022,15,22,02,0000,0000,0000,0000,ON,ON
17,09,2022,15,34,18,0000,0000,0024,0000,ON,ON
17,09,2022,15,34,19,0000,0000,0000,0000,ON,ON
17,09,2022,15,42,28,0000,0000,0000,0095,ON,ON
17,09,2022,15,42,29,0000,0000,0000,0000,ON,ON
17,09,2022,15,51,07,0000,0000,0023,0000,ON,ON
17,09,2022,15,51,09,0000,0000,0000,0000,ON,ON
17,09,2022,15,59,57,0000,0000,0040,0000,ON,ON
17,09,2022,15,59,59,0000,0000,0000,0000,ON,ON
17,09,2022,16,08,19,0000,0000,0025,0000,ON,ON
17,09,2022,16,08,21,0000,0000,0000,0000,ON,ON
17,09,2022,16,13,51,0000,0000,0000,0016,ON,ON
17,09,2022,16,13,53,0000,0000,0000,0000,ON,ON
17,09,2022,16,14,00,0000,0000,0000,0019,ON,ON
17,09,2022,16,14,02,0000,0000,0000,0000,ON,ON
17,09,2022,16,34,04,0000,0000,0000,0120,ON,ON
17,09,2022,16,34,06,0000,0000,0000,0000,ON,ON
17,09,2022,17,20,29,0000,0000,0000,0109,ON,ON
17,09,2022,17,20,31,0000,0000,0000,0000,ON,ON
17,09,2022,17,20,49,0000,0000,0000,0109,ON,ON
17,09,2022,17,20,51,0000,0000,0000,0000,ON,ON
17,09,2022,17,35,13,0000,0000,0029,0000,ON,ON
17,09,2022,17,35,14,0000,0000,0000,0000,ON,ON
17,09,2022,17,46,01,0000,0000,0000,0112,ON,ON
17,09,2022,17,46,02,0000,0000,0000,0000,ON,ON
17,09,2022,18,06,36,0000,0000,0000,0000,OFF,ON
17,09,2022,18,06,37,0000,0000,0000,0000,OFF,OFF
