15,09,2022,09,18,56,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,34,57,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,35,24,0000,0000,0000,0000,ON,OFF
15,09,2022,09,35,28,0000,0000,0000,0000,ON,ON
15,09,2022,09,44,30,0000,0000,0000,0000,OFF,ON
15,09,2022,09,44,31,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,46,35,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,47,59,0000,0000,0000,0000,OFF,OFF
15,09,2022,09,48,22,0000,0000,0000,0000,ON,OFF
15,09,2022,09,48,22,0000,0000,0000,0000,ON,ON
15,09,2022,10,01,33,0000,0000,0027,0000,ON,ON
15,09,2022,10,01,34,0000,0000,0000,0000,ON,ON
15,09,2022,10,08,50,0000,0000,0000,0048,ON,ON
15,09,2022,10,08,52,0000,0000,0000,0000,ON,ON
15,09,2022,10,10,32,0000,0000,0043,0000,ON,ON
15,09,2022,10,10,33,0000,0000,0000,0000,ON,ON
15,09,2022,10,13,29,0000,0000,0000,0000,OFF,ON
15,09,2022,10,13,30,0000,0000,0000,0000,OFF,OFF
15,09,2022,10,44,32,0000,0000,0000,0000,OFF,OFF
15,09,2022,10,45,08,0000,0000,0000,0000,ON,OFF
15,09,2022,10,45,09,0000,0000,0000,0000,ON,ON
15,09,2022,11,04,57,0000,0000,0045,0000,ON,ON
15,09,2022,11,04,59,0000,0000,0000,0000,ON,ON
15,09,2022,11,10,48,0000,0000,0029,0000,ON,ON
15,09,2022,11,10,49,0000,0000,0000,0000,ON,ON
15,09,2022,11,11,00,0000,0000,0000,0014,ON,ON
15,09,2022,11,11,02,0000,0000,0000,0000,ON,ON
15,09,2022,11,23,05,0000,0000,0027,0000,ON,ON
15,09,2022,11,23,08,0000,0000,0000,0000,ON,ON
15,09,2022,11,37,27,0000,0000,0000,0058,ON,ON
15,09,2022,11,37,28,0000,0000,0000,0000,ON,ON
15,09,2022,11,58,39,0000,0000,0000,0043,ON,ON
15,09,2022,11,58,40,0000,0000,0000,0000,ON,ON
15,09,2022,11,58,49,0000,0000,0000,0055,ON,ON
15,09,2022,11,58,51,0000,0000,0000,0000,ON,ON
15,09,2022,12,09,04,0000,0000,0000,0055,ON,ON
15,09,2022,12,09,05,0000,0000,0000,0000,ON,ON
15,09,2022,12,10,25,0000,0000,0027,0000,ON,ON
15,09,2022,12,10,27,0000,0000,0000,0000,ON,ON
15,09,2022,12,13,16,0000,0000,0000,0000,OFF,ON
15,09,2022,12,13,17,0000,0000,0000,0000,OFF,OFF
15,09,2022,12,29,41,0000,0000,0000,0000,OFF,OFF
15,09,2022,12,29,45,0000,0000,0000,0000,ON,OFF
15,09,2022,12,29,46,0000,0000,0000,0000,ON,ON
15,09,2022,12,40,24,0000,0000,0000,0051,ON,ON
15,09,2022,12,40,25,0000,0000,0000,0000,ON,ON
15,09,2022,12,40,27,0000,0000,0033,0000,ON,ON
15,09,2022,12,40,29,0000,0000,0000,0000,ON,ON
15,09,2022,12,40,38,0000,0000,0000,0051,ON,ON
15,09,2022,12,40,39,0000,0000,0000,0000,ON,ON
15,09,2022,12,40,50,0000,0000,0000,0051,ON,ON
15,09,2022,12,40,52,0000,0000,0000,0000,ON,ON
15,09,2022,12,58,08,0000,0000,0022,0000,ON,ON
15,09,2022,12,58,10,0000,0000,0000,0000,ON,ON
15,09,2022,12,58,25,0000,0000,0023,0000,ON,ON
15,09,2022,12,58,27,0000,0000,0000,0000,ON,ON
15,09,2022,13,22,34,0000,0000,0000,65529,ON,ON
15,09,2022,13,22,36,0000,0000,0000,0000,ON,ON
15,09,2022,13,33,02,0000,0000,0000,0133,ON,ON
15,09,2022,13,33,03,0000,0000,0000,0000,ON,ON
15,09,2022,13,44,07,0000,0000,0000,0111,ON,ON
15,09,2022,13,44,09,0000,0000,0000,0000,ON,ON
15,09,2022,13,57,40,0000,0000,0018,0000,ON,ON
15,09,2022,13,57,41,0000,0000,0000,0000,ON,ON
15,09,2022,13,57,46,0000,0000,0024,0000,ON,ON
15,09,2022,13,57,47,0000,0000,0000,0000,ON,ON
15,09,2022,14,39,45,0000,0000,0020,0000,ON,ON
15,09,2022,14,39,46,0000,0000,0000,0000,ON,ON
15,09,2022,15,08,33,0000,0000,0043,0000,ON,ON
15,09,2022,15,08,34,0000,0000,0000,0000,ON,ON
15,09,2022,15,08,37,0000,0000,0040,0000,ON,ON
15,09,2022,15,08,40,0000,0000,0000,0000,ON,ON
15,09,2022,15,15,09,0000,0000,0035,0000,ON,ON
15,09,2022,15,15,11,0000,0000,0000,0000,ON,ON
15,09,2022,15,32,06,0000,0000,0030,0000,ON,ON
15,09,2022,15,32,08,0000,0000,0000,0000,ON,ON
15,09,2022,15,32,23,0000,0000,0029,0000,ON,ON
15,09,2022,15,32,24,0000,0000,0000,0000,ON,ON
15,09,2022,16,08,10,0000,0000,0018,0000,ON,ON
15,09,2022,16,08,12,0000,0000,0000,0000,ON,ON
15,09,2022,16,20,05,0000,0000,0022,0000,ON,ON
15,09,2022,16,20,06,0000,0000,0000,0000,ON,ON
15,09,2022,16,31,18,0000,0000,0039,0000,ON,ON
15,09,2022,16,31,19,0000,0000,0000,0000,ON,ON
15,09,2022,16,33,39,0000,0000,0000,0000,OFF,ON
15,09,2022,16,33,40,0000,0000,0000,0000,OFF,OFF
15,09,2022,17,13,06,0000,0000,0000,0000,OFF,OFF
15,09,2022,17,13,27,0000,0000,0000,0000,ON,OFF
15,09,2022,17,14,00,0000,0000,0000,0000,OFF,OFF
15,09,2022,17,14,00,0000,0000,0000,0000,OFF,ON
15,09,2022,17,14,13,0000,0000,0000,0000,ON,ON
15,09,2022,17,28,45,0000,0000,0000,0000,OFF,ON
15,09,2022,17,28,46,0000,0000,0000,0000,OFF,OFF
