18,09,2022,09,20,11,0.000,239.027,239.027,0.000,18.141,18.141,CW
18,09,2022,09,24,52,70.620,212.792,212.792,65.065,29.356,29.356,CW
18,09,2022,09,25,04,69.194,212.457,212.457,65.511,29.357,29.357,CW
18,09,2022,09,25,05,69.194,211.715,211.715,65.511,29.356,29.356,CW
18,09,2022,09,25,05,69.194,210.945,210.945,65.511,29.357,29.357,CW
18,09,2022,09,25,05,69.194,210.176,210.176,65.511,29.356,29.356,CW
18,09,2022,09,25,05,69.194,209.432,209.432,65.511,29.357,29.357,CW
18,09,2022,09,25,06,69.194,208.671,208.671,65.511,29.357,29.357,CW
18,09,2022,09,25,06,69.194,207.903,207.903,65.511,29.356,29.356,CW
18,09,2022,09,25,06,69.194,207.144,207.144,65.511,29.356,29.356,CW
18,09,2022,09,25,06,69.194,206.387,206.387,65.511,29.356,29.356,CW
18,09,2022,09,25,07,69.194,205.618,205.618,65.511,29.357,29.357,CW
18,09,2022,09,25,07,69.194,204.860,204.860,65.511,29.357,29.357,CW
18,09,2022,09,25,07,69.194,204.113,204.113,65.511,29.357,29.357,CW
18,09,2022,09,25,07,69.194,203.345,203.345,65.511,29.357,29.357,CW
18,09,2022,09,25,08,69.194,202.580,202.580,65.511,29.357,29.357,CW
18,09,2022,09,25,08,69.194,201.837,201.837,65.511,29.357,29.357,CW
18,09,2022,09,25,08,69.194,201.086,201.086,65.511,29.357,29.357,CW
18,09,2022,09,25,08,69.194,200.312,200.312,65.511,29.356,29.356,CW
18,09,2022,09,25,09,69.194,199.532,199.532,65.511,29.356,29.356,CW
18,09,2022,09,25,09,69.194,198.785,198.785,65.511,15.641,29.356,CW
18,09,2022,09,25,09,69.194,198.028,198.028,65.511,29.356,29.356,CW
18,09,2022,09,25,09,69.194,197.259,197.259,65.511,29.356,29.356,CW
18,09,2022,09,25,10,69.194,196.494,196.494,65.511,29.356,29.356,CW
18,09,2022,09,25,10,69.194,195.736,195.736,65.511,29.356,29.356,CW
18,09,2022,09,25,10,69.194,194.972,194.972,65.511,29.357,29.357,CW
18,09,2022,09,25,10,69.194,194.203,194.203,65.511,29.357,29.357,CW
18,09,2022,09,25,11,69.194,193.449,193.449,65.511,29.357,29.357,CW
18,09,2022,09,25,11,69.194,192.682,192.682,65.511,29.356,29.356,CW
18,09,2022,09,25,11,69.194,191.907,191.907,65.511,29.357,29.357,CW
18,09,2022,09,25,12,69.194,191.148,191.148,65.511,29.357,29.357,CW
18,09,2022,09,25,12,69.194,190.402,190.402,65.511,29.356,29.356,CW
18,09,2022,09,25,12,69.194,189.639,189.639,65.511,29.356,29.356,CW
18,09,2022,09,25,12,69.194,188.857,188.857,65.511,29.356,29.356,CW
18,09,2022,09,25,13,69.194,188.106,188.106,65.511,29.356,29.356,CW
18,09,2022,09,25,13,69.194,187.348,187.348,65.511,29.357,29.357,CW
18,09,2022,09,25,13,69.194,186.573,186.573,65.511,29.357,29.357,CW
18,09,2022,09,25,13,69.194,185.798,185.798,65.511,29.356,29.356,CW
18,09,2022,09,25,14,69.194,185.040,185.040,65.511,29.357,29.357,CW
18,09,2022,09,25,14,69.194,184.276,184.276,65.511,29.356,29.356,CW
18,09,2022,09,25,14,69.137,183.514,183.514,65.529,29.357,29.357,CW
18,09,2022,09,25,14,69.137,182.754,182.754,65.529,29.356,29.356,CW
18,09,2022,09,25,15,69.137,181.992,181.992,65.529,29.357,29.357,CW
18,09,2022,09,25,15,69.137,181.216,181.216,65.529,29.356,29.356,CW
18,09,2022,09,25,15,69.137,180.454,180.454,65.529,29.356,29.356,CW
18,09,2022,09,25,15,69.137,179.706,179.706,65.529,29.357,29.357,CW
18,09,2022,09,25,16,69.137,178.939,178.939,65.529,29.357,29.357,CW
18,09,2022,09,25,16,69.137,178.158,178.158,65.529,29.356,29.356,CW
18,09,2022,09,25,16,69.137,177.388,177.388,65.529,29.356,29.356,CW
18,09,2022,09,25,16,69.137,176.642,176.642,65.529,29.357,29.357,CW
18,09,2022,09,25,17,69.137,175.851,175.851,65.529,29.357,29.357,CW
18,09,2022,09,25,17,69.137,175.098,175.098,65.529,29.356,29.356,CW
18,09,2022,09,25,17,69.137,174.351,174.351,65.529,29.356,29.356,CW
18,09,2022,09,25,17,69.137,173.581,173.581,65.529,29.357,29.357,CW
18,09,2022,09,25,18,69.137,172.813,172.813,65.529,29.357,29.357,CW
18,09,2022,09,25,18,69.137,172.048,172.048,65.529,29.356,29.356,CW
18,09,2022,09,25,18,69.137,171.292,171.292,65.529,29.356,29.356,CW
