20,09,2022,09,50,00,0.000,333.729,333.729,0.000,29.815,29.815,CCW
20,09,2022,09,50,09,0.000,333.727,333.727,0.000,15.185,29.813,CCW
20,09,2022,09,50,09,0.000,333.727,333.727,0.000,29.815,29.815,CCW
20,09,2022,09,50,39,0.000,333.727,333.727,0.000,29.598,29.598,CCW
20,09,2022,09,50,40,0.000,333.729,333.729,0.000,29.815,29.815,CCW
20,09,2022,09,51,09,0.000,333.727,333.727,0.000,29.598,29.598,CCW
20,09,2022,09,51,09,0.000,333.727,333.727,0.000,29.813,29.813,CCW
20,09,2022,09,51,17,0.000,333.727,333.727,0.000,29.599,29.599,CCW
20,09,2022,09,51,18,0.000,333.729,333.729,0.000,29.815,29.815,CCW
20,09,2022,09,52,57,0.000,333.584,333.584,0.000,29.815,29.815,CCW
20,09,2022,09,52,57,0.000,333.361,333.361,0.000,29.813,29.813,CCW
20,09,2022,09,53,14,0.000,333.388,333.388,0.000,29.598,29.598,CCW
20,09,2022,09,53,14,0.000,333.387,333.387,0.000,29.815,29.815,CCW
20,09,2022,09,53,24,0.000,333.580,333.580,0.000,29.813,29.813,CCW
20,09,2022,09,53,24,0.000,333.696,333.696,0.000,29.813,29.813,CCW
20,09,2022,09,53,25,0.000,333.335,333.335,0.000,29.813,29.813,CCW
20,09,2022,09,53,50,0.000,333.531,333.531,0.000,29.813,29.813,CCW
20,09,2022,09,53,50,0.000,333.700,333.700,0.000,29.815,29.815,CCW
20,09,2022,09,54,53,0.000,333.707,333.707,0.000,29.598,29.598,CCW
20,09,2022,09,54,53,0.000,333.707,333.707,0.000,29.815,29.815,CCW
20,09,2022,09,55,14,0.000,333.708,333.708,0.000,29.599,29.599,CCW
20,09,2022,09,55,14,0.000,333.712,333.712,0.000,29.815,29.815,CCW
20,09,2022,09,55,15,0.000,333.708,333.708,0.000,29.598,29.598,CCW
20,09,2022,09,55,15,0.000,333.708,333.708,0.000,29.815,29.815,CCW
20,09,2022,09,55,21,0.000,333.707,333.707,0.000,15.185,29.812,CCW
20,09,2022,09,55,21,0.000,333.707,333.707,0.000,29.815,29.815,CCW
20,09,2022,09,55,33,0.000,333.708,333.708,0.000,15.184,29.815,CCW
20,09,2022,09,55,33,0.000,333.708,333.708,0.000,15.184,29.815,CCW
20,09,2022,09,55,33,0.000,333.708,333.708,0.000,29.815,29.815,CCW
20,09,2022,09,58,13,0.000,333.394,333.394,0.000,29.815,29.815,CCW
20,09,2022,09,58,52,0.000,333.384,333.384,0.000,15.185,29.815,CCW
20,09,2022,09,58,53,0.000,333.384,333.384,0.000,15.185,29.815,CCW
20,09,2022,09,58,53,0.000,333.383,333.383,0.000,29.813,29.813,CCW
20,09,2022,09,59,12,0.000,333.657,333.657,0.000,29.813,29.813,CCW
20,09,2022,09,59,26,0.000,333.725,333.725,0.000,15.184,29.813,CCW
20,09,2022,09,59,26,0.000,333.723,333.723,0.000,29.813,29.813,CCW
20,09,2022,09,59,35,0.000,333.723,333.723,0.000,15.185,29.812,CCW
20,09,2022,09,59,35,0.000,333.723,333.723,0.000,29.813,29.813,CCW
20,09,2022,10,01,36,0.000,333.723,333.723,0.000,29.813,29.813,CCW
20,09,2022,10,01,50,0.000,333.729,333.729,0.000,29.598,29.598,CCW
20,09,2022,10,01,50,0.000,333.727,333.727,0.000,29.815,29.815,CCW
