09-09-2022 11:31:45	0.0000	200.0040	0.0000	49.9990
09-09-2022 11:36:42	150.0000	182.7410	40.0000	44.0360
09-09-2022 11:37:06	150.0000	181.2010	40.0000	43.7770
09-09-2022 11:37:07	150.0000	181.1850	40.0000	43.5020
09-09-2022 11:37:08	150.0000	180.2780	40.0000	43.2280
09-09-2022 11:37:08	150.0000	178.7690	40.0000	43.0450
09-09-2022 11:37:09	150.0000	177.1420	40.0000	42.8870
09-09-2022 11:37:10	150.0000	175.6020	40.0000	42.8210
09-09-2022 11:37:10	150.0000	173.1500	40.0000	42.7170
09-09-2022 11:37:11	150.0000	172.3960	40.0000	42.6850
09-09-2022 11:37:11	150.0000	170.8840	40.0000	42.6140
09-09-2022 11:37:12	150.0000	168.6290	40.0000	42.5140
09-09-2022 11:37:12	150.0000	167.1130	40.0000	42.4430
09-09-2022 11:37:13	150.0000	166.3480	40.0000	42.4110
09-09-2022 11:37:13	150.0000	164.0410	40.0000	42.3050
09-09-2022 11:37:14	150.0000	162.4970	40.0000	42.2320
09-09-2022 11:37:14	150.0000	161.7390	40.0000	42.1960
09-09-2022 11:37:15	150.0000	159.4700	40.0000	42.0890
09-09-2022 11:37:15	150.5000	157.9380	40.1000	42.0190
09-09-2022 11:37:16	150.5000	157.1740	40.1000	41.9880
09-09-2022 11:37:16	150.5000	155.4600	40.1000	41.9270
09-09-2022 11:37:17	150.5000	154.6250	40.1000	41.8930
09-09-2022 11:37:17	150.5000	154.2300	40.1000	41.8780
09-09-2022 11:37:18	150.5000	153.6790	40.1000	41.8450
09-09-2022 11:37:18	150.5000	153.0540	40.1000	41.7940
09-09-2022 11:37:19	150.5000	152.8730	40.1000	41.7720
09-09-2022 11:37:19	150.5000	152.5260	40.1000	41.7400
09-09-2022 11:37:20	150.5000	152.1590	40.1000	41.6880
09-09-2022 11:37:20	150.5000	151.9340	40.1000	41.6730
09-09-2022 11:37:21	150.5000	151.5670	40.1000	41.6400
09-09-2022 11:37:21	150.5000	151.2620	40.1000	41.5850
09-09-2022 11:37:22	150.5000	151.1040	40.1000	41.5700
09-09-2022 11:37:22	150.5000	150.9670	40.1000	41.5370
09-09-2022 11:37:23	150.5000	150.7800	40.1000	41.4820
09-09-2022 11:37:24	150.5000	150.6550	40.1000	41.4310
09-09-2022 11:37:25	150.5000	150.4990	40.1000	41.3490
09-09-2022 11:37:27	151.0000	150.6800	40.2000	41.2450
09-09-2022 11:37:27	151.0000	150.7840	40.2000	41.2080
09-09-2022 11:37:28	151.0000	150.8890	40.2000	41.1680
09-09-2022 14:25:53	0.0000	149.6470	0.0000	40.7320
09-09-2022 14:27:31	0.0000	149.6470	0.0000	39.4220
09-09-2022 14:27:31	0.0000	149.6470	0.0000	40.7320
09-09-2022 14:27:46	0.0000	149.6470	0.0000	4.2650
09-09-2022 14:27:47	0.0000	149.6470	0.0000	40.7320
09-09-2022 14:28:34	150.0000	149.7700	40.0000	40.7210
09-09-2022 14:28:34	150.0000	149.8960	40.0000	40.6950
09-09-2022 14:28:36	150.0000	150.0000	40.0000	40.6170
09-09-2022 14:28:39	150.0000	149.9990	40.0000	40.5140
09-09-2022 14:28:43	150.5000	150.1380	40.1000	40.4370
09-09-2022 14:28:44	150.5000	150.2960	40.1000	40.4260
09-09-2022 14:28:45	150.5000	150.4190	40.1000	40.4140
09-09-2022 14:28:53	151.0000	150.5000	40.2000	40.3110
09-09-2022 14:28:54	151.0000	150.6980	40.2000	40.2960
09-09-2022 14:28:54	151.0000	150.8060	40.2000	40.2890
09-09-2022 14:28:55	151.0000	150.9550	40.2000	40.2720
09-09-2022 14:29:03	151.5000	151.0880	40.3000	40.2120
09-09-2022 14:29:04	151.5000	151.2030	40.3000	40.2130
09-09-2022 14:29:04	151.5000	151.3460	40.3000	40.2130
09-09-2022 14:29:05	151.5000	151.4570	40.3000	40.2170
09-09-2022 14:29:13	152.0000	151.6000	40.4000	40.2980
09-09-2022 14:29:14	152.0000	151.7690	40.4000	40.3070
09-09-2022 14:29:15	152.0000	151.9010	40.4000	40.3160
09-09-2022 14:29:23	152.5000	152.0330	40.5000	40.3990
09-09-2022 14:29:23	152.5000	152.1430	40.5000	40.4040
09-09-2022 14:29:24	152.5000	152.2580	40.5000	40.4100
09-09-2022 14:29:25	152.5000	152.4230	40.5000	40.4220
09-09-2022 14:29:33	153.0000	152.5270	40.6000	40.4920
09-09-2022 14:29:33	153.0000	152.6330	40.6000	40.4980
09-09-2022 14:29:34	153.0000	152.7950	40.6000	40.5090
09-09-2022 14:29:35	153.0000	152.9230	40.6000	40.5200
09-09-2022 14:29:43	153.5000	153.0830	40.7000	40.5960
09-09-2022 14:29:44	153.5000	153.1930	40.7000	40.6010
09-09-2022 14:29:44	153.5000	153.3020	40.7000	40.6090
09-09-2022 14:29:45	153.5000	153.4500	40.7000	40.6220
09-09-2022 14:29:53	154.0000	153.5890	40.8000	40.6940
09-09-2022 14:29:54	154.0000	153.6970	40.8000	40.7020
09-09-2022 14:29:54	154.0000	153.8070	40.8000	40.7080
09-09-2022 14:29:55	154.0000	153.9550	40.8000	40.7210
09-09-2022 14:30:04	154.5000	154.1520	40.9000	40.8010
09-09-2022 14:30:04	154.5000	154.3110	40.9000	40.8090
09-09-2022 14:30:05	154.5000	154.4260	40.9000	40.8200
09-09-2022 14:30:13	155.0000	154.6640	41.0000	40.9030
09-09-2022 14:30:14	155.0000	154.7700	41.0000	40.9080
09-09-2022 14:30:15	155.0000	154.9330	41.0000	40.9220
09-09-2022 14:30:23	155.5000	155.0920	41.1000	40.9970
09-09-2022 14:30:24	155.5000	155.2570	41.1000	41.0070
09-09-2022 14:30:25	155.5000	155.3900	41.1000	41.0150
09-09-2022 14:30:26	155.5000	155.4920	41.1000	41.0340
09-09-2022 14:30:33	156.0000	155.6030	41.2000	41.1020
09-09-2022 14:30:34	156.0000	155.7170	41.2000	41.1090
09-09-2022 14:30:34	156.0000	155.8560	41.2000	41.1200
09-09-2022 14:30:35	156.0000	155.9600	41.2000	41.1290
09-09-2022 14:30:43	156.5000	156.0880	41.3000	41.1940
09-09-2022 14:30:44	156.5000	156.1970	41.3000	41.2020
09-09-2022 14:30:44	156.5000	156.3060	41.3000	41.2060
09-09-2022 14:30:45	156.5000	156.4490	41.3000	41.2230
09-09-2022 14:30:53	157.0000	156.6410	41.4000	41.3000
09-09-2022 14:30:54	157.0000	156.7570	41.4000	41.3050
09-09-2022 14:30:55	157.0000	156.9220	41.4000	41.3210
09-09-2022 14:31:03	157.5000	157.0920	41.5000	41.3970
09-09-2022 14:31:04	157.5000	157.2020	41.5000	41.4040
09-09-2022 14:31:05	157.5000	157.3890	41.5000	41.4190
09-09-2022 14:31:06	157.5000	157.4920	41.5000	41.4370
09-09-2022 14:31:13	158.0000	157.6410	41.6000	41.5030
09-09-2022 14:31:14	158.0000	157.7520	41.6000	41.5080
09-09-2022 14:31:15	158.0000	157.9160	41.6000	41.5230
09-09-2022 14:31:23	158.5000	158.0820	41.7000	41.6000
09-09-2022 14:31:24	158.5000	158.1910	41.7000	41.6070
09-09-2022 14:31:24	158.5000	158.3480	41.7000	41.6170
09-09-2022 14:31:25	158.5000	158.4600	41.7000	41.6290
09-09-2022 14:31:33	159.0000	158.5860	41.8000	41.6960
09-09-2022 14:31:34	159.0000	158.7520	41.8000	41.7060
09-09-2022 14:31:35	159.0000	158.8880	41.8000	41.7160
09-09-2022 14:31:36	159.0000	158.9990	41.8000	41.7330
09-09-2022 14:31:44	159.5000	159.2050	41.9000	41.8100
09-09-2022 14:31:44	159.5000	159.3100	41.9000	41.8160
09-09-2022 14:31:45	159.5000	159.4590	41.9000	41.8270
09-09-2022 14:31:53	160.0000	159.5930	42.0000	41.8930
09-09-2022 14:31:54	160.0000	159.7070	42.0000	41.8980
09-09-2022 14:31:54	160.0000	159.8110	42.0000	41.9080
09-09-2022 14:31:55	160.0000	159.9590	42.0000	41.9220
09-09-2022 14:32:03	160.5000	160.1460	42.1000	42.0010
09-09-2022 14:32:04	160.5000	160.2550	42.1000	42.0080
09-09-2022 14:32:05	160.5000	160.4220	42.1000	42.0200
09-09-2022 14:32:13	161.0000	160.5910	42.2000	42.0970
09-09-2022 14:32:14	161.0000	160.7010	42.2000	42.1070
09-09-2022 14:32:15	161.0000	160.8770	42.2000	42.1180
09-09-2022 14:32:16	161.0000	160.9980	42.2000	42.1400
09-09-2022 14:32:23	161.5000	161.1550	42.3000	42.2020
09-09-2022 14:32:24	161.5000	161.2630	42.3000	42.2070
09-09-2022 14:32:25	161.5000	161.4270	42.3000	42.2220
09-09-2022 14:32:33	162.0000	161.5870	42.4000	42.2990
09-09-2022 14:32:34	162.0000	161.6960	42.4000	42.3090
09-09-2022 14:32:34	162.0000	161.8010	42.4000	42.3170
09-09-2022 14:32:35	162.0000	161.9490	42.4000	42.3320
09-09-2022 14:32:43	162.5000	162.0910	42.5000	42.3930
09-09-2022 14:32:44	162.5000	162.2570	42.5000	42.4050
09-09-2022 14:32:45	162.5000	162.3870	42.5000	42.4130
09-09-2022 14:32:46	162.5000	162.4970	42.5000	42.4350
09-09-2022 14:32:53	163.0000	162.6060	42.6000	42.4960
09-09-2022 14:32:54	163.0000	162.7170	42.6000	42.5030
09-09-2022 14:32:54	163.0000	162.8200	42.6000	42.5090
09-09-2022 14:32:55	163.0000	162.9600	42.6000	42.5240
09-09-2022 14:33:03	163.5000	163.1450	42.7000	42.6010
09-09-2022 14:33:04	163.5000	163.2550	42.7000	42.6070
09-09-2022 14:33:05	163.5000	163.4190	42.7000	42.6190
09-09-2022 14:33:13	164.0000	163.5850	42.8000	42.7000
09-09-2022 14:33:14	164.0000	163.6950	42.8000	42.7040
09-09-2022 14:33:15	164.0000	163.8480	42.8000	42.8880
09-09-2022 14:33:15	164.0000	163.9510	42.8000	42.7220
09-09-2022 14:33:23	164.5000	164.1450	42.9000	42.8280
09-09-2022 14:33:24	164.5000	164.3040	42.9000	42.8380
09-09-2022 14:33:25	164.5000	164.4210	42.9000	42.8490
09-09-2022 14:33:33	165.0000	164.5420	43.0000	42.8990
09-09-2022 14:33:34	165.0000	164.7220	43.0000	42.9080
09-09-2022 14:33:34	165.0000	164.8250	43.0000	42.9130
09-09-2022 14:33:35	165.0000	164.9650	43.0000	42.9250
09-09-2022 14:33:43	165.5000	165.1410	43.1000	43.0010
09-09-2022 14:33:44	165.5000	165.2550	43.1000	43.0080
09-09-2022 14:33:45	165.5000	165.3860	43.1000	43.0170
09-09-2022 14:33:46	165.5000	165.4870	43.1000	43.0350
09-09-2022 14:33:53	166.0000	165.5940	43.2000	43.0960
09-09-2022 14:33:54	166.0000	165.7060	43.2000	43.1010
09-09-2022 14:33:54	166.0000	165.8090	43.2000	43.1080
09-09-2022 14:33:55	166.0000	165.9590	43.2000	43.1220
09-09-2022 14:34:03	166.5000	166.0900	43.3000	43.1990
09-09-2022 14:34:04	166.5000	166.1940	43.3000	43.2040
09-09-2022 14:34:04	166.5000	166.3020	43.3000	43.2130
09-09-2022 14:34:05	166.5000	166.4470	43.3000	43.2280
09-09-2022 14:34:14	167.0000	166.6430	43.4000	43.2710
09-09-2022 14:34:14	167.0000	166.7530	43.4000	43.3050
09-09-2022 14:34:15	167.0000	166.9200	43.4000	43.3200
09-09-2022 14:34:23	167.5000	167.0950	43.5000	43.3970
09-09-2022 14:34:24	167.5000	167.2060	43.5000	43.4050
09-09-2022 14:34:24	167.5000	167.3090	43.5000	43.4100
09-09-2022 14:34:25	167.5000	167.4570	43.5000	43.4250
09-09-2022 14:34:29	167.5000	167.5010	43.5000	43.7070
09-09-2022 14:34:30	167.5000	167.5000	43.5000	43.4800
09-09-2022 14:34:33	168.0000	167.6430	43.6000	43.4910
09-09-2022 14:34:34	168.0000	167.7580	43.6000	43.4970
09-09-2022 14:34:35	168.0000	167.9240	43.6000	43.5120
09-09-2022 14:34:43	168.5000	168.0400	43.7000	43.5960
09-09-2022 14:34:44	168.5000	168.2150	43.7000	43.6070
09-09-2022 14:34:45	168.5000	168.3910	43.7000	43.6190
09-09-2022 14:34:46	168.5000	168.5010	43.7000	43.6400
09-09-2022 14:34:54	169.0000	168.7520	43.8000	43.7110
09-09-2022 14:34:55	169.0000	168.8860	43.8000	43.7220
09-09-2022 14:34:56	169.0000	168.9940	43.8000	43.7400
09-09-2022 14:35:04	169.5000	169.2040	43.9000	43.8060
09-09-2022 14:35:05	169.5000	169.3800	43.9000	43.8190
09-09-2022 14:35:06	169.5000	169.4900	43.9000	43.8320
09-09-2022 14:35:13	170.0000	169.6590	44.0000	43.9030
09-09-2022 14:35:14	170.0000	169.7690	44.0000	43.9090
09-09-2022 14:35:15	170.0000	169.9330	44.0000	43.9200
09-09-2022 14:35:20	170.0000	170.0010	44.0000	1.0140
09-09-2022 14:35:20	170.0000	170.0010	44.0000	44.0130
09-09-2022 14:35:24	170.5000	170.1980	44.1000	44.0240
09-09-2022 14:35:24	170.5000	170.3080	44.1000	44.0300
09-09-2022 14:35:25	170.5000	170.4620	44.1000	44.0420
09-09-2022 14:35:33	171.0000	170.6480	44.2000	44.1010
09-09-2022 14:35:34	171.0000	170.7530	44.2000	44.1070
09-09-2022 14:35:35	171.0000	170.9240	44.2000	44.1230
09-09-2022 14:35:43	171.5000	171.0390	44.3000	44.1940
09-09-2022 14:35:44	171.5000	171.1470	44.3000	44.2000
09-09-2022 14:35:44	171.5000	171.3080	44.3000	0.7880
09-09-2022 14:35:45	171.5000	171.3520	44.3000	44.2290
09-09-2022 14:35:46	171.5000	171.4800	44.3000	44.2590
09-09-2022 14:35:53	172.0000	171.6420	44.4000	44.3040
09-09-2022 14:35:54	172.0000	171.7520	44.4000	44.3080
09-09-2022 14:35:55	172.0000	171.9180	44.4000	44.3210
09-09-2022 14:36:03	172.5000	172.0370	44.5000	44.3980
09-09-2022 14:36:04	172.5000	172.2030	44.5000	44.4070
09-09-2022 14:36:04	172.5000	172.3530	44.5000	44.4140
09-09-2022 14:36:05	172.5000	172.4630	44.5000	44.4250
09-09-2022 14:36:13	173.0000	172.6480	44.6000	44.5020
09-09-2022 14:36:14	173.0000	172.8080	44.6000	44.5090
09-09-2022 14:36:15	173.0000	172.9570	44.6000	44.5230
09-09-2022 14:36:23	173.5000	173.1540	44.7000	44.5860
09-09-2022 14:36:24	173.5000	173.3130	44.7000	44.5940
09-09-2022 14:36:25	173.5000	173.4300	44.7000	44.6060
09-09-2022 14:36:33	174.0000	173.5930	44.8000	44.7010
09-09-2022 14:36:34	174.0000	173.8130	44.8000	44.7160
09-09-2022 14:36:35	174.0000	173.9320	44.8000	44.7260
09-09-2022 14:36:43	174.5000	174.0330	44.9000	44.7990
09-09-2022 14:36:43	174.5000	174.1430	44.9000	44.7990
09-09-2022 14:36:45	174.5000	174.3460	44.9000	44.8140
09-09-2022 14:36:46	174.5000	174.4940	44.9000	44.8360
09-09-2022 14:36:53	175.0000	174.5980	45.0000	44.8990
09-09-2022 14:36:54	175.0000	174.7120	45.0000	44.9030
09-09-2022 14:36:54	175.0000	174.8140	45.0000	44.9130
09-09-2022 14:36:55	175.0000	174.9570	45.0000	44.9250
09-09-2022 14:37:03	175.5000	175.1420	45.1000	45.0020
09-09-2022 14:37:04	175.5000	175.2520	45.1000	45.0090
09-09-2022 14:37:05	175.5000	175.4220	45.1000	45.0220
09-09-2022 14:37:13	176.0000	175.5490	45.2000	45.0970
09-09-2022 14:37:14	176.0000	175.6660	45.2000	45.1020
09-09-2022 14:37:14	176.0000	175.7740	45.2000	45.1120
09-09-2022 14:37:15	176.0000	175.9700	45.2000	45.1280
09-09-2022 14:37:23	176.5000	176.0870	45.3000	45.2010
09-09-2022 14:37:24	176.5000	176.2570	45.3000	45.2110
09-09-2022 14:37:25	176.5000	176.3840	45.3000	45.2200
09-09-2022 14:37:26	176.5000	176.4940	45.3000	45.2370
09-09-2022 14:37:33	177.0000	176.6050	45.4000	45.3000
09-09-2022 14:37:34	177.0000	176.7170	45.4000	45.3100
09-09-2022 14:37:34	177.0000	176.8250	45.4000	45.3140
09-09-2022 14:37:35	177.0000	176.9610	45.4000	45.3270
09-09-2022 14:37:43	177.5000	177.1600	45.5000	45.4030
09-09-2022 14:37:44	177.5000	177.3520	45.5000	45.4140
09-09-2022 14:37:45	177.5000	177.4730	45.5000	45.4260
09-09-2022 14:37:53	178.0000	177.6020	45.6000	45.4960
09-09-2022 14:37:54	178.0000	177.7190	45.6000	45.5070
09-09-2022 14:37:54	178.0000	177.8220	45.6000	45.5130
09-09-2022 14:37:55	178.0000	177.9590	45.6000	45.5240
09-09-2022 14:38:03	178.5000	178.0850	45.7000	45.5970
09-09-2022 14:38:04	178.5000	178.2560	45.7000	45.6080
09-09-2022 14:38:05	178.5000	178.4270	45.7000	45.6230
09-09-2022 14:38:13	179.0000	178.5920	45.8000	45.7000
09-09-2022 14:38:14	179.0000	178.7070	45.8000	45.7040
09-09-2022 14:38:14	179.0000	178.8120	45.8000	45.7110
09-09-2022 14:38:15	179.0000	178.9590	45.8000	45.7230
09-09-2022 14:38:23	179.5000	179.1620	45.9000	45.8000
09-09-2022 14:38:24	179.5000	179.2690	45.9000	45.8050
09-09-2022 14:38:25	179.5000	179.4340	45.9000	45.8200
09-09-2022 14:38:31	179.5000	179.5090	45.9000	45.5090
09-09-2022 14:38:32	179.5000	179.5110	45.9000	45.8960
09-09-2022 14:38:34	180.0000	179.7000	46.0000	45.9040
09-09-2022 14:38:35	180.0000	179.8870	46.0000	45.9190
09-09-2022 14:38:36	180.0000	179.9980	46.0000	45.9360
09-09-2022 14:38:44	180.5000	180.2000	46.1000	46.0070
09-09-2022 14:38:44	180.5000	180.3040	46.1000	46.0110
09-09-2022 14:38:45	180.5000	180.4580	46.1000	46.0250
09-09-2022 14:38:54	181.0000	180.6460	46.2000	46.0990
09-09-2022 14:38:54	181.0000	180.8070	46.2000	46.1060
09-09-2022 14:38:55	181.0000	180.9250	46.2000	46.1180
09-09-2022 14:39:03	181.5000	181.1060	46.3000	46.2010
09-09-2022 14:39:04	181.5000	181.2180	46.3000	46.2050
09-09-2022 14:39:05	181.5000	181.3670	46.3000	46.2170
09-09-2022 14:39:06	181.5000	181.4810	46.3000	46.2320
09-09-2022 14:39:13	182.0000	181.6520	46.4000	46.2980
09-09-2022 14:39:14	182.0000	181.8070	46.4000	46.3110
09-09-2022 14:39:15	182.0000	181.9210	46.4000	46.3200
09-09-2022 14:39:23	182.5000	182.0360	46.5000	46.3920
09-09-2022 14:39:24	182.5000	182.2010	46.5000	46.4030
09-09-2022 14:39:25	182.5000	182.3440	46.5000	46.4120
09-09-2022 14:39:25	182.5000	182.4500	46.5000	46.4190
09-09-2022 14:39:33	183.0000	182.6020	46.6000	46.4970
09-09-2022 14:39:34	183.0000	182.7130	46.6000	46.5020
09-09-2022 14:39:34	183.0000	182.8150	46.6000	46.5080
09-09-2022 14:39:35	183.0000	182.9640	46.6000	46.5220
09-09-2022 14:39:44	183.5000	183.1470	46.7000	46.5850
09-09-2022 14:39:44	183.5000	183.3050	46.7000	46.6100
09-09-2022 14:39:45	183.5000	183.4160	46.7000	46.6180
