29,09,2022,14,17,45,0.000,175.786,175.786,0.000,11.272,11.272,CCW
29,09,2022,14,17,57,68.739,174.765,174.765,21.067,11.272,11.272,CCW
29,09,2022,14,17,57,68.739,174.217,174.217,21.067,11.272,11.272,CCW
29,09,2022,14,17,57,68.739,172.501,172.501,21.067,11.272,11.272,CCW
29,09,2022,14,17,58,68.739,171.794,171.794,21.067,11.272,11.272,CCW
29,09,2022,14,17,58,68.739,171.255,171.255,21.067,11.272,11.272,CCW
29,09,2022,14,17,58,68.739,170.422,170.422,21.067,11.272,11.272,CCW
29,09,2022,14,17,58,68.739,169.588,169.588,21.067,11.272,11.272,CCW
29,09,2022,14,17,59,68.739,168.902,168.902,21.067,11.272,11.272,CCW
29,09,2022,14,17,59,68.739,168.257,168.257,21.067,11.272,11.272,CCW
29,09,2022,14,17,59,68.739,167.428,167.428,21.067,11.272,11.272,CCW
29,09,2022,14,17,59,68.739,166.681,166.681,21.067,11.273,11.273,CCW
29,09,2022,14,18,00,68.739,165.937,165.937,21.067,11.272,11.272,CCW
29,09,2022,14,18,00,68.739,165.177,165.177,21.067,11.272,11.272,CCW
29,09,2022,14,18,00,68.739,164.408,164.408,21.067,11.272,11.272,CCW
29,09,2022,14,18,01,68.739,163.642,163.642,21.067,11.272,11.272,CCW
29,09,2022,14,18,01,68.739,162.883,162.883,21.067,11.272,11.272,CCW
29,09,2022,14,18,01,68.739,162.123,162.123,21.067,11.272,11.272,CCW
29,09,2022,14,18,01,68.739,161.362,161.362,21.067,11.272,11.272,CCW
29,09,2022,14,18,02,68.739,160.604,160.604,21.067,11.272,11.272,CCW
29,09,2022,14,18,02,68.739,159.832,159.832,21.067,11.272,11.272,CCW
29,09,2022,14,18,02,68.739,159.052,159.052,21.067,11.272,11.272,CCW
29,09,2022,14,18,02,68.739,158.294,158.294,21.067,11.272,11.272,CCW
29,09,2022,14,18,03,68.739,157.539,157.539,21.067,11.272,11.272,CCW
29,09,2022,14,18,03,68.739,156.765,156.765,21.067,11.272,11.272,CCW
29,09,2022,14,18,03,68.739,155.982,155.982,21.067,11.272,11.272,CCW
29,09,2022,14,18,03,68.739,155.238,155.238,21.067,11.272,11.272,CCW
29,09,2022,14,18,04,68.739,154.482,154.482,21.067,11.272,11.272,CCW
29,09,2022,14,18,04,68.739,153.706,153.706,21.067,11.272,11.272,CCW
29,09,2022,14,18,04,68.739,152.933,152.933,21.067,11.272,11.272,CCW
29,09,2022,14,18,04,68.739,152.171,152.171,21.067,11.272,11.272,CCW
29,09,2022,14,18,05,68.739,151.395,151.395,21.067,11.273,11.273,CCW
29,09,2022,14,18,05,68.739,150.632,150.632,21.067,11.272,11.272,CCW
29,09,2022,14,18,05,68.739,149.873,149.873,21.067,11.272,11.272,CCW
29,09,2022,14,18,05,68.739,149.106,149.106,21.067,11.272,11.272,CCW
29,09,2022,14,18,06,68.739,148.333,148.333,21.067,11.272,11.272,CCW
29,09,2022,14,18,06,68.673,147.577,147.577,21.060,11.272,11.272,CCW
29,09,2022,14,18,06,68.673,146.822,146.822,21.060,11.272,11.272,CCW
29,09,2022,14,18,06,68.673,146.057,146.057,21.060,11.272,11.272,CCW
29,09,2022,14,18,07,68.673,145.268,145.268,21.060,11.272,11.272,CCW
29,09,2022,14,18,07,68.673,144.502,144.502,21.060,11.272,11.272,CCW
29,09,2022,14,18,07,68.673,143.761,143.761,21.060,11.272,11.272,CCW
29,09,2022,14,18,07,68.673,142.996,142.996,21.060,11.272,11.272,CCW
29,09,2022,14,18,08,68.673,142.223,142.223,21.060,11.272,11.272,CCW
29,09,2022,14,18,08,68.673,141.471,141.471,21.060,11.272,11.272,CCW
29,09,2022,14,18,08,68.673,140.695,140.695,21.060,11.272,11.272,CCW
29,09,2022,14,18,08,68.673,139.931,139.931,21.060,11.272,11.272,CCW
29,09,2022,14,18,09,68.673,139.172,139.172,21.060,11.272,11.272,CCW
29,09,2022,14,18,09,68.673,138.410,138.410,21.060,11.272,11.272,CCW
29,09,2022,14,18,09,68.673,137.625,137.625,21.060,11.272,11.272,CCW
29,09,2022,14,18,10,68.673,136.855,136.855,21.060,11.272,11.272,CCW
29,09,2022,14,18,10,68.673,136.130,136.130,21.060,11.272,11.272,CCW
29,09,2022,14,18,10,68.673,135.381,135.381,21.060,11.272,11.272,CCW
29,09,2022,14,18,10,68.673,134.614,134.614,21.060,11.272,11.272,CCW
29,09,2022,14,18,11,68.673,133.850,133.850,21.060,11.272,11.272,CCW
29,09,2022,14,18,11,68.673,133.093,133.093,21.060,11.272,11.272,CCW
