14,09,2022,09,44,30,0000,0000,0000,0000,OFF,OFF
14,09,2022,10,07,45,0000,0000,0000,0000,OFF,OFF
14,09,2022,10,19,18,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,18,41,0000,0000,0000,0000,OFF,OFF
14,09,2022,11,45,29,0000,0000,0000,0000,ON,OFF
14,09,2022,11,45,33,0000,0000,0000,0000,ON,ON
14,09,2022,11,47,53,0000,0000,0000,0255,ON,ON
14,09,2022,11,47,54,0000,0000,0000,0000,ON,ON
14,09,2022,11,58,16,0000,0000,0000,0218,ON,ON
14,09,2022,11,58,18,0000,0000,0000,0000,ON,ON
14,09,2022,12,23,43,0000,0000,0011,0000,ON,ON
14,09,2022,12,23,45,0000,0000,0000,0000,ON,ON
14,09,2022,12,27,49,0000,0000,0000,0215,ON,ON
14,09,2022,12,27,50,0000,0000,0000,0000,ON,ON
14,09,2022,12,41,57,0000,0000,0000,0175,ON,ON
14,09,2022,12,41,58,0000,0000,0000,0000,ON,ON
14,09,2022,12,46,56,0000,0000,0000,0154,ON,ON
14,09,2022,12,46,58,0000,0000,0000,0000,ON,ON
14,09,2022,12,59,38,0000,0000,0017,0000,ON,ON
14,09,2022,12,59,40,0000,0000,0000,0000,ON,ON
14,09,2022,13,08,33,0000,0000,0017,0000,ON,ON
14,09,2022,13,08,34,0000,0000,0000,0000,ON,ON
14,09,2022,13,08,46,0000,0000,0016,0000,ON,ON
14,09,2022,13,08,48,0000,0000,0000,0000,ON,ON
14,09,2022,13,19,41,0000,0000,0000,0123,ON,ON
14,09,2022,13,19,42,0000,0000,0000,0000,ON,ON
14,09,2022,13,25,11,0000,0000,0000,0154,ON,ON
14,09,2022,13,25,13,0000,0000,0000,0000,ON,ON
14,09,2022,13,35,47,0000,0000,0017,0000,ON,ON
14,09,2022,13,35,49,0000,0000,0000,0000,ON,ON
14,09,2022,13,53,35,0000,0000,0019,0000,ON,ON
14,09,2022,13,53,36,0000,0000,0000,0000,ON,ON
14,09,2022,14,03,14,0000,0000,0000,0124,ON,ON
14,09,2022,14,03,15,0000,0000,0000,0000,ON,ON
14,09,2022,14,18,42,0000,0000,0000,65530,ON,ON
14,09,2022,14,18,44,0000,0000,0000,0000,ON,ON
14,09,2022,14,29,17,0000,0000,0021,0000,ON,ON
14,09,2022,14,29,19,0000,0000,0000,0000,ON,ON
14,09,2022,14,29,42,0000,0000,0000,0066,ON,ON
14,09,2022,14,29,43,0000,0000,0000,0000,ON,ON
14,09,2022,14,29,59,0000,0000,0000,0074,ON,ON
14,09,2022,14,30,00,0000,0000,0000,0000,ON,ON
14,09,2022,14,38,15,0000,0000,0014,0000,ON,ON
14,09,2022,14,38,16,0000,0000,0000,0000,ON,ON
14,09,2022,14,38,18,0000,0000,0015,0000,ON,ON
14,09,2022,14,38,20,0000,0000,0000,0000,ON,ON
14,09,2022,14,38,35,0000,0000,0019,0000,ON,ON
14,09,2022,14,38,36,0000,0000,0000,0000,ON,ON
14,09,2022,14,47,37,0000,0000,0000,0000,OFF,ON
14,09,2022,14,47,38,0000,0000,0000,0000,OFF,OFF
14,09,2022,14,49,45,0000,0000,0000,0000,OFF,OFF
14,09,2022,14,55,37,0000,0000,0000,0000,ON,OFF
14,09,2022,14,55,39,0000,0000,0000,0000,ON,ON
14,09,2022,15,07,51,0000,0000,0016,0000,ON,ON
14,09,2022,15,07,52,0000,0000,0000,0000,ON,ON
14,09,2022,15,34,19,0000,0000,0015,0000,ON,ON
14,09,2022,15,34,20,0000,0000,0000,0000,ON,ON
14,09,2022,15,34,28,0000,0000,0020,0000,ON,ON
14,09,2022,15,34,30,0000,0000,0000,0000,ON,ON
14,09,2022,15,43,18,0000,0000,0021,0000,ON,ON
14,09,2022,15,43,20,0000,0000,0000,0000,ON,ON
14,09,2022,15,52,10,0000,0000,0019,0000,ON,ON
14,09,2022,15,52,12,0000,0000,0000,0000,ON,ON
14,09,2022,16,30,26,0000,0000,0000,0094,ON,ON
14,09,2022,16,30,28,0000,0000,0000,0000,ON,ON
14,09,2022,16,51,49,0000,0000,0000,0088,ON,ON
14,09,2022,16,51,50,0000,0000,0000,0000,ON,ON
14,09,2022,16,51,52,0000,0000,0000,0088,ON,ON
14,09,2022,16,51,53,0000,0000,0000,0000,ON,ON
14,09,2022,17,04,35,0000,0000,0018,0000,ON,ON
14,09,2022,17,04,37,0000,0000,0000,0000,ON,ON
