30,09,2022,11,21,26,0000,0000,0000,0000,OFF,OFF
30,09,2022,11,21,38,0000,0000,0000,0000,ON,OFF
30,09,2022,11,21,53,0000,0000,0000,0000,ON,ON
30,09,2022,11,38,53,0000,0000,0000,0222,ON,ON
30,09,2022,11,38,54,0000,0000,0000,0000,ON,ON
30,09,2022,11,46,59,0000,0000,65527,0000,ON,ON
30,09,2022,11,47,00,0000,0000,0000,0000,ON,ON
30,09,2022,11,47,32,0000,0000,0021,0000,ON,ON
30,09,2022,11,47,33,0000,0000,0000,0000,ON,ON
30,09,2022,12,13,59,0000,0000,0009,0000,ON,ON
30,09,2022,12,14,00,0000,0000,0000,0000,ON,ON
