23,09,2022,09,29,37,0,0,139,467
23,09,2022,09,29,38,73,286,139,467
23,09,2022,09,29,39,73,286,74,499
23,09,2022,09,29,39,54,273,74,499
23,09,2022,09,29,40,54,273,53,499
23,09,2022,09,29,42,47,273,27,314
23,09,2022,09,29,42,34,181,27,314
23,09,2022,09,29,43,34,181,0,241
23,09,2022,09,29,44,23,165,0,241
23,09,2022,09,29,46,23,100,0,241
23,09,2022,09,29,46,23,100,0,60
23,09,2022,09,29,49,27,120,0,61
23,09,2022,09,29,51,27,111,0,57
23,09,2022,09,29,52,27,81,0,57
23,09,2022,09,29,52,27,81,0,30
23,09,2022,09,29,55,27,63,0,30
23,09,2022,09,30,02,26,81,0,29
23,09,2022,09,30,05,26,86,0,18
23,09,2022,09,30,08,26,86,182,19
23,09,2022,09,30,09,72,86,182,19
23,09,2022,09,30,09,72,86,150,18
23,09,2022,09,30,11,62,77,74,18
23,09,2022,09,30,12,50,72,74,18
23,09,2022,09,30,12,50,72,49,19
23,09,2022,09,30,14,43,67,8,17
23,09,2022,09,30,15,26,53,8,17
23,09,2022,09,30,16,26,53,0,6
23,09,2022,09,30,17,25,57,541,6
23,09,2022,09,30,18,119,58,541,6
23,09,2022,09,30,19,119,58,249,17
23,09,2022,09,30,19,91,52,249,17
23,09,2022,09,30,20,91,52,183,18
23,09,2022,09,30,22,85,44,150,6
23,09,2022,09,30,22,60,51,150,6
23,09,2022,09,30,23,60,51,73,5
23,09,2022,09,30,25,55,42,44,6
23,09,2022,09,30,25,44,40,44,6
23,09,2022,09,30,26,44,40,7,7
23,09,2022,09,30,27,137,54,7,7
23,09,2022,09,30,28,137,54,382,18
23,09,2022,09,30,29,102,55,382,18
23,09,2022,09,30,29,102,55,186,15
23,09,2022,09,30,30,102,40,186,15
23,09,2022,09,30,31,102,40,150,6
23,09,2022,09,30,32,81,40,150,6
23,09,2022,09,30,32,81,40,74,7
23,09,2022,09,30,33,60,48,74,7
23,09,2022,09,30,35,52,52,33,5
23,09,2022,09,30,36,29,45,33,5
23,09,2022,09,30,37,29,45,540,5
23,09,2022,09,30,38,115,57,540,5
23,09,2022,09,30,39,115,57,250,19
23,09,2022,09,30,39,88,37,250,19
23,09,2022,09,30,40,88,37,182,7
23,09,2022,09,30,41,78,50,182,7
23,09,2022,09,30,42,78,50,150,6
23,09,2022,09,30,42,59,54,150,6
23,09,2022,09,30,43,59,54,75,6
23,09,2022,09,30,46,51,52,7,6
23,09,2022,09,30,47,128,76,7,6
23,09,2022,09,30,48,128,76,380,6
23,09,2022,09,30,49,102,82,380,6
23,09,2022,09,30,49,102,82,186,7
23,09,2022,09,30,50,87,77,186,7
23,09,2022,09,30,51,87,77,148,6
23,09,2022,09,30,52,77,81,78,6
23,09,2022,09,30,53,58,78,78,6
23,09,2022,09,30,54,58,78,53,6
23,09,2022,09,30,55,48,79,27,7
23,09,2022,09,30,57,40,87,545,17
23,09,2022,09,30,58,113,84,545,17
23,09,2022,09,30,59,113,84,250,17
23,09,2022,09,30,59,86,66,250,17
23,09,2022,09,31,00,86,66,182,7
23,09,2022,09,31,02,58,73,182,6
23,09,2022,09,31,03,58,73,73,5
23,09,2022,09,31,05,50,67,47,6
23,09,2022,09,31,06,46,61,8,7
23,09,2022,09,31,07,125,79,8,7
23,09,2022,09,31,08,125,79,378,18
23,09,2022,09,31,09,95,69,378,18
23,09,2022,09,31,09,95,69,185,18
23,09,2022,09,31,10,95,58,185,18
23,09,2022,09,31,11,95,58,149,6
23,09,2022,09,31,12,76,57,149,6
23,09,2022,09,31,12,76,57,74,6
23,09,2022,09,31,13,60,52,74,6
23,09,2022,09,31,14,60,52,56,6
23,09,2022,09,31,15,50,54,33,6
23,09,2022,09,31,16,38,56,33,6
23,09,2022,09,31,17,38,56,550,17
23,09,2022,09,31,18,113,58,550,17
23,09,2022,09,31,18,113,58,248,17
23,09,2022,09,31,19,85,44,248,17
23,09,2022,09,31,20,85,44,182,6
23,09,2022,09,31,21,77,47,148,6
23,09,2022,09,31,22,57,47,148,6
23,09,2022,09,31,23,57,47,74,6
23,09,2022,09,31,25,53,44,50,6
23,09,2022,09,31,26,44,44,8,6
23,09,2022,09,31,27,44,58,8,6
23,09,2022,09,31,28,44,58,380,18
23,09,2022,09,31,28,96,56,380,18
23,09,2022,09,31,29,96,56,185,6
23,09,2022,09,31,30,82,40,185,6
23,09,2022,09,31,31,82,40,150,6
23,09,2022,09,31,32,76,44,73,6
23,09,2022,09,31,33,57,46,73,6
23,09,2022,09,31,34,57,46,54,6
23,09,2022,09,31,35,52,40,33,6
23,09,2022,09,31,37,52,41,567,17
23,09,2022,09,31,38,110,53,567,17
23,09,2022,09,31,38,110,53,248,19
23,09,2022,09,31,39,83,46,248,19
23,09,2022,09,31,40,83,46,182,19
23,09,2022,09,31,42,75,51,150,5
23,09,2022,09,31,42,55,44,150,5
23,09,2022,09,31,43,55,44,74,6
23,09,2022,09,31,45,52,40,49,6
23,09,2022,09,31,46,42,49,9,6
23,09,2022,09,31,48,50,59,486,17
23,09,2022,09,31,48,93,65,486,17
23,09,2022,09,31,49,93,65,231,17
23,09,2022,09,31,51,83,65,151,5
23,09,2022,09,31,52,77,68,79,6
23,09,2022,09,31,53,57,68,79,6
23,09,2022,09,31,54,57,68,55,7
23,09,2022,09,31,55,50,80,55,7
23,09,2022,09,31,55,50,80,36,6
23,09,2022,09,31,57,44,85,36,9
23,09,2022,09,31,58,118,85,36,9
23,09,2022,09,31,58,118,85,253,19
23,09,2022,09,31,59,90,81,253,19
23,09,2022,09,32,00,90,81,182,19
23,09,2022,09,32,01,75,73,182,19
23,09,2022,09,32,02,75,73,148,6
23,09,2022,09,32,02,60,73,148,6
23,09,2022,09,32,03,60,73,74,6
23,09,2022,09,32,05,52,82,53,6
23,09,2022,09,32,06,45,74,9,6
23,09,2022,09,32,07,27,73,9,6
23,09,2022,09,32,08,27,73,484,19
23,09,2022,09,32,08,95,72,484,19
23,09,2022,09,32,09,95,72,223,6
23,09,2022,09,32,10,81,58,223,6
23,09,2022,09,32,12,72,54,76,6
23,09,2022,09,32,13,56,57,76,6
23,09,2022,09,32,14,56,57,56,6
23,09,2022,09,32,15,50,57,36,5
23,09,2022,09,32,16,39,52,36,5
23,09,2022,09,32,17,39,52,30,8
23,09,2022,09,32,18,114,57,30,8
23,09,2022,09,32,18,114,57,253,19
23,09,2022,09,32,19,93,47,253,19
23,09,2022,09,32,20,93,47,182,6
23,09,2022,09,32,21,76,43,182,6
23,09,2022,09,32,21,76,43,148,6
23,09,2022,09,32,22,64,42,148,6
23,09,2022,09,32,23,64,42,76,6
23,09,2022,09,32,24,50,44,76,6
23,09,2022,09,32,24,50,44,50,6
23,09,2022,09,32,26,43,47,7,6
23,09,2022,09,32,28,40,48,469,18
23,09,2022,09,32,28,90,54,469,18
23,09,2022,09,32,29,90,54,218,6
23,09,2022,09,32,30,80,33,218,6
23,09,2022,09,32,31,80,33,149,6
23,09,2022,09,32,32,74,43,77,6
23,09,2022,09,32,33,54,44,77,6
23,09,2022,09,32,35,51,40,36,6
23,09,2022,09,32,36,31,39,36,6
23,09,2022,09,32,37,31,39,25,10
23,09,2022,09,32,38,112,56,25,10
23,09,2022,09,32,38,112,56,255,17
23,09,2022,09,32,39,85,44,255,17
23,09,2022,09,32,40,85,44,182,17
23,09,2022,09,32,41,73,49,182,17
23,09,2022,09,32,41,73,49,147,5
23,09,2022,09,32,42,56,49,147,5
23,09,2022,09,32,45,48,39,54,7
23,09,2022,09,32,46,45,48,18,6
23,09,2022,09,32,48,38,56,457,18
23,09,2022,09,32,48,92,59,457,18
23,09,2022,09,32,49,92,59,216,6
23,09,2022,09,32,50,81,44,216,6
23,09,2022,09,32,51,81,44,150,6
23,09,2022,09,32,52,73,46,77,7
23,09,2022,09,32,53,56,57,77,7
23,09,2022,09,32,54,56,57,54,7
23,09,2022,09,32,55,49,65,35,5
23,09,2022,09,32,56,31,61,35,5
23,09,2022,09,32,57,31,61,51,8
23,09,2022,09,32,58,114,74,51,8
23,09,2022,09,32,58,114,74,257,18
23,09,2022,09,32,59,87,69,257,18
23,09,2022,09,33,00,87,69,182,18
23,09,2022,09,33,01,75,70,182,18
23,09,2022,09,33,01,75,70,150,7
23,09,2022,09,33,02,52,71,150,7
23,09,2022,09,33,03,52,71,74,6
