16,09,2022,09,35,38,24,21,0,0
16,09,2022,09,35,38,24,21,750,498
16,09,2022,09,35,39,124,418,750,498
16,09,2022,09,35,41,127,426,662,498
16,09,2022,09,35,42,97,422,662,498
16,09,2022,09,35,43,97,422,250,499
16,09,2022,09,35,44,80,424,250,499
16,09,2022,09,35,44,80,424,183,504
16,09,2022,09,35,45,79,395,183,504
16,09,2022,09,35,46,79,395,151,502
16,09,2022,09,35,47,61,393,151,502
16,09,2022,09,35,47,61,393,71,497
16,09,2022,09,35,49,54,386,36,468
16,09,2022,09,35,51,44,386,8,335
16,09,2022,09,35,51,34,302,8,335
16,09,2022,09,35,52,34,302,0,248
16,09,2022,09,35,53,33,246,0,248
16,09,2022,09,35,54,33,246,0,164
16,09,2022,09,35,54,32,261,0,164
16,09,2022,09,35,55,32,261,0,63
16,09,2022,09,35,56,32,193,0,63
16,09,2022,09,35,57,32,193,0,59
16,09,2022,09,35,59,44,187,10,61
16,09,2022,09,36,01,30,196,9,59
16,09,2022,09,36,01,30,196,0,54
16,09,2022,09,36,03,27,195,0,29
16,09,2022,09,36,05,27,182,0,30
16,09,2022,09,36,08,39,180,2,28
16,09,2022,09,36,11,30,165,0,30
16,09,2022,09,36,16,30,147,0,28
16,09,2022,09,36,17,30,147,0,18
16,09,2022,09,36,19,33,165,0,17
16,09,2022,09,36,22,31,178,0,17
16,09,2022,09,36,28,40,163,6,17
16,09,2022,09,36,29,40,163,0,5
16,09,2022,09,36,33,33,151,0,5
16,09,2022,09,36,47,33,138,0,5
16,09,2022,09,36,50,26,162,6,5
16,09,2022,09,36,51,26,148,0,5
16,09,2022,09,36,53,41,140,0,5
16,09,2022,09,36,54,29,144,0,5
16,09,2022,09,37,08,44,149,2,5
16,09,2022,09,37,10,28,151,0,5
16,09,2022,09,37,11,27,126,0,5
16,09,2022,09,37,12,27,126,0,0
16,09,2022,09,37,14,26,114,0,0
16,09,2022,09,37,18,31,115,9,5
16,09,2022,09,37,19,38,142,9,5
16,09,2022,09,37,20,38,142,0,0
16,09,2022,09,37,20,30,117,0,0
16,09,2022,09,37,28,40,148,0,0
16,09,2022,09,37,29,40,148,0,5
16,09,2022,09,37,30,39,135,0,5
16,09,2022,09,37,30,39,135,0,0
16,09,2022,09,37,31,39,110,0,0
16,09,2022,09,37,38,38,105,9,5
16,09,2022,09,37,39,38,137,9,5
16,09,2022,09,37,40,36,111,0,5
16,09,2022,09,37,41,36,111,0,0
16,09,2022,09,37,48,42,138,0,0
16,09,2022,09,37,49,42,138,0,5
16,09,2022,09,37,50,33,146,0,0
16,09,2022,09,37,51,32,116,0,0
16,09,2022,09,37,58,32,112,0,6
16,09,2022,09,37,59,33,148,0,6
16,09,2022,09,38,01,33,148,0,0
16,09,2022,09,38,02,33,119,0,0
16,09,2022,09,38,08,36,144,0,0
16,09,2022,09,38,09,36,144,8,5
16,09,2022,09,38,10,30,138,0,0
16,09,2022,09,38,11,30,120,0,0
16,09,2022,09,38,18,30,113,8,6
16,09,2022,09,38,19,33,145,8,6
16,09,2022,09,38,20,33,145,9,0
16,09,2022,09,38,20,39,118,9,0
16,09,2022,09,38,28,35,150,0,0
16,09,2022,09,38,29,35,150,0,5
16,09,2022,09,38,30,30,154,0,0
16,09,2022,09,38,31,30,114,0,0
16,09,2022,09,38,38,30,109,9,5
16,09,2022,09,38,39,35,148,9,5
16,09,2022,09,38,40,33,128,0,4
16,09,2022,09,38,41,33,128,0,0
16,09,2022,09,38,48,41,152,0,0
16,09,2022,09,38,49,41,152,0,5
16,09,2022,09,38,50,29,157,0,5
16,09,2022,09,38,50,29,157,0,0
16,09,2022,09,38,51,28,130,0,0
16,09,2022,09,38,58,23,123,0,6
16,09,2022,09,38,59,30,169,0,6
16,09,2022,09,39,00,29,138,0,6
16,09,2022,09,39,01,29,138,0,0
16,09,2022,09,39,06,29,127,0,0
16,09,2022,09,39,08,39,164,0,0
16,09,2022,09,39,09,39,164,0,5
16,09,2022,09,39,09,32,150,0,5
16,09,2022,09,39,10,32,150,0,0
16,09,2022,09,39,12,31,120,0,0
16,09,2022,09,39,18,31,119,8,5
16,09,2022,09,39,19,36,163,8,5
16,09,2022,09,39,20,32,141,0,5
16,09,2022,09,39,21,32,141,0,0
16,09,2022,09,39,23,31,129,0,0
16,09,2022,09,39,28,34,180,0,0
16,09,2022,09,39,29,34,180,9,5
16,09,2022,09,39,30,33,171,0,0
16,09,2022,09,39,31,22,130,0,0
16,09,2022,09,39,38,22,127,8,4
16,09,2022,09,39,39,32,167,8,4
16,09,2022,09,39,40,26,149,0,5
16,09,2022,09,39,41,26,149,0,0
16,09,2022,09,39,43,25,138,0,0
16,09,2022,09,39,48,25,192,0,0
16,09,2022,09,39,49,25,192,8,5
16,09,2022,09,39,49,37,162,8,5
16,09,2022,09,39,50,37,162,6,0
16,09,2022,09,39,51,31,140,6,0
16,09,2022,09,39,58,27,134,8,4
16,09,2022,09,39,59,29,173,8,4
16,09,2022,09,40,00,28,134,0,4
16,09,2022,09,40,01,28,134,0,0
16,09,2022,09,40,08,35,182,0,0
16,09,2022,09,40,09,35,182,8,6
16,09,2022,09,40,09,37,169,8,6
16,09,2022,09,40,11,34,127,8,4
16,09,2022,09,40,12,34,127,0,0
16,09,2022,09,40,18,24,122,6,4
16,09,2022,09,40,19,32,157,6,4
16,09,2022,09,40,20,31,129,0,5
16,09,2022,09,40,21,31,129,0,0
16,09,2022,09,40,23,28,117,0,0
