12,09,2022,10,52,17,0,0,0,50
12,09,2022,10,52,17,-125,337,0,50
12,09,2022,10,52,18,-125,337,492,244
12,09,2022,10,52,19,-125,323,492,244
12,09,2022,10,52,20,-121,361,493,242
12,09,2022,10,52,22,-121,335,493,240
12,09,2022,10,52,26,-118,317,493,242
12,09,2022,10,52,28,-126,331,493,243
12,09,2022,10,52,29,-125,316,493,242
12,09,2022,10,52,32,-124,324,494,245
12,09,2022,10,52,32,-119,292,494,245
12,09,2022,10,52,33,-119,292,493,334
12,09,2022,10,52,34,-123,259,493,334
12,09,2022,10,52,35,-123,259,493,-4
12,09,2022,10,52,36,-128,-12,493,-4
12,09,2022,10,52,36,-128,-12,492,-18
12,09,2022,10,52,37,-127,126,492,-18
12,09,2022,10,52,38,-127,126,493,49
12,09,2022,10,52,38,-126,-121,493,49
12,09,2022,10,52,40,-121,-110,493,50
12,09,2022,10,52,43,127,-119,492,49
12,09,2022,10,52,45,127,127,493,50
12,09,2022,10,52,46,-126,-123,493,49
12,09,2022,10,52,51,124,-111,493,50
12,09,2022,10,52,57,-128,-122,493,49
12,09,2022,10,52,59,116,-122,493,50
12,09,2022,10,52,59,116,-122,196,48
12,09,2022,10,53,00,92,-118,196,48
12,09,2022,10,53,01,92,-118,-12,48
12,09,2022,10,53,02,72,-113,-12,48
12,09,2022,10,53,03,72,-113,-104,49
12,09,2022,10,53,04,66,-109,111,50
12,09,2022,10,53,05,51,-121,111,50
12,09,2022,10,53,06,51,-121,54,50
12,09,2022,10,53,06,50,124,54,50
12,09,2022,10,53,07,50,124,75,48
12,09,2022,10,53,08,45,-126,75,48
12,09,2022,10,53,09,45,-126,46,48
12,09,2022,10,53,10,39,-120,9,49
12,09,2022,10,53,12,35,68,0,50
12,09,2022,10,53,13,35,68,0,0
12,09,2022,10,53,16,34,62,15,0
12,09,2022,10,53,17,49,74,15,0
12,09,2022,10,53,18,49,74,47,6
12,09,2022,10,53,19,49,95,47,6
12,09,2022,10,53,19,49,95,8,7
12,09,2022,10,53,20,35,105,8,7
12,09,2022,10,53,25,34,90,0,6
12,09,2022,10,53,26,50,103,0,7
12,09,2022,10,53,27,50,103,54,6
12,09,2022,10,53,30,44,103,0,6
12,09,2022,10,53,31,28,95,0,6
12,09,2022,10,53,32,28,73,0,6
12,09,2022,10,53,33,28,73,0,0
12,09,2022,10,53,37,49,100,9,0
12,09,2022,10,53,38,49,100,45,6
12,09,2022,10,53,39,44,96,6,6
12,09,2022,10,53,40,20,91,6,6
12,09,2022,10,53,42,20,72,6,5
12,09,2022,10,53,42,20,72,0,0
12,09,2022,10,53,47,30,69,53,6
12,09,2022,10,53,48,46,86,53,6
12,09,2022,10,53,48,46,86,28,6
12,09,2022,10,53,50,37,86,0,7
12,09,2022,10,53,51,32,68,0,7
12,09,2022,10,53,53,32,61,0,0
12,09,2022,10,53,56,32,59,20,0
12,09,2022,10,53,57,51,94,20,0
12,09,2022,10,53,58,51,94,44,5
12,09,2022,10,54,00,44,86,9,6
12,09,2022,10,54,01,44,85,0,1
12,09,2022,10,54,02,24,72,0,1
12,09,2022,10,54,07,23,66,54,6
12,09,2022,10,54,08,23,93,54,6
12,09,2022,10,54,08,23,93,37,5
12,09,2022,10,54,09,38,83,37,5
12,09,2022,10,54,10,38,83,0,6
12,09,2022,10,54,11,22,67,0,6
12,09,2022,10,54,11,22,67,0,0
12,09,2022,10,54,14,21,56,0,0
12,09,2022,10,54,17,54,90,0,0
12,09,2022,10,54,18,54,90,49,6
12,09,2022,10,54,19,46,88,8,6
12,09,2022,10,54,22,36,71,0,6
12,09,2022,10,54,22,36,71,0,0
12,09,2022,10,54,23,0,65,0,0
12,09,2022,10,54,25,35,62,0,0
12,09,2022,10,54,28,52,95,0,0
12,09,2022,10,54,28,52,95,30,5
12,09,2022,10,54,30,42,87,0,6
12,09,2022,10,54,32,35,77,0,0
12,09,2022,10,54,32,34,58,0,0
12,09,2022,10,54,37,52,91,0,0
12,09,2022,10,54,38,52,91,48,6
12,09,2022,10,54,39,48,88,9,6
12,09,2022,10,54,40,34,89,9,6
12,09,2022,10,54,41,28,63,0,6
12,09,2022,10,54,42,28,63,0,0
12,09,2022,10,54,47,27,58,54,5
12,09,2022,10,54,48,49,92,54,5
12,09,2022,10,54,48,49,92,35,6
12,09,2022,10,54,49,35,84,35,6
12,09,2022,10,54,50,35,84,6,6
12,09,2022,10,54,51,31,84,0,0
12,09,2022,10,54,52,30,68,0,0
