21,09,2022,14,52,18,2,78,0,0
21,09,2022,14,52,21,2,2,0,0
21,09,2022,14,52,43,0,0,745,60
21,09,2022,14,52,44,118,84,745,60
21,09,2022,14,52,49,116,87,749,30
21,09,2022,14,52,55,113,82,631,32
21,09,2022,14,52,56,94,73,631,32
21,09,2022,14,52,57,94,73,255,30
21,09,2022,14,52,57,59,68,255,30
21,09,2022,14,52,58,59,68,183,30
21,09,2022,14,53,00,59,69,149,29
21,09,2022,14,53,00,42,76,149,29
21,09,2022,14,53,01,42,76,73,19
21,09,2022,14,53,03,39,69,53,18
21,09,2022,14,53,04,37,69,27,17
21,09,2022,14,53,06,34,72,8,19
21,09,2022,14,53,07,23,82,8,19
21,09,2022,14,53,12,14,76,0,6
21,09,2022,14,53,13,36,83,0,6
21,09,2022,14,53,16,23,76,7,6
21,09,2022,14,53,22,12,74,0,6
21,09,2022,14,53,33,40,77,0,7
21,09,2022,14,53,34,40,77,35,5
21,09,2022,14,53,35,36,69,0,6
21,09,2022,14,53,39,29,80,0,7
21,09,2022,14,53,40,24,65,0,5
21,09,2022,14,53,43,21,39,0,6
21,09,2022,14,53,44,21,39,0,0
21,09,2022,14,53,53,38,46,0,0
21,09,2022,14,53,54,38,46,33,5
21,09,2022,14,53,54,38,149,33,5
21,09,2022,14,53,55,38,149,0,4
21,09,2022,14,54,03,31,144,33,3
21,09,2022,14,54,03,39,74,33,3
21,09,2022,14,54,04,39,74,0,6
21,09,2022,14,54,05,24,69,0,6
21,09,2022,14,54,10,24,45,0,5
21,09,2022,14,54,10,24,45,0,0
21,09,2022,14,54,11,24,34,0,0
21,09,2022,14,54,13,38,32,0,0
21,09,2022,14,54,16,27,31,0,0
21,09,2022,14,54,23,26,32,26,0
21,09,2022,14,54,23,37,32,26,0
21,09,2022,14,54,24,37,32,0,0
21,09,2022,14,54,27,26,32,0,0
21,09,2022,14,54,33,38,41,0,0
21,09,2022,14,54,33,38,41,9,5
21,09,2022,14,54,34,34,153,9,5
21,09,2022,14,54,36,32,136,0,5
21,09,2022,14,54,36,32,136,0,0
21,09,2022,14,54,37,28,112,0,0
21,09,2022,14,54,43,28,108,17,4
21,09,2022,14,54,43,28,121,17,4
21,09,2022,14,54,44,28,121,0,0
21,09,2022,14,54,53,40,114,0,0
21,09,2022,14,54,53,40,114,21,0
21,09,2022,14,54,55,30,114,0,0
21,09,2022,14,55,02,23,111,8,6
21,09,2022,14,55,03,34,121,8,6
21,09,2022,14,55,04,34,121,0,0
21,09,2022,14,55,05,20,111,0,0
21,09,2022,14,55,13,34,108,0,0
21,09,2022,14,55,17,23,108,0,0
21,09,2022,14,55,22,21,108,25,3
21,09,2022,14,55,23,38,144,25,3
21,09,2022,14,55,24,38,144,9,0
21,09,2022,14,55,25,38,112,9,0
21,09,2022,14,55,28,26,109,0,0
21,09,2022,14,55,32,42,157,0,0
21,09,2022,14,55,36,28,153,0,0
21,09,2022,14,55,36,28,153,0,5
21,09,2022,14,55,42,28,151,34,0
21,09,2022,14,55,43,37,60,34,0
21,09,2022,14,55,44,37,60,0,6
21,09,2022,14,55,45,23,71,0,6
21,09,2022,14,55,52,39,74,0,6
21,09,2022,14,55,56,28,64,0,5
21,09,2022,14,56,02,27,67,24,1
21,09,2022,14,56,03,28,146,24,1
21,09,2022,14,56,04,28,146,0,5
21,09,2022,14,56,06,23,134,0,5
21,09,2022,14,56,08,22,147,0,5
21,09,2022,14,56,12,32,136,0,4
21,09,2022,14,56,13,32,136,19,6
21,09,2022,14,56,15,32,143,0,5
21,09,2022,14,56,18,31,142,0,0
21,09,2022,14,56,19,31,117,0,0
21,09,2022,14,56,22,30,113,23,4
21,09,2022,14,56,24,34,119,5,0
21,09,2022,14,56,33,42,112,27,0
21,09,2022,14,56,34,36,123,27,0
21,09,2022,14,56,35,36,123,0,0
21,09,2022,14,56,42,27,118,34,0
21,09,2022,14,56,44,29,118,7,0
21,09,2022,14,56,49,18,118,0,0
21,09,2022,14,56,52,39,178,0,0
21,09,2022,14,56,53,39,178,8,4
21,09,2022,14,56,54,27,121,8,4
21,09,2022,14,56,55,27,121,0,0
21,09,2022,14,57,02,24,114,26,0
21,09,2022,14,57,04,32,114,0,0
21,09,2022,14,57,06,20,114,0,0
21,09,2022,14,57,13,33,166,0,0
21,09,2022,14,57,13,33,166,23,0
21,09,2022,14,57,14,9,111,23,0
21,09,2022,14,57,15,9,111,0,0
21,09,2022,14,57,23,31,104,8,0
21,09,2022,14,57,33,37,106,27,5
21,09,2022,14,57,34,19,139,27,5
21,09,2022,14,57,35,19,139,0,0
21,09,2022,14,57,35,19,115,0,0
21,09,2022,14,57,53,15,116,37,5
21,09,2022,14,57,54,34,116,37,5
21,09,2022,14,57,55,34,116,6,0
21,09,2022,14,57,57,23,113,0,0
21,09,2022,14,58,13,32,115,38,4
21,09,2022,14,58,14,37,145,38,4
21,09,2022,14,58,15,37,145,9,0
21,09,2022,14,58,15,29,119,9,0
21,09,2022,14,58,33,37,117,23,0
21,09,2022,14,58,34,31,116,0,0
21,09,2022,14,58,35,20,116,0,0
21,09,2022,14,58,43,38,152,7,0
21,09,2022,14,58,44,38,112,8,0
21,09,2022,14,58,53,47,109,20,0
21,09,2022,14,58,54,36,109,20,0
21,09,2022,14,58,54,36,109,0,0
21,09,2022,14,58,57,33,0,0,0
21,09,2022,14,58,58,26,109,0,0
21,09,2022,14,59,03,34,157,10,0
21,09,2022,14,59,04,32,111,6,0
21,09,2022,14,59,24,33,106,78,0
21,09,2022,14,59,24,20,106,78,0
21,09,2022,14,59,25,20,106,0,0
21,09,2022,14,59,33,20,109,0,5
