08-09-2022 11:40:41	33	-117	0	5
08-09-2022 11:40:44	60	-112	0	5
08-09-2022 11:40:44	60	-112	50	5
08-09-2022 11:40:45	52	-107	50	5
08-09-2022 11:40:46	52	-107	9	5
08-09-2022 11:40:47	30	-111	9	5
08-09-2022 11:40:48	30	-111	0	5
08-09-2022 11:40:48	28	-123	0	5
08-09-2022 11:40:53	28	-116	0	5
08-09-2022 11:40:54	28	-116	54	5
08-09-2022 11:40:54	56	-118	54	5
08-09-2022 11:40:55	56	-118	34	5
08-09-2022 11:40:56	36	-121	34	5
08-09-2022 11:40:57	36	-121	0	5
08-09-2022 11:41:02	38	123	0	4
08-09-2022 11:41:04	61	-127	0	5
08-09-2022 11:41:05	61	-127	50	6
08-09-2022 11:41:05	52	-121	50	6
08-09-2022 11:41:06	52	-121	9	5
08-09-2022 11:41:07	35	-128	9	5
08-09-2022 11:41:08	35	120	9	5
08-09-2022 11:41:09	35	120	0	5
08-09-2022 11:41:10	35	-127	0	5
08-09-2022 11:41:14	35	-128	55	4
08-09-2022 11:41:14	56	118	55	4
08-09-2022 11:41:15	56	118	32	5
08-09-2022 11:41:16	41	121	32	5
08-09-2022 11:41:17	41	121	0	5
08-09-2022 11:41:21	40	111	0	5
08-09-2022 11:41:23	41	111	0	0
08-09-2022 11:41:24	57	113	0	0
08-09-2022 11:41:24	57	113	47	5
08-09-2022 11:41:25	48	115	47	5
08-09-2022 11:41:26	48	115	10	5
08-09-2022 11:41:27	34	119	10	5
08-09-2022 11:41:27	34	119	0	5
08-09-2022 11:41:30	33	107	0	5
08-09-2022 11:41:31	33	90	0	5
08-09-2022 11:42:40	0	0	0	0
08-09-2022 11:43:47	0	0	423	26
08-09-2022 11:43:48	-101	118	423	26
08-09-2022 11:43:48	-101	118	252	31
08-09-2022 11:43:49	100	112	252	31
08-09-2022 11:43:50	100	112	-6	31
08-09-2022 11:43:51	85	106	-6	31
08-09-2022 11:43:52	85	106	-103	29
08-09-2022 11:43:52	76	105	-103	29
08-09-2022 11:43:53	76	105	122	30
08-09-2022 11:43:54	60	111	122	30
08-09-2022 11:43:55	60	111	55	30
08-09-2022 11:43:55	52	108	55	30
08-09-2022 11:43:56	52	108	37	30
08-09-2022 11:43:58	55	105	54	30
08-09-2022 11:43:59	54	102	46	30
08-09-2022 11:44:00	43	96	46	30
08-09-2022 11:44:01	43	96	46	18
08-09-2022 11:44:02	29	96	46	18
08-09-2022 11:44:02	29	96	0	19
08-09-2022 11:44:06	28	87	0	18
08-09-2022 11:44:07	28	87	52	18
08-09-2022 11:44:08	58	95	52	18
08-09-2022 11:44:08	58	95	37	19
08-09-2022 11:44:09	43	95	37	19
08-09-2022 11:44:10	43	95	8	18
08-09-2022 11:44:11	38	92	0	5
