09-09-2022 09:26:22	37	72	16	0
09-09-2022 09:26:23	66	96	16	0
09-09-2022 09:26:23	66	96	45	5
09-09-2022 09:26:24	56	96	45	5
09-09-2022 09:26:25	56	96	8	5
09-09-2022 09:26:27	56	100	0	5
09-09-2022 09:26:27	39	108	0	5
09-09-2022 09:26:30	39	108	0	2
09-09-2022 09:26:30	39	85	0	2
09-09-2022 09:26:31	39	85	0	0
09-09-2022 09:26:32	58	85	0	0
09-09-2022 09:26:33	58	85	0	5
09-09-2022 09:26:34	59	104	0	5
09-09-2022 09:26:34	59	104	28	5
09-09-2022 09:26:35	37	97	28	5
09-09-2022 09:26:36	37	97	0	5
09-09-2022 09:26:37	30	99	0	5
09-09-2022 09:26:40	29	107	0	5
09-09-2022 09:26:40	29	107	0	0
09-09-2022 09:26:41	29	86	0	0
09-09-2022 09:26:42	29	86	31	0
09-09-2022 09:26:43	67	108	31	0
09-09-2022 09:26:43	67	108	44	5
09-09-2022 09:26:44	55	115	44	5
09-09-2022 09:26:45	55	115	9	5
09-09-2022 09:26:46	29	115	9	5
09-09-2022 09:26:46	29	115	0	5
09-09-2022 09:26:50	28	98	0	5
09-09-2022 09:26:51	28	98	0	0
09-09-2022 09:26:52	28	88	0	0
09-09-2022 09:26:53	28	88	55	5
09-09-2022 09:26:54	63	119	55	5
09-09-2022 09:26:54	63	119	36	5
09-09-2022 09:26:57	30	-127	36	5
09-09-2022 09:26:57	30	-127	0	5
09-09-2022 09:26:58	30	118	0	5
09-09-2022 09:27:00	29	111	0	5
09-09-2022 09:27:00	29	111	0	0
09-09-2022 09:27:01	29	87	0	0
09-09-2022 09:27:03	65	-125	0	0
09-09-2022 09:27:03	65	-125	0	5
09-09-2022 09:27:04	53	126	0	5
09-09-2022 09:27:05	53	126	21	4
09-09-2022 09:27:06	53	117	21	4
09-09-2022 09:27:06	53	117	0	4
09-09-2022 09:27:07	40	120	0	4
09-09-2022 09:27:10	41	101	0	5
09-09-2022 09:27:11	41	101	0	0
09-09-2022 09:27:13	40	101	56	0
09-09-2022 09:27:13	65	115	56	0
09-09-2022 09:27:14	65	115	35	6
09-09-2022 09:27:15	38	124	35	6
09-09-2022 09:27:16	38	124	6	5
09-09-2022 09:27:16	31	121	6	5
09-09-2022 09:27:18	31	121	0	4
09-09-2022 09:27:18	31	115	0	4
09-09-2022 09:27:20	29	116	0	0
09-09-2022 09:27:21	28	90	0	0
09-09-2022 09:27:23	64	114	0	0
09-09-2022 09:27:23	64	114	51	5
09-09-2022 09:27:24	56	114	51	5
09-09-2022 09:27:25	56	114	9	6
09-09-2022 09:27:26	29	120	9	6
09-09-2022 09:27:26	29	120	0	5
09-09-2022 09:27:27	28	114	0	5
09-09-2022 09:27:30	28	94	0	5
09-09-2022 09:27:31	28	94	0	0
09-09-2022 09:27:32	28	85	0	0
09-09-2022 09:27:33	28	85	0	5
09-09-2022 09:27:33	63	109	0	5
09-09-2022 09:27:34	63	109	34	5
09-09-2022 09:27:35	40	110	34	5
09-09-2022 09:27:37	36	110	0	5
09-09-2022 09:27:40	36	108	0	0
09-09-2022 09:27:41	36	85	0	0
09-09-2022 09:27:43	63	123	0	0
09-09-2022 09:27:43	63	123	50	5
09-09-2022 09:27:44	55	115	50	5
09-09-2022 09:27:45	55	115	9	5
09-09-2022 09:27:46	31	115	9	5
09-09-2022 09:27:46	31	115	0	5
09-09-2022 09:27:50	30	79	0	4
09-09-2022 09:27:51	30	79	0	0
09-09-2022 09:27:53	31	76	55	5
09-09-2022 09:27:53	62	102	55	5
09-09-2022 09:27:54	62	102	36	5
09-09-2022 09:27:55	37	108	36	5
09-09-2022 09:27:56	40	116	36	6
09-09-2022 09:27:57	40	116	0	5
09-09-2022 09:27:58	40	108	0	5
09-09-2022 09:27:59	40	98	0	4
09-09-2022 09:28:00	40	98	0	0
09-09-2022 09:28:01	40	75	0	0
09-09-2022 09:28:03	64	75	0	0
09-09-2022 09:28:03	64	75	48	5
09-09-2022 09:28:04	55	111	48	5
09-09-2022 09:28:05	55	111	10	5
09-09-2022 09:28:06	25	111	10	5
09-09-2022 09:28:06	25	111	0	5
09-09-2022 09:28:07	25	103	0	5
09-09-2022 09:28:10	24	92	0	5
09-09-2022 09:28:11	24	92	0	0
09-09-2022 09:28:13	25	92	53	6
09-09-2022 09:28:13	60	108	53	6
09-09-2022 09:28:14	60	108	35	5
09-09-2022 09:28:15	38	103	35	5
09-09-2022 09:28:16	38	103	0	4
09-09-2022 09:28:18	39	97	0	5
09-09-2022 09:28:20	39	86	0	5
09-09-2022 09:28:20	39	86	0	0
09-09-2022 09:28:21	39	77	0	0
09-09-2022 09:28:23	64	112	0	0
09-09-2022 09:28:23	64	112	49	0
09-09-2022 09:28:24	56	107	49	0
09-09-2022 09:28:25	56	107	9	5
09-09-2022 09:28:26	37	107	9	5
09-09-2022 09:28:26	37	107	0	5
09-09-2022 09:28:30	34	80	0	4
09-09-2022 09:28:31	34	80	0	0
09-09-2022 09:28:33	34	77	55	5
09-09-2022 09:28:33	61	103	55	5
09-09-2022 09:28:34	61	103	36	5
09-09-2022 09:28:35	38	103	36	5
09-09-2022 09:28:36	38	103	7	5
09-09-2022 09:28:36	29	114	7	5
09-09-2022 09:28:37	29	114	0	5
09-09-2022 09:28:38	29	108	0	5
09-09-2022 09:28:40	29	108	0	0
09-09-2022 09:28:41	29	90	0	0
09-09-2022 09:28:43	66	117	0	0
09-09-2022 09:28:44	66	117	52	5
09-09-2022 09:28:44	58	107	52	5
09-09-2022 09:28:45	58	107	21	6
09-09-2022 09:28:46	58	111	0	17
09-09-2022 09:28:48	58	112	0	0
09-09-2022 09:28:49	36	88	0	0
09-09-2022 09:28:53	36	83	55	5
09-09-2022 09:28:53	64	112	55	5
09-09-2022 09:28:54	64	112	35	5
09-09-2022 09:28:55	45	125	35	5
09-09-2022 09:28:55	45	125	7	5
09-09-2022 09:28:56	37	121	7	5
09-09-2022 09:28:57	37	121	0	5
09-09-2022 09:29:00	36	121	0	0
09-09-2022 09:29:01	36	100	0	0
09-09-2022 09:29:03	67	-128	0	0
09-09-2022 09:29:03	67	-128	53	4
09-09-2022 09:29:04	58	117	53	4
09-09-2022 09:29:05	58	117	10	5
09-09-2022 09:29:06	49	120	10	5
09-09-2022 09:29:06	49	120	0	5
09-09-2022 09:29:07	43	123	0	5
09-09-2022 09:29:09	44	127	0	3
09-09-2022 09:29:10	43	93	0	3
09-09-2022 09:29:11	43	93	0	0
09-09-2022 09:29:12	42	89	51	5
09-09-2022 09:29:13	64	115	51	5
09-09-2022 09:29:14	64	115	35	5
09-09-2022 09:29:15	41	120	35	5
09-09-2022 09:29:17	30	126	35	5
09-09-2022 09:29:17	30	126	0	5
09-09-2022 09:29:18	29	120	0	5
09-09-2022 09:29:20	29	115	0	0
09-09-2022 09:29:21	30	89	0	0
09-09-2022 09:29:22	64	127	0	0
09-09-2022 09:29:23	64	127	0	5
09-09-2022 09:29:24	61	121	0	5
09-09-2022 09:29:25	61	121	24	4
09-09-2022 09:29:26	36	111	24	4
09-09-2022 09:29:26	36	111	0	6
09-09-2022 09:29:27	36	118	0	6
09-09-2022 09:29:29	52	122	0	6
09-09-2022 09:29:29	52	122	7	6
09-09-2022 09:29:30	30	92	7	6
09-09-2022 09:29:31	30	92	0	0
09-09-2022 09:29:32	29	87	63	5
09-09-2022 09:29:33	66	87	63	5
09-09-2022 09:29:34	66	87	37	5
09-09-2022 09:29:35	52	87	37	5
09-09-2022 09:29:36	35	120	37	6
09-09-2022 09:29:37	35	120	0	5
09-09-2022 09:29:38	35	109	0	5
09-09-2022 09:29:40	31	108	0	0
09-09-2022 09:29:41	31	86	0	0
09-09-2022 09:29:42	65	125	0	0
09-09-2022 09:29:43	65	125	51	5
09-09-2022 09:29:44	58	118	51	5
09-09-2022 09:29:45	58	118	9	5
09-09-2022 09:29:45	31	103	9	5
09-09-2022 09:29:48	30	106	0	6
09-09-2022 09:29:50	30	82	0	5
09-09-2022 09:29:51	30	82	0	0
09-09-2022 09:29:52	30	78	0	5
09-09-2022 09:29:53	66	100	0	5
09-09-2022 09:29:54	66	100	46	6
09-09-2022 09:29:55	51	106	46	6
09-09-2022 09:29:56	51	106	7	6
09-09-2022 09:29:56	41	116	7	6
09-09-2022 09:29:57	41	116	0	5
09-09-2022 09:29:58	40	106	0	5
09-09-2022 09:29:59	40	98	0	4
09-09-2022 09:30:00	40	98	0	0
09-09-2022 09:30:01	40	81	0	0
09-09-2022 09:30:02	69	111	0	0
09-09-2022 09:30:03	69	111	53	5
09-09-2022 09:30:04	55	100	53	5
09-09-2022 09:30:05	55	100	10	5
09-09-2022 09:30:05	44	98	10	5
09-09-2022 09:30:06	44	98	0	5
09-09-2022 09:30:07	36	101	0	5
09-09-2022 09:30:09	36	108	0	6
09-09-2022 09:30:10	37	85	0	5
09-09-2022 09:30:11	37	85	0	0
09-09-2022 09:30:12	36	85	48	6
09-09-2022 09:30:14	36	85	37	5
09-09-2022 09:30:15	46	99	37	5
09-09-2022 09:30:16	46	99	0	4
09-09-2022 09:30:16	34	94	0	4
09-09-2022 09:30:19	34	104	0	5
09-09-2022 09:30:20	34	104	0	0
09-09-2022 09:30:21	34	78	0	0
09-09-2022 09:30:22	65	78	0	0
09-09-2022 09:30:23	65	78	0	4
09-09-2022 09:30:24	57	101	0	4
09-09-2022 09:30:25	57	101	21	4
09-09-2022 09:30:25	31	100	21	4
09-09-2022 09:30:26	31	100	0	5
09-09-2022 09:30:27	29	111	0	5
09-09-2022 09:30:29	30	102	0	5
09-09-2022 09:30:30	30	84	0	5
09-09-2022 09:30:31	30	84	0	0
09-09-2022 09:30:32	30	84	52	5
09-09-2022 09:30:33	30	109	52	5
09-09-2022 09:30:34	30	109	43	5
09-09-2022 09:30:35	49	108	43	5
09-09-2022 09:30:35	49	108	8	5
09-09-2022 09:30:36	35	104	8	5
09-09-2022 09:30:37	35	104	0	5
09-09-2022 09:30:39	35	114	0	5
09-09-2022 09:30:40	35	114	0	0
09-09-2022 09:30:41	35	77	0	0
09-09-2022 09:30:42	62	111	0	0
09-09-2022 09:30:43	62	111	53	0
09-09-2022 09:30:44	55	109	53	0
09-09-2022 09:30:45	55	109	28	5
09-09-2022 09:30:45	39	113	28	5
09-09-2022 09:30:48	37	111	0	5
09-09-2022 09:30:50	37	92	0	5
09-09-2022 09:30:51	37	92	0	0
09-09-2022 09:30:51	37	82	0	0
09-09-2022 09:30:52	37	82	66	5
09-09-2022 09:30:53	64	111	66	5
09-09-2022 09:30:54	64	111	37	5
09-09-2022 09:30:55	47	114	37	5
09-09-2022 09:30:55	47	114	6	5
09-09-2022 09:30:56	32	117	6	5
09-09-2022 09:30:57	32	117	0	5
09-09-2022 09:30:58	32	125	0	5
09-09-2022 09:30:59	32	117	0	5
09-09-2022 09:31:01	30	94	0	5
09-09-2022 09:31:01	30	94	0	0
09-09-2022 09:31:02	30	121	0	0
09-09-2022 09:31:03	30	121	53	5
09-09-2022 09:31:04	55	116	53	5
09-09-2022 09:31:05	55	116	7	5
09-09-2022 09:31:05	32	119	7	5
09-09-2022 09:31:06	32	119	0	5
09-09-2022 09:31:08	32	111	0	5
09-09-2022 09:31:10	32	95	0	5
09-09-2022 09:31:11	32	95	0	0
09-09-2022 09:31:11	32	89	0	0
09-09-2022 09:31:13	32	89	69	5
09-09-2022 09:31:13	64	89	69	5
09-09-2022 09:31:14	64	89	37	5
09-09-2022 09:31:15	47	120	37	5
09-09-2022 09:31:15	47	120	0	5
09-09-2022 09:31:16	29	114	0	5
09-09-2022 09:31:19	28	125	0	5
09-09-2022 09:31:20	28	125	0	0
09-09-2022 09:31:22	28	82	0	0
09-09-2022 09:31:23	28	82	53	5
09-09-2022 09:31:24	28	107	53	5
09-09-2022 09:31:24	28	107	22	5
09-09-2022 09:31:25	40	114	22	5
09-09-2022 09:31:26	40	114	0	6
09-09-2022 09:31:27	37	120	0	6
09-09-2022 09:31:28	37	113	0	5
09-09-2022 09:31:31	36	113	0	0
09-09-2022 09:31:31	37	80	0	0
09-09-2022 09:31:32	37	80	17	0
09-09-2022 09:31:33	63	80	17	0
09-09-2022 09:31:34	63	80	49	5
09-09-2022 09:31:34	53	106	49	5
09-09-2022 09:31:35	53	106	9	5
09-09-2022 09:31:37	53	108	0	5
09-09-2022 09:31:38	38	116	0	5
09-09-2022 09:31:41	41	88	0	5
09-09-2022 09:31:41	41	88	8	0
09-09-2022 09:31:43	45	88	54	5
09-09-2022 09:31:44	59	109	54	5
09-09-2022 09:31:45	59	109	26	5
09-09-2022 09:31:45	25	99	26	5
09-09-2022 09:31:46	25	99	0	6
09-09-2022 09:31:48	25	105	0	6
09-09-2022 09:31:50	25	98	0	5
09-09-2022 09:31:51	25	98	0	0
09-09-2022 09:31:51	25	79	0	0
09-09-2022 09:31:52	25	79	6	0
09-09-2022 09:31:53	65	79	6	0
09-09-2022 09:31:54	65	79	48	6
09-09-2022 09:31:55	55	106	48	6
09-09-2022 09:31:55	55	106	9	5
09-09-2022 09:31:56	34	106	9	5
09-09-2022 09:31:58	33	106	0	6
09-09-2022 09:32:00	33	106	0	4
09-09-2022 09:32:01	33	70	0	4
09-09-2022 09:32:01	33	70	0	0
09-09-2022 09:32:02	41	68	0	0
09-09-2022 09:32:03	41	68	55	4
09-09-2022 09:32:04	61	96	55	4
09-09-2022 09:32:05	61	96	28	5
09-09-2022 09:32:05	43	98	28	5
09-09-2022 09:32:06	43	98	0	5
09-09-2022 09:32:07	38	105	0	5
09-09-2022 09:32:08	30	96	0	5
09-09-2022 09:32:11	30	92	0	0
09-09-2022 09:32:11	30	68	0	0
09-09-2022 09:32:13	64	105	2	0
09-09-2022 09:32:14	64	105	46	5
09-09-2022 09:32:14	53	94	46	5
09-09-2022 09:32:15	53	94	8	5
09-09-2022 09:32:16	32	97	8	5
09-09-2022 09:32:17	32	97	0	5
09-09-2022 09:32:19	30	104	0	5
09-09-2022 09:32:21	30	74	0	4
09-09-2022 09:32:22	30	74	0	0
09-09-2022 09:32:22	48	73	0	0
09-09-2022 09:32:23	48	73	54	5
09-09-2022 09:32:24	60	106	54	5
09-09-2022 09:32:24	60	106	27	5
09-09-2022 09:32:25	45	103	27	5
09-09-2022 09:32:26	45	103	0	5
09-09-2022 09:32:27	40	97	0	5
09-09-2022 09:32:28	40	103	0	5
09-09-2022 09:32:31	40	106	0	0
09-09-2022 09:32:31	40	87	0	0
09-09-2022 09:32:32	40	87	10	0
09-09-2022 09:32:33	64	105	10	0
09-09-2022 09:32:34	64	105	47	5
09-09-2022 09:32:35	64	105	6	5
09-09-2022 09:32:36	30	114	6	5
09-09-2022 09:32:37	30	114	0	5
09-09-2022 09:32:38	29	108	0	5
09-09-2022 09:32:39	29	101	0	4
09-09-2022 09:32:40	29	101	0	0
09-09-2022 09:32:42	51	93	0	0
09-09-2022 09:32:43	51	93	53	5
09-09-2022 09:32:44	61	93	53	5
09-09-2022 09:32:45	61	93	28	5
09-09-2022 09:32:45	43	113	28	5
09-09-2022 09:32:46	43	113	0	5
09-09-2022 09:32:47	38	104	0	5
09-09-2022 09:32:48	39	114	0	5
09-09-2022 09:32:50	39	114	0	0
09-09-2022 09:32:51	38	83	0	0
09-09-2022 09:32:52	38	83	8	0
09-09-2022 09:32:53	65	116	8	0
09-09-2022 09:32:54	65	116	45	5
09-09-2022 09:32:54	53	127	45	5
09-09-2022 09:32:55	53	127	7	5
09-09-2022 09:32:56	39	119	7	5
09-09-2022 09:32:57	39	119	0	5
09-09-2022 09:33:01	38	82	0	4
09-09-2022 09:33:01	38	82	0	0
09-09-2022 09:33:02	47	82	0	0
09-09-2022 09:33:03	47	82	55	5
09-09-2022 09:33:04	58	82	55	5
09-09-2022 09:33:04	58	82	34	6
09-09-2022 09:33:05	40	115	34	6
09-09-2022 09:33:07	32	121	34	5
09-09-2022 09:33:07	32	121	0	5
09-09-2022 09:33:10	32	113	0	5
09-09-2022 09:33:11	32	113	0	0
09-09-2022 09:33:11	32	85	0	0
09-09-2022 09:33:12	32	85	19	0
09-09-2022 09:33:13	68	120	19	0
09-09-2022 09:33:14	68	120	44	4
09-09-2022 09:33:14	55	109	44	4
09-09-2022 09:33:15	55	109	8	5
09-09-2022 09:33:16	32	114	8	5
09-09-2022 09:33:17	32	114	0	6
09-09-2022 09:33:20	31	113	0	4
09-09-2022 09:33:21	29	88	0	4
09-09-2022 09:33:21	29	88	0	0
09-09-2022 09:33:22	38	86	0	0
09-09-2022 09:33:23	38	86	54	6
09-09-2022 09:33:24	63	117	54	6
09-09-2022 09:33:24	63	117	32	5
09-09-2022 09:33:25	46	113	32	5
09-09-2022 09:33:26	46	113	0	4
09-09-2022 09:33:27	30	101	0	4
09-09-2022 09:33:28	30	111	0	5
09-09-2022 09:33:30	30	103	0	5
09-09-2022 09:33:30	30	103	0	0
09-09-2022 09:33:31	30	79	0	0
09-09-2022 09:33:32	30	79	10	0
09-09-2022 09:33:33	63	100	10	0
09-09-2022 09:33:34	63	100	10	5
09-09-2022 09:33:34	55	110	10	5
09-09-2022 09:33:36	37	112	5	6
09-09-2022 09:33:37	37	103	0	5
09-09-2022 09:33:40	37	80	0	5
09-09-2022 09:33:41	37	80	0	0
09-09-2022 09:33:43	37	77	54	5
09-09-2022 09:33:44	66	103	54	5
09-09-2022 09:33:44	66	103	36	5
09-09-2022 09:33:45	50	93	36	5
09-09-2022 09:33:46	50	93	0	5
09-09-2022 09:33:47	29	95	0	5
09-09-2022 09:33:48	29	104	0	5
09-09-2022 09:33:50	29	101	0	0
09-09-2022 09:33:51	29	66	0	0
09-09-2022 09:33:53	66	104	0	0
09-09-2022 09:33:53	66	104	49	5
09-09-2022 09:33:54	55	96	49	5
09-09-2022 09:33:56	28	92	49	5
09-09-2022 09:33:56	28	92	0	5
09-09-2022 09:33:59	27	103	0	5
09-09-2022 09:34:01	27	77	0	5
09-09-2022 09:34:01	27	77	0	0
09-09-2022 09:34:03	26	74	55	5
09-09-2022 09:34:04	63	97	55	5
09-09-2022 09:34:04	63	97	33	6
09-09-2022 09:34:05	43	103	33	6
09-09-2022 09:34:06	43	103	0	5
09-09-2022 09:34:08	41	89	0	4
09-09-2022 09:34:10	41	95	0	5
09-09-2022 09:34:10	41	95	0	0
09-09-2022 09:34:11	40	78	0	0
09-09-2022 09:34:13	64	99	0	0
09-09-2022 09:34:14	64	99	49	5
09-09-2022 09:34:14	57	95	49	5
09-09-2022 09:34:15	57	95	9	5
09-09-2022 09:34:16	39	98	9	5
09-09-2022 09:34:17	39	98	0	5
09-09-2022 09:34:20	34	80	0	4
09-09-2022 09:34:21	34	80	0	0
09-09-2022 09:34:23	33	80	51	0
09-09-2022 09:34:23	33	105	51	0
09-09-2022 09:34:24	33	105	36	5
09-09-2022 09:34:25	47	109	36	5
09-09-2022 09:34:26	47	109	0	5
09-09-2022 09:34:27	39	102	0	5
09-09-2022 09:34:30	39	108	0	5
09-09-2022 09:34:30	39	108	0	0
09-09-2022 09:34:31	39	77	0	0
09-09-2022 09:34:33	64	107	0	0
09-09-2022 09:34:34	64	107	49	6
09-09-2022 09:34:34	57	109	49	6
09-09-2022 09:34:35	57	109	6	5
09-09-2022 09:34:36	35	114	6	5
09-09-2022 09:34:36	35	114	0	5
09-09-2022 09:34:37	35	107	0	5
09-09-2022 09:34:41	35	108	0	0
09-09-2022 09:34:42	35	77	0	0
09-09-2022 09:34:43	35	77	55	5
