26,09,2022,09,21,07,1,2,100,7
26,09,2022,09,21,08,147,418,100,7
26,09,2022,09,21,09,147,418,749,7
26,09,2022,09,21,09,145,405,749,7
26,09,2022,09,21,10,145,405,748,502
26,09,2022,09,21,15,141,396,749,497
26,09,2022,09,21,16,141,400,749,501
26,09,2022,09,21,19,137,381,749,502
26,09,2022,09,21,19,137,381,749,499
26,09,2022,09,21,20,138,359,749,499
26,09,2022,09,21,22,135,364,749,496
26,09,2022,09,21,25,135,377,748,498
26,09,2022,09,21,26,131,355,749,498
26,09,2022,09,21,27,131,355,748,420
26,09,2022,09,21,28,131,282,748,420
26,09,2022,09,21,29,131,282,749,331
26,09,2022,09,21,29,129,261,749,331
26,09,2022,09,21,30,129,261,748,246
26,09,2022,09,21,31,99,245,748,246
26,09,2022,09,21,32,99,245,255,165
26,09,2022,09,21,32,74,218,255,165
26,09,2022,09,21,33,74,218,184,165
26,09,2022,09,21,34,65,156,184,165
26,09,2022,09,21,35,65,156,149,59
26,09,2022,09,21,36,59,153,75,58
26,09,2022,09,21,39,51,144,53,58
26,09,2022,09,21,40,45,169,53,58
26,09,2022,09,21,41,45,169,25,59
26,09,2022,09,21,42,34,170,25,59
26,09,2022,09,21,42,34,170,0,30
26,09,2022,09,21,43,24,135,0,30
26,09,2022,09,21,48,50,134,5,29
26,09,2022,09,21,48,50,134,43,29
26,09,2022,09,21,50,43,134,5,30
26,09,2022,09,21,51,29,123,5,30
26,09,2022,09,21,54,27,134,0,28
26,09,2022,09,21,55,26,151,0,28
26,09,2022,09,21,57,43,151,0,29
26,09,2022,09,21,58,43,151,54,30
26,09,2022,09,21,59,46,150,26,29
26,09,2022,09,22,00,28,150,26,29
26,09,2022,09,22,01,28,150,0,17
26,09,2022,09,22,02,24,126,0,17
26,09,2022,09,22,08,51,119,10,17
26,09,2022,09,22,08,51,119,46,17
26,09,2022,09,22,11,21,114,46,17
26,09,2022,09,22,11,21,114,0,17
26,09,2022,09,22,15,19,95,0,16
26,09,2022,09,22,16,19,95,0,5
