06-09-2022 15:16:13	50	75	55	5
06-09-2022 15:16:13	50	75	36	5
06-09-2022 15:16:14	42	101	36	5
06-09-2022 15:16:15	42	101	0	4
06-09-2022 15:16:16	33	102	0	4
06-09-2022 15:16:19	33	112	0	5
06-09-2022 15:16:20	33	112	0	0
06-09-2022 15:16:20	32	82	0	0
06-09-2022 15:16:22	56	105	0	0
06-09-2022 15:16:22	56	105	52	5
06-09-2022 15:16:23	48	118	52	5
06-09-2022 15:16:26	48	120	0	5
06-09-2022 15:16:26	38	115	0	5
06-09-2022 15:16:29	38	90	0	5
06-09-2022 15:16:31	38	82	0	5
06-09-2022 15:16:32	38	82	53	5
06-09-2022 15:16:32	53	116	53	5
06-09-2022 15:16:34	53	116	35	5
06-09-2022 15:16:34	42	113	35	5
06-09-2022 15:16:35	42	113	0	5
06-09-2022 15:16:36	42	-127	0	5
06-09-2022 15:16:37	35	-126	0	5
06-09-2022 15:16:39	34	-126	0	0
06-09-2022 15:16:40	34	96	0	0
06-09-2022 15:16:42	34	-128	0	0
06-09-2022 15:16:42	34	-128	48	0
06-09-2022 15:16:43	48	124	48	0
06-09-2022 15:16:44	48	124	20	0
06-09-2022 15:16:45	27	116	20	0
06-09-2022 15:16:46	27	116	0	5
06-09-2022 15:16:48	26	126	0	5
06-09-2022 15:16:49	26	105	0	5
06-09-2022 15:16:50	26	105	0	0
06-09-2022 15:16:51	26	99	0	0
06-09-2022 15:16:52	26	99	54	5
06-09-2022 15:16:53	51	127	54	5
06-09-2022 15:16:54	51	127	35	5
06-09-2022 15:16:54	40	120	35	5
06-09-2022 15:16:55	40	120	0	5
06-09-2022 15:16:57	41	111	0	5
06-09-2022 15:16:59	40	123	0	6
06-09-2022 15:16:59	40	123	0	0
06-09-2022 15:17:02	54	112	0	0
06-09-2022 15:17:02	54	112	48	5
06-09-2022 15:17:04	50	114	9	5
06-09-2022 15:17:05	28	119	9	5
06-09-2022 15:17:06	28	119	0	5
06-09-2022 15:17:06	27	110	0	5
06-09-2022 15:17:09	27	88	0	6
06-09-2022 15:17:10	27	88	0	0
06-09-2022 15:17:11	27	78	0	0
06-09-2022 15:17:12	27	78	55	5
06-09-2022 15:17:13	55	103	55	5
06-09-2022 15:17:13	55	103	34	5
06-09-2022 15:17:14	41	113	34	5
06-09-2022 15:17:15	41	113	0	6
06-09-2022 15:17:17	44	106	0	5
06-09-2022 15:17:19	44	102	0	0
06-09-2022 15:17:20	44	85	0	0
06-09-2022 15:17:22	54	106	0	0
06-09-2022 15:17:22	54	106	47	5
06-09-2022 15:17:23	45	98	47	5
06-09-2022 15:17:24	45	98	9	5
06-09-2022 15:17:25	36	102	9	5
06-09-2022 15:17:26	36	102	0	5
06-09-2022 15:17:29	34	83	0	4
06-09-2022 15:17:30	34	83	0	0
06-09-2022 15:17:32	35	79	53	6
06-09-2022 15:17:32	57	104	53	6
06-09-2022 15:17:33	57	104	37	5
06-09-2022 15:17:34	37	100	37	5
06-09-2022 15:17:35	37	100	6	5
06-09-2022 15:17:36	32	100	0	5
06-09-2022 15:17:40	32	104	0	0
06-09-2022 15:17:40	32	73	0	0
06-09-2022 15:17:42	56	103	0	0
06-09-2022 15:17:42	56	103	49	5
06-09-2022 15:17:43	47	104	49	5
06-09-2022 15:17:44	47	104	10	5
06-09-2022 15:17:45	38	102	10	5
06-09-2022 15:17:46	38	102	0	5
06-09-2022 15:17:49	37	74	0	5
06-09-2022 15:17:50	37	74	0	0
06-09-2022 15:17:52	37	70	66	5
06-09-2022 15:17:52	57	106	66	5
06-09-2022 15:17:53	57	106	38	5
06-09-2022 15:17:54	40	103	38	5
06-09-2022 15:17:55	40	103	6	5
06-09-2022 15:17:56	26	100	6	5
06-09-2022 15:17:57	26	100	0	5
06-09-2022 15:17:59	25	110	0	5
06-09-2022 15:18:00	25	87	0	5
06-09-2022 15:18:01	25	87	0	0
06-09-2022 15:18:02	57	114	0	0
06-09-2022 15:18:02	57	114	49	5
06-09-2022 15:18:03	49	104	49	5
06-09-2022 15:18:04	49	104	22	5
06-09-2022 15:18:05	33	104	22	5
06-09-2022 15:18:05	33	104	0	5
06-09-2022 15:18:06	26	107	0	5
06-09-2022 15:18:09	25	93	0	5
06-09-2022 15:18:10	25	93	0	0
06-09-2022 15:18:11	25	81	0	0
06-09-2022 15:18:12	25	81	53	5
06-09-2022 15:18:12	55	111	53	5
06-09-2022 15:18:13	55	111	35	5
06-09-2022 15:18:14	43	112	35	5
06-09-2022 15:18:15	43	112	9	5
06-09-2022 15:18:16	25	106	9	5
06-09-2022 15:18:16	25	106	0	5
06-09-2022 15:18:19	25	116	0	5
06-09-2022 15:18:20	24	83	0	5
06-09-2022 15:18:21	24	83	0	0
06-09-2022 15:18:22	52	116	0	0
06-09-2022 15:18:22	52	116	52	5
06-09-2022 15:18:24	52	115	25	5
06-09-2022 15:18:25	37	124	25	5
06-09-2022 15:18:25	37	124	0	5
06-09-2022 15:18:26	32	112	0	5
06-09-2022 15:18:30	32	109	0	0
06-09-2022 15:18:31	32	97	0	0
06-09-2022 15:18:32	32	97	65	4
06-09-2022 15:18:32	55	116	65	4
06-09-2022 15:18:33	55	116	37	6
06-09-2022 15:18:34	42	125	37	6
06-09-2022 15:18:35	42	125	7	5
06-09-2022 15:18:35	37	-127	7	5
06-09-2022 15:18:36	37	-127	0	5
06-09-2022 15:18:37	36	122	0	5
06-09-2022 15:18:40	36	92	0	4
06-09-2022 15:18:41	36	92	0	0
06-09-2022 15:18:42	60	123	0	0
06-09-2022 15:18:42	60	123	54	5
06-09-2022 15:18:43	50	118	54	5
06-09-2022 15:18:44	50	118	21	5
06-09-2022 15:18:45	37	121	21	5
06-09-2022 15:18:45	37	121	0	5
06-09-2022 15:18:48	32	114	0	5
06-09-2022 15:18:50	32	117	0	0
06-09-2022 15:18:51	32	91	0	0
06-09-2022 15:18:52	32	91	71	5
06-09-2022 15:18:52	55	107	71	5
06-09-2022 15:18:53	55	107	60	5
06-09-2022 15:18:54	41	117	60	5
06-09-2022 15:18:55	41	117	0	5
06-09-2022 15:18:55	32	115	0	5
06-09-2022 15:18:58	30	106	0	5
06-09-2022 15:19:00	31	82	0	5
06-09-2022 15:19:01	31	82	0	0
06-09-2022 15:19:02	60	111	0	0
06-09-2022 15:19:03	60	111	49	5
06-09-2022 15:19:03	50	115	49	5
06-09-2022 15:19:04	50	115	20	5
06-09-2022 15:19:05	42	116	20	5
06-09-2022 15:19:06	42	116	0	5
06-09-2022 15:19:06	37	107	0	5
06-09-2022 15:19:09	37	100	0	5
06-09-2022 15:19:10	37	100	0	0
06-09-2022 15:19:11	37	81	0	0
06-09-2022 15:19:11	37	81	62	5
06-09-2022 15:19:12	57	101	62	5
06-09-2022 15:19:13	57	101	37	5
06-09-2022 15:19:14	43	104	37	5
06-09-2022 15:19:15	43	104	0	5
06-09-2022 15:19:15	34	104	0	5
06-09-2022 15:19:18	34	96	0	5
06-09-2022 15:19:19	34	96	0	0
06-09-2022 15:19:20	34	78	0	0
06-09-2022 15:19:21	58	109	0	0
06-09-2022 15:19:23	58	109	52	5
06-09-2022 15:19:23	48	104	52	5
06-09-2022 15:19:24	48	104	22	4
06-09-2022 15:19:25	31	93	22	4
06-09-2022 15:19:25	31	93	0	5
06-09-2022 15:19:28	31	105	0	5
06-09-2022 15:19:29	31	84	0	5
06-09-2022 15:19:30	31	84	0	0
06-09-2022 15:19:31	31	74	0	0
06-09-2022 15:19:31	31	74	64	5
06-09-2022 15:19:32	56	74	64	5
06-09-2022 15:19:33	56	74	38	5
06-09-2022 15:19:34	40	103	38	5
06-09-2022 15:19:34	40	103	0	5
06-09-2022 15:19:35	23	95	0	5
06-09-2022 15:19:39	22	92	0	0
06-09-2022 15:19:40	22	71	0	0
06-09-2022 15:19:41	52	97	0	0
06-09-2022 15:19:43	52	97	52	5
06-09-2022 15:19:43	46	93	52	5
06-09-2022 15:19:44	46	93	22	5
06-09-2022 15:19:45	31	101	22	5
06-09-2022 15:19:46	31	101	0	5
06-09-2022 15:19:49	30	79	0	5
06-09-2022 15:19:50	30	79	0	0
06-09-2022 15:19:51	30	74	61	6
06-09-2022 15:19:52	53	107	61	6
06-09-2022 15:19:53	53	107	37	5
06-09-2022 15:19:54	40	104	37	5
06-09-2022 15:19:55	40	104	0	4
06-09-2022 15:19:55	32	95	0	4
06-09-2022 15:19:59	30	98	0	0
06-09-2022 15:20:00	30	78	0	0
06-09-2022 15:20:02	47	80	0	0
06-09-2022 15:20:02	47	80	53	5
06-09-2022 15:20:04	51	80	32	5
06-09-2022 15:20:05	41	80	32	5
06-09-2022 15:20:05	41	80	0	5
06-09-2022 15:20:06	32	110	0	5
06-09-2022 15:20:09	32	93	0	5
06-09-2022 15:20:10	32	93	0	0
06-09-2022 15:20:11	32	87	0	0
06-09-2022 15:20:11	32	87	24	0
06-09-2022 15:20:12	32	104	24	0
06-09-2022 15:20:13	32	104	44	5
06-09-2022 15:20:14	44	116	44	5
06-09-2022 15:20:14	44	116	8	5
06-09-2022 15:20:15	30	116	8	5
06-09-2022 15:20:16	30	116	0	5
06-09-2022 15:20:19	29	113	0	0
06-09-2022 15:20:20	29	84	0	0
06-09-2022 15:20:21	41	84	0	0
06-09-2022 15:20:22	41	84	53	5
06-09-2022 15:20:23	41	117	53	5
06-09-2022 15:20:24	41	117	32	5
06-09-2022 15:20:24	37	123	32	5
06-09-2022 15:20:26	37	123	0	5
06-09-2022 15:20:26	36	-122	0	5
06-09-2022 15:20:28	38	122	0	5
06-09-2022 15:20:29	38	100	0	5
06-09-2022 15:20:30	38	100	0	0
06-09-2022 15:20:31	38	93	0	0
06-09-2022 15:20:31	38	93	17	0
06-09-2022 15:20:32	54	125	17	0
06-09-2022 15:20:33	54	125	46	6
06-09-2022 15:20:34	45	-127	46	6
06-09-2022 15:20:34	45	-127	9	5
06-09-2022 15:20:35	45	124	9	5
06-09-2022 15:20:36	45	124	0	4
06-09-2022 15:20:37	35	115	0	4
06-09-2022 15:20:38	35	115	0	6
06-09-2022 15:20:39	35	113	0	0
06-09-2022 15:20:40	35	89	0	0
06-09-2022 15:20:41	48	90	0	0
06-09-2022 15:20:42	48	90	54	5
06-09-2022 15:20:43	52	125	54	5
06-09-2022 15:20:44	52	125	31	5
06-09-2022 15:20:44	33	123	31	5
06-09-2022 15:20:45	33	123	0	5
06-09-2022 15:20:46	36	111	0	5
06-09-2022 15:20:49	36	91	0	5
06-09-2022 15:20:50	36	91	0	0
06-09-2022 15:20:51	36	84	0	0
06-09-2022 15:20:52	51	122	4	0
06-09-2022 15:20:53	51	122	43	5
06-09-2022 15:20:54	42	109	43	5
06-09-2022 15:20:55	42	109	8	5
06-09-2022 15:20:55	30	110	8	5
06-09-2022 15:20:56	30	110	0	5
06-09-2022 15:20:57	28	116	0	5
06-09-2022 15:20:59	28	115	0	0
06-09-2022 15:21:00	28	77	0	0
06-09-2022 15:21:01	37	79	0	0
06-09-2022 15:21:02	37	79	54	5
06-09-2022 15:21:03	53	104	54	5
06-09-2022 15:21:04	53	104	31	5
06-09-2022 15:21:04	40	107	31	5
06-09-2022 15:21:05	40	107	0	6
06-09-2022 15:21:09	37	100	0	5
06-09-2022 15:21:10	37	100	0	0
06-09-2022 15:21:11	37	77	0	0
06-09-2022 15:21:11	37	77	23	0
06-09-2022 15:21:12	55	114	23	0
06-09-2022 15:21:13	55	114	46	5
06-09-2022 15:21:14	50	102	46	5
06-09-2022 15:21:15	50	102	9	5
06-09-2022 15:21:15	32	100	9	5
06-09-2022 15:21:16	32	100	0	5
06-09-2022 15:21:20	28	84	0	5
06-09-2022 15:21:21	28	84	0	0
06-09-2022 15:21:21	38	81	0	0
06-09-2022 15:21:22	38	81	54	5
06-09-2022 15:21:23	49	100	54	5
06-09-2022 15:21:24	49	100	34	5
06-09-2022 15:21:24	37	95	34	5
06-09-2022 15:21:25	37	95	0	5
06-09-2022 15:21:30	37	95	0	0
06-09-2022 15:21:31	37	70	0	0
06-09-2022 15:21:32	37	70	13	0
06-09-2022 15:21:32	52	90	13	0
06-09-2022 15:21:33	52	90	45	5
06-09-2022 15:21:34	52	103	45	5
06-09-2022 15:21:35	52	103	8	5
06-09-2022 15:21:35	36	99	8	5
06-09-2022 15:21:36	36	99	0	5
06-09-2022 15:21:37	36	89	0	5
06-09-2022 15:21:39	35	89	0	0
06-09-2022 15:21:40	35	69	0	0
06-09-2022 15:21:42	35	69	54	5
06-09-2022 15:21:43	52	93	54	5
06-09-2022 15:21:44	52	93	35	5
06-09-2022 15:21:45	52	88	0	5
06-09-2022 15:21:46	32	94	0	5
06-09-2022 15:21:47	32	102	0	6
06-09-2022 15:21:49	32	81	0	5
06-09-2022 15:21:50	32	81	0	0
06-09-2022 15:21:51	32	71	0	0
06-09-2022 15:21:52	32	71	10	0
06-09-2022 15:21:52	32	94	10	0
06-09-2022 15:21:53	32	94	46	6
06-09-2022 15:21:54	43	99	46	6
06-09-2022 15:21:55	43	99	9	5
06-09-2022 15:21:55	35	99	9	5
06-09-2022 15:21:56	35	99	0	5
06-09-2022 15:22:00	35	77	0	5
06-09-2022 15:22:00	35	77	0	0
06-09-2022 15:22:01	45	75	0	0
06-09-2022 15:22:02	45	75	55	5
06-09-2022 15:22:04	50	75	33	5
06-09-2022 15:22:04	44	99	33	5
06-09-2022 15:22:06	44	99	0	5
06-09-2022 15:22:06	29	109	0	5
06-09-2022 15:22:10	28	106	0	0
06-09-2022 15:22:11	28	75	0	0
06-09-2022 15:22:12	55	116	3	0
06-09-2022 15:22:14	48	116	3	0
06-09-2022 15:22:15	48	116	6	4
06-09-2022 15:22:15	33	112	6	4
06-09-2022 15:22:16	33	112	0	5
06-09-2022 15:22:18	33	122	0	6
06-09-2022 15:22:19	33	122	0	0
06-09-2022 15:22:20	32	85	0	0
06-09-2022 15:22:22	32	84	54	5
06-09-2022 15:22:23	49	115	54	5
06-09-2022 15:22:24	49	115	34	5
06-09-2022 15:22:25	45	119	0	6
06-09-2022 15:22:26	30	126	0	6
06-09-2022 15:22:30	30	121	0	0
06-09-2022 15:22:30	30	87	0	0
06-09-2022 15:22:31	30	87	37	0
06-09-2022 15:22:32	54	126	37	0
06-09-2022 15:22:33	54	126	44	5
06-09-2022 15:22:34	46	121	44	5
06-09-2022 15:22:34	46	121	9	5
06-09-2022 15:22:35	26	125	9	5
06-09-2022 15:22:36	26	125	0	5
06-09-2022 15:22:37	25	91	0	5
06-09-2022 15:22:37	25	91	0	0
06-09-2022 15:22:38	25	81	0	0
06-09-2022 15:22:42	26	79	53	5
06-09-2022 15:22:43	53	109	53	5
06-09-2022 15:22:43	53	109	32	5
06-09-2022 15:22:44	40	114	32	5
06-09-2022 15:22:45	40	114	0	6
06-09-2022 15:22:46	33	122	0	6
06-09-2022 15:22:50	33	112	0	5
06-09-2022 15:22:52	56	109	0	5
06-09-2022 15:22:53	56	109	47	5
06-09-2022 15:22:54	50	116	47	5
06-09-2022 15:22:54	50	116	19	5
06-09-2022 15:22:55	40	113	19	5
06-09-2022 15:22:56	40	113	0	4
06-09-2022 15:22:57	39	104	0	4
06-09-2022 15:23:00	39	73	0	4
06-09-2022 15:23:00	39	73	0	0
06-09-2022 15:23:02	39	68	53	5
06-09-2022 15:23:03	53	108	53	5
06-09-2022 15:23:04	53	108	38	5
06-09-2022 15:23:04	41	100	38	5
06-09-2022 15:23:05	41	100	0	5
06-09-2022 15:23:07	35	113	0	5
06-09-2022 15:23:09	34	103	0	5
06-09-2022 15:23:10	34	103	0	0
06-09-2022 15:23:10	34	74	0	0
06-09-2022 15:23:12	56	106	0	0
06-09-2022 15:23:13	56	106	50	5
06-09-2022 15:23:13	47	105	50	5
06-09-2022 15:23:14	47	105	24	5
06-09-2022 15:23:15	29	98	24	5
06-09-2022 15:23:17	26	95	0	5
06-09-2022 15:23:18	25	102	0	5
06-09-2022 15:23:19	25	102	0	0
06-09-2022 15:23:20	25	69	0	0
06-09-2022 15:23:22	25	66	53	5
06-09-2022 15:23:23	52	101	53	5
06-09-2022 15:23:23	52	101	36	4
06-09-2022 15:23:24	42	96	36	4
06-09-2022 15:23:25	42	96	0	5
06-09-2022 15:23:26	32	96	0	5
06-09-2022 15:23:30	30	101	0	0
06-09-2022 15:23:30	30	71	0	0
06-09-2022 15:23:32	50	99	0	0
06-09-2022 15:23:33	50	99	43	5
06-09-2022 15:23:33	49	108	43	5
06-09-2022 15:23:34	49	108	8	5
06-09-2022 15:23:35	33	98	8	5
06-09-2022 15:23:36	33	98	0	5
06-09-2022 15:23:37	32	86	0	5
06-09-2022 15:23:39	32	86	0	0
06-09-2022 15:23:40	31	69	0	0
06-09-2022 15:23:42	32	66	65	6
06-09-2022 15:23:43	61	93	65	6
06-09-2022 15:23:43	61	93	36	5
06-09-2022 15:23:44	42	93	36	5
06-09-2022 15:23:45	42	93	0	5
06-09-2022 15:23:46	32	83	0	5
06-09-2022 15:23:49	32	88	0	0
06-09-2022 15:23:50	32	69	0	0
06-09-2022 15:23:52	55	92	0	0
06-09-2022 15:23:53	55	92	49	5
06-09-2022 15:23:53	47	94	49	5
06-09-2022 15:23:54	47	94	8	5
06-09-2022 15:23:55	35	97	8	5
06-09-2022 15:23:56	35	97	0	5
06-09-2022 15:23:58	35	88	0	5
06-09-2022 15:23:59	35	88	0	0
06-09-2022 15:23:59	34	75	0	0
06-09-2022 15:24:02	34	71	54	5
06-09-2022 15:24:03	53	104	54	5
06-09-2022 15:24:04	53	104	33	5
06-09-2022 15:24:04	37	104	33	5
06-09-2022 15:24:05	37	104	0	5
06-09-2022 15:24:06	31	95	0	5
06-09-2022 15:24:07	30	104	0	5
06-09-2022 15:24:09	30	104	0	0
06-09-2022 15:24:10	30	78	0	0
06-09-2022 15:24:12	53	103	0	0
06-09-2022 15:24:13	53	103	47	5
06-09-2022 15:24:13	46	103	47	5
06-09-2022 15:24:14	46	103	10	5
06-09-2022 15:24:15	42	113	10	5
06-09-2022 15:24:16	42	113	0	5
06-09-2022 15:24:16	35	116	0	5
06-09-2022 15:24:19	35	89	0	5
06-09-2022 15:24:20	35	89	0	0
06-09-2022 15:24:22	35	84	52	5
06-09-2022 15:24:23	51	118	52	5
06-09-2022 15:24:24	51	118	36	5
06-09-2022 15:24:24	38	115	36	5
06-09-2022 15:24:26	29	107	36	5
06-09-2022 15:24:27	29	107	0	5
06-09-2022 15:24:27	29	114	0	5
06-09-2022 15:24:30	28	117	0	0
06-09-2022 15:24:30	29	88	0	0
06-09-2022 15:24:32	29	113	0	0
06-09-2022 15:24:32	29	113	49	5
06-09-2022 15:24:33	45	110	49	5
06-09-2022 15:24:34	45	110	11	5
06-09-2022 15:24:35	38	118	11	5
06-09-2022 15:24:36	38	118	0	5
06-09-2022 15:24:38	33	104	0	5
06-09-2022 15:24:39	33	91	0	5
06-09-2022 15:24:40	33	91	0	0
06-09-2022 15:24:41	34	80	0	0
06-09-2022 15:24:42	34	80	0	5
06-09-2022 15:24:43	52	111	0	5
06-09-2022 15:24:43	52	111	36	5
