20,09,2022,09,48,11,0.000,194.010,194.010,0.000,34.297,34.297,CCW
20,09,2022,09,48,19,0.000,188.491,194.013,0.000,34.297,34.297,CCW
20,09,2022,09,48,19,0.000,194.011,194.011,0.000,34.294,34.294,CCW
20,09,2022,09,48,28,0.000,191.303,191.303,0.000,34.297,34.297,CCW
20,09,2022,09,48,29,0.000,194.011,188.595,0.000,34.296,34.296,CCW
20,09,2022,09,48,29,0.000,194.011,185.887,0.000,34.294,34.294,CCW
20,09,2022,09,48,29,0.000,194.011,183.179,0.000,34.294,34.294,CCW
20,09,2022,09,48,33,0.000,345.989,194.011,0.000,34.296,34.296,CCW
20,09,2022,09,48,33,0.000,194.011,194.011,0.000,34.297,34.297,CCW
20,09,2022,09,48,39,194.000,194.011,194.011,6.000,34.163,34.163,CCW
20,09,2022,09,48,39,194.000,194.011,194.011,6.000,33.862,33.862,CCW
20,09,2022,09,48,39,194.000,194.011,194.011,6.000,33.561,33.561,CCW
20,09,2022,09,48,40,194.000,194.011,194.011,6.000,33.259,33.259,CCW
20,09,2022,09,48,40,194.000,194.011,194.011,6.000,32.954,32.954,CCW
20,09,2022,09,48,40,194.000,194.011,194.011,6.000,32.655,32.655,CCW
20,09,2022,09,48,40,194.000,194.011,194.011,6.000,32.353,32.353,CCW
20,09,2022,09,48,40,194.000,194.010,194.010,6.000,32.049,32.049,CCW
20,09,2022,09,48,41,194.000,194.011,194.011,6.000,31.743,31.743,CCW
20,09,2022,09,48,41,194.000,194.011,194.011,6.000,31.434,31.434,CCW
20,09,2022,09,48,41,194.000,194.010,194.010,6.000,31.126,31.126,CCW
20,09,2022,09,48,42,194.000,194.011,194.011,6.000,30.823,30.823,CCW
20,09,2022,09,48,42,194.000,194.011,194.011,6.000,30.512,30.512,CCW
20,09,2022,09,48,42,194.000,194.011,194.011,6.000,30.209,30.209,CCW
20,09,2022,09,48,42,194.000,194.011,194.011,6.000,29.900,29.900,CCW
20,09,2022,09,48,43,194.000,194.011,194.011,6.000,29.590,29.590,CCW
20,09,2022,09,48,43,194.000,194.011,194.011,6.000,29.276,29.276,CCW
20,09,2022,09,48,43,194.000,194.011,194.011,6.000,28.962,28.962,CCW
20,09,2022,09,48,43,194.000,194.011,194.011,6.000,28.650,28.650,CCW
20,09,2022,09,48,44,194.000,194.010,194.010,6.000,28.341,28.341,CCW
20,09,2022,09,48,44,194.000,194.010,194.010,6.000,28.024,28.024,CCW
20,09,2022,09,48,44,194.000,194.010,194.010,6.000,27.711,27.711,CCW
20,09,2022,09,48,44,194.000,194.010,194.010,6.000,27.398,27.398,CCW
20,09,2022,09,48,45,194.000,194.011,194.011,6.000,27.082,27.082,CCW
20,09,2022,09,48,45,194.000,194.011,194.011,6.000,26.766,26.766,CCW
20,09,2022,09,48,45,194.000,194.011,194.011,6.000,26.445,26.445,CCW
20,09,2022,09,48,45,194.000,194.010,194.010,6.000,26.126,26.126,CCW
20,09,2022,09,48,46,194.000,194.011,194.011,6.000,25.808,25.808,CCW
20,09,2022,09,48,46,194.000,194.010,194.010,6.000,25.486,25.486,CCW
20,09,2022,09,48,46,194.000,194.011,194.011,6.000,25.168,25.168,CCW
20,09,2022,09,48,46,194.000,194.011,194.011,6.000,24.846,24.846,CCW
20,09,2022,09,48,47,194.000,194.011,194.011,6.000,24.522,24.522,CCW
20,09,2022,09,48,47,194.000,194.010,194.010,6.000,24.198,24.198,CCW
20,09,2022,09,48,47,194.000,194.011,194.011,6.000,23.874,23.874,CCW
20,09,2022,09,48,47,194.000,194.011,194.011,6.000,23.547,23.547,CCW
20,09,2022,09,48,48,194.000,194.010,194.010,6.000,23.220,23.220,CCW
20,09,2022,09,48,48,194.000,194.011,194.011,6.000,22.896,22.896,CCW
20,09,2022,09,48,48,194.000,194.011,194.011,6.000,22.567,22.567,CCW
