29,09,2022,14,17,29,0.000,128.460,128.460,0.000,17.750,17.750,CCW
29,09,2022,14,17,41,308.040,128.460,128.460,30.216,17.905,17.905,CCW
29,09,2022,14,17,41,308.040,130.049,130.049,30.216,18.598,18.598,CCW
29,09,2022,14,17,42,308.040,130.712,130.712,30.216,18.934,18.934,CCW
29,09,2022,14,17,42,308.040,131.384,131.384,30.216,19.268,19.268,CCW
29,09,2022,14,17,42,308.040,132.061,132.061,30.216,19.609,19.609,CCW
29,09,2022,14,17,43,308.040,133.604,133.604,30.216,20.281,20.281,CCW
29,09,2022,14,17,43,308.040,134.398,134.398,30.216,20.619,20.619,CCW
29,09,2022,14,17,43,308.040,135.156,135.156,30.216,20.949,20.949,CCW
29,09,2022,14,17,43,308.040,135.875,135.875,30.216,21.283,21.283,CCW
29,09,2022,14,17,44,308.040,136.637,136.637,30.216,21.616,21.616,CCW
29,09,2022,14,17,44,308.040,137.412,137.411,30.216,21.946,21.946,CCW
29,09,2022,14,17,44,308.040,138.196,138.196,30.216,22.275,22.275,CCW
29,09,2022,14,17,45,308.040,138.953,138.953,30.216,22.605,22.605,CCW
29,09,2022,14,17,45,308.040,139.695,139.695,30.216,22.934,22.934,CCW
29,09,2022,14,17,45,308.040,140.477,140.477,30.216,23.261,23.261,CCW
29,09,2022,14,17,46,308.040,142.027,142.027,30.216,23.819,23.819,CCW
29,09,2022,14,17,46,308.040,142.743,142.743,30.216,24.094,24.094,CCW
29,09,2022,14,17,46,308.040,143.477,143.477,30.216,24.363,24.363,CCW
29,09,2022,14,17,46,308.040,144.248,144.248,30.216,24.595,24.595,CCW
29,09,2022,14,17,47,308.040,145.004,145.004,30.216,24.812,24.812,CCW
29,09,2022,14,17,47,308.040,145.804,145.804,30.216,25.027,25.027,CCW
29,09,2022,14,17,47,308.040,146.520,146.520,30.216,25.241,25.241,CCW
29,09,2022,14,17,47,308.040,147.277,147.277,30.216,25.421,25.421,CCW
29,09,2022,14,17,48,308.040,148.056,148.056,30.216,25.581,25.581,CCW
29,09,2022,14,17,48,308.040,148.837,148.837,30.216,25.742,25.742,CCW
29,09,2022,14,17,48,308.040,149.641,149.641,30.216,25.901,25.901,CCW
29,09,2022,14,17,48,308.040,150.320,150.320,30.216,26.061,26.061,CCW
29,09,2022,14,17,49,308.040,151.090,151.090,30.216,26.220,26.220,CCW
29,09,2022,14,17,49,308.040,151.878,151.878,30.216,26.344,26.344,CCW
29,09,2022,14,17,49,308.040,152.677,152.677,30.216,26.448,26.448,CCW
29,09,2022,14,17,49,308.040,153.449,153.449,30.216,26.552,26.552,CCW
29,09,2022,14,17,50,308.040,154.191,154.191,30.216,26.656,26.656,CCW
29,09,2022,14,17,50,308.040,154.971,154.971,30.216,26.763,26.763,CCW
29,09,2022,14,17,50,308.040,155.735,155.735,30.216,26.868,26.868,CCW
29,09,2022,14,17,50,307.979,156.518,156.518,30.248,26.973,26.973,CCW
29,09,2022,14,17,51,307.979,157.275,157.275,30.248,27.077,27.077,CCW
29,09,2022,14,17,51,307.979,158.023,158.023,30.248,27.183,27.183,CCW
29,09,2022,14,17,51,307.979,158.794,158.794,30.248,27.285,27.285,CCW
29,09,2022,14,17,51,307.979,159.561,159.561,30.248,27.348,27.348,CCW
29,09,2022,14,17,52,307.979,160.339,160.339,30.248,27.385,27.385,CCW
29,09,2022,14,17,52,307.979,161.062,161.062,30.248,27.423,27.423,CCW
29,09,2022,14,17,52,307.979,161.827,161.827,30.248,27.462,27.462,CCW
29,09,2022,14,17,52,307.979,162.604,162.604,30.248,27.500,27.500,CCW
29,09,2022,14,17,53,307.979,163.383,163.383,30.248,27.538,27.538,CCW
29,09,2022,14,17,53,307.979,164.158,164.158,30.248,27.576,27.576,CCW
29,09,2022,14,17,53,307.979,164.881,164.881,30.248,27.615,27.615,CCW
29,09,2022,14,17,53,307.979,165.641,165.641,30.248,27.653,27.653,CCW
29,09,2022,14,17,54,307.979,166.395,166.395,30.248,27.692,27.692,CCW
29,09,2022,14,17,54,307.979,167.171,167.171,30.248,27.729,27.729,CCW
29,09,2022,14,17,54,307.979,167.930,167.930,30.248,27.767,27.767,CCW
