17,09,2022,10,38,48,163,274,0,0
17,09,2022,10,38,49,163,274,751,500
17,09,2022,10,38,51,151,267,750,500
17,09,2022,10,38,55,15,49,749,498
17,09,2022,10,38,56,15,49,0,0
17,09,2022,10,40,40,0,0,0,0
17,09,2022,11,24,53,166,261,0,0
17,09,2022,11,24,53,166,261,750,499
17,09,2022,11,24,54,153,259,750,499
17,09,2022,11,24,56,154,228,750,499
17,09,2022,11,24,57,154,228,749,337
17,09,2022,11,24,57,150,208,749,337
17,09,2022,11,24,58,150,208,750,250
17,09,2022,11,24,59,152,191,750,250
17,09,2022,11,25,00,152,191,750,239
17,09,2022,11,25,00,147,169,750,239
17,09,2022,11,25,01,147,169,750,166
17,09,2022,11,25,02,147,157,750,166
17,09,2022,11,25,03,147,157,751,60
17,09,2022,11,25,03,145,114,751,60
17,09,2022,11,25,05,146,127,750,60
17,09,2022,11,25,08,133,134,750,61
17,09,2022,11,25,10,141,105,750,60
17,09,2022,11,25,10,141,105,750,30
17,09,2022,11,25,19,142,117,749,29
17,09,2022,11,25,20,142,117,606,30
17,09,2022,11,25,20,102,114,606,30
17,09,2022,11,25,21,102,114,249,30
17,09,2022,11,25,22,73,119,249,30
17,09,2022,11,25,23,73,119,152,18
17,09,2022,11,25,24,67,109,73,18
17,09,2022,11,25,26,59,110,54,17
17,09,2022,11,25,27,42,113,54,17
17,09,2022,11,25,27,42,113,33,18
17,09,2022,11,25,29,33,104,0,18
17,09,2022,11,25,30,16,108,0,18
17,09,2022,11,25,33,44,91,0,18
17,09,2022,11,25,33,44,91,56,6
17,09,2022,11,25,34,40,76,56,6
17,09,2022,11,25,35,40,76,25,6
17,09,2022,11,25,37,36,88,24,6
17,09,2022,11,25,41,46,80,9,6
17,09,2022,11,25,42,30,82,9,6
17,09,2022,11,25,43,30,82,51,7
17,09,2022,11,25,43,45,89,51,7
17,09,2022,11,25,44,45,89,33,6
17,09,2022,11,25,45,30,84,33,6
17,09,2022,11,25,46,30,84,0,5
17,09,2022,11,25,53,44,76,0,6
17,09,2022,11,25,56,27,80,0,6
17,09,2022,11,25,58,27,82,0,0
17,09,2022,11,25,59,27,61,0,0
17,09,2022,11,26,03,27,58,53,4
17,09,2022,11,26,03,48,86,53,4
17,09,2022,11,26,06,41,90,6,4
17,09,2022,11,26,07,27,81,6,4
17,09,2022,11,26,10,28,54,7,5
17,09,2022,11,26,10,28,54,9,0
17,09,2022,11,26,13,57,77,8,0
17,09,2022,11,26,13,57,77,72,6
17,09,2022,11,26,15,48,76,51,6
17,09,2022,11,26,17,39,76,9,4
17,09,2022,11,26,19,8,72,0,5
17,09,2022,11,26,23,8,76,51,4
17,09,2022,11,26,23,47,74,51,4
17,09,2022,11,26,24,47,74,36,5
17,09,2022,11,26,25,33,77,36,5
17,09,2022,11,26,26,33,77,9,5
17,09,2022,11,26,26,13,58,9,5
17,09,2022,11,26,27,13,58,0,0
17,09,2022,11,26,33,54,80,0,0
17,09,2022,11,26,33,54,80,51,5
17,09,2022,11,26,34,42,84,51,5
17,09,2022,11,26,35,42,84,27,5
17,09,2022,11,26,36,25,82,27,5
17,09,2022,11,26,36,25,82,0,5
17,09,2022,11,26,39,16,80,0,0
17,09,2022,11,26,40,16,60,0,0
17,09,2022,11,26,43,16,58,50,5
17,09,2022,11,26,43,47,84,50,5
17,09,2022,11,26,44,47,84,36,5
17,09,2022,11,26,45,36,87,36,5
17,09,2022,11,26,46,36,87,0,5
17,09,2022,11,26,49,32,64,0,5
17,09,2022,11,26,50,32,64,0,0
17,09,2022,11,26,53,52,87,0,0
17,09,2022,11,26,53,52,87,53,5
17,09,2022,11,26,55,42,89,25,5
17,09,2022,11,26,57,32,92,0,5
17,09,2022,11,26,57,13,89,0,5
17,09,2022,11,27,00,13,73,0,4
17,09,2022,11,27,01,13,73,0,0
17,09,2022,11,27,02,13,70,52,5
17,09,2022,11,27,03,45,99,52,5
17,09,2022,11,27,04,45,99,0,5
17,09,2022,11,27,05,28,98,0,5
17,09,2022,11,27,09,28,68,0,4
17,09,2022,11,27,10,28,68,0,0
17,09,2022,11,27,13,28,93,0,0
17,09,2022,11,27,13,28,93,0,5
17,09,2022,11,27,19,28,95,0,0
17,09,2022,11,27,20,27,70,0,0
17,09,2022,11,27,22,28,69,64,5
17,09,2022,11,27,23,48,94,64,5
